id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18027744061030,180277440,61030,Non-criminal,"Death Report, Cause Unknown",Friday,2018-04-13,08:00,Richmond,None,400 Block Of 31st Avenue,-122.49130078942724,37.78073923494256
17054122706243,170541227,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2017-07-03,17:38,Park,None,2600 Block Of Geary Bl,-122.44661297883864,37.782245822391744
16067193172000,160671931,72000,Non-criminal,Found Property,Thursday,2016-08-18,18:00,Ingleside,None,5200 Block Of Diamondheights Bl,-122.4390659449591,37.744277476687685
16031338706242,160313387,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2016-04-16,12:30,Central,None,"Hyde St, Beach St",-122.42056412231749,37.80665678244672
16028569507021,160285695,7021,VehicleTheft,Stolen Automobile,Thursday,2016-04-07,03:15,Northern,None,"Polk St, Post St",-122.41993011161097,37.78682620821561
16607636106372,166076361,6372,Larceny/theft,Petty Theft Of Property,Sunday,2016-04-03,00:30,Southern,None,"Geary St, Kearny St",-122.40343408674543,37.78764305017998
16025805663010,160258056,63010,Warrants,Warrant Arrest,Tuesday,2016-03-29,03:43,Northern,"Arrest, Booked",2700 Block Of Webster St,-122.43363363339974,37.79590112086047
18033393916710,180333939,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2018-05-05,12:34,Tenderloin,"Arrest, Booked","Eddy St, Hyde St",-122.41588506578766,37.7835160564153
17085009062050,170850090,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2017-10-17,15:36,Ingleside,"Arrest, Booked",4100 Block Of Mission St,-122.42980166876418,37.73038195485909
18021522406244,180215224,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2018-03-22,12:00,Northern,None,1400 Block Of Chestnut St,-122.42720455476172,37.80191115015874
16081413168060,160814131,68060,OtherOffenses,"Traffic Collision, Hit & Run, Property Damage",Thursday,2016-10-06,18:57,Tenderloin,"Arrest, Booked",600 Block Of Ellis St,-122.41691614218824,37.78439444920679
16087849451040,160878494,51040,Non-criminal,Aided Case,Friday,2016-10-28,13:24,Ingleside,None,300 Block Of Alemany Bl,-122.41239837584256,37.73405613200835
18028269305013,180282693,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Wednesday,2018-03-14,22:05,Northern,None,1300 Block Of Greenwich St,-122.42191500330011,37.80078120859362
16027297111012,160272971,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Saturday,2016-04-02,17:10,Southern,"Arrest, Booked","6th St, Clementina St",-122.40616669139584,37.77894341050976
17091792968020,170917929,68020,OtherOffenses,Miscellaneous Investigation,Friday,2017-11-10,13:55,Northern,None,1000 Block Of Fillmore St,-122.43179099308864,37.77911574105974
16042526106372,160425261,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2016-05-24,14:00,Southern,None,800 Block Of Howard St,-122.4037932594886,37.78232358976164
16038243930155,160382439,30155,LiquorLaws,Consuming Alcohol In Public View,Tuesday,2016-05-10,12:03,Tenderloin,"Arrest, Booked",0 Block Of Unitednations Pz,-122.41431785788087,37.779944405204645
17076646916660,170766469,16660,Drug/narcotic,Possession Of Controlled Substance,Tuesday,2017-09-19,15:59,Southern,"Arrest, Booked",500 Block Of Minna St,-122.40989096653888,37.77926073313794
17078885504013,170788855,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2017-08-12,13:04,Central,"Arrest, Booked",500 Block Of Bay St,-122.4160696227874,37.805258293595486
17089185630200,170891856,30200,OtherOffenses,Violation Of Municipal Code,Wednesday,2017-11-01,06:41,Southern,"Arrest, Booked","7th St, Market St",-122.4125153413556,37.78047774805081
18010944564020,180109445,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2018-02-10,05:10,Northern,None,1000 Block Of Polk St,-122.41985827733934,37.78613712523799
17629342006244,176293420,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-11-10,14:00,Northern,None,"Post St, Webster St",-122.43136977243331,37.7853730435472
18029417104134,180294171,4134,Assault,Battery,Friday,2018-04-20,20:11,Mission,None,"Mission St, 16th St",-122.41967178029562,37.76505012146682
16630408771000,166304087,71000,Non-criminal,Lost Property,Monday,2016-12-26,13:00,Park,None,100 Block Of Johnfkennedy Dr,-122.45750758354085,37.77113323544325
16033579506244,160335795,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-04-23,20:30,Central,None,"California St, Jones St",-122.41410891700752,37.791414792776216
16601355106374,166013551,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2016-01-13,01:00,Southern,None,"5th St, Folsom St",-122.40339036479644,37.780265577718914
17085287006362,170852870,6362,Larceny/theft,Petty Theft Shoplifting,Wednesday,2017-10-18,14:56,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.40589536988726,37.78673421849833
18029353706364,180293537,6364,Larceny/theft,Grand Theft Shoplifting,Friday,2018-04-20,14:03,Southern,"Arrest, Booked",800 Block Of Market St,-122.4076335207421,37.78418935014246
17006233616040,170062336,16040,Drug/narcotic,Sale Of Marijuana,Monday,2017-01-23,09:55,Southern,"Arrest, Booked",1000 Block Of Market St,-122.41107142306448,37.7817511307229
17079614375030,170796143,75030,Non-criminal,Case Closure,Friday,2017-09-29,10:49,Central,Unfounded,400 Block Of Montgomery St,-122.40279557696284,37.79333327506092
18032011806240,180320118,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2018-04-30,12:00,Central,"Arrest, Booked","Beach St, Mason St",-122.41397957758632,37.80748076578319
18602998606244,186029986,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2018-02-04,20:30,Central,None,1100 Block Of Powell St,-122.40988021466424,37.79517639172455
16093150304014,160931503,4014,Assault,Aggravated Assault With Bodily Force,Friday,2015-11-20,19:00,Taraval,None,200 Block Of Lobos St,-122.460861739121,37.714950853585
17021103806364,170211038,6364,Larceny/theft,Grand Theft Shoplifting,Tuesday,2017-03-14,14:30,Southern,None,800 Block Of Market St,-122.4076335207421,37.78418935014246
17070589306304,170705893,6304,Larceny/theft,Grand Theft From A Building,Monday,2017-08-28,11:00,Northern,None,"Mcallister St, Laguna St",-122.42683274198605,37.77925847443522
17009571327199,170095713,27199,Trespass,Lodging Without Permission,Thursday,2017-02-02,03:30,Bayview,None,1000 Block Of Griffith St,-122.37892077185914,37.72861197109929
16085860606154,160858606,6154,Larceny/theft,Grand Theft From Person,Friday,2016-10-21,15:14,Mission,None,3400 Block Of 22nd St,-122.42403771173942,37.7550652480152
16025083606222,160250836,6222,Larceny/theft,Petty Theft From Unlocked Auto,Saturday,2016-03-26,14:45,Park,None,"Market St, Castro St",-122.43518769934856,37.76267027708723
18030356209024,180303562,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Monday,2018-04-23,10:00,Mission,None,3700 Block Of 24th St,-122.42691295813393,37.75179142415406
