id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12009950527170,120099505,27170,OtherOffenses,Resisting Arrest,Sunday,2012-02-05,02:16,Tenderloin,None,100 Block Of Taylor St,-122.410928353347,37.7836778741124
4028580807041,40285808,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2004-03-11,00:10,Richmond,None,600 Block Of 4th Avenue,-122.461730451945,37.7763848629372
7048630563010,70486305,63010,Warrants,Warrant Arrest,Saturday,2007-05-12,19:16,Bayview,"Arrest, Booked",1100 Block Of Palou Avenue,-122.382475491131,37.7292626391341
5122307730090,51223077,30090,OtherOffenses,Operating Taxi Without A Permit,Saturday,2005-10-29,18:50,Central,"Arrest, Cited",1000 Block Of Hyde St,-122.41723150829,37.7905267188782
8097335863010,80973358,63010,Warrants,Warrant Arrest,Saturday,2008-09-13,17:05,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.431046366089,37.7830295716044
7049075462030,70490754,62030,Warrants,Enroute To Parole Officer,Monday,2007-05-14,11:18,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409849441655,37.7832755202567
3024605871000,30246058,71000,Non-criminal,Lost Property,Friday,2003-01-03,21:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
7043895815200,70438958,15200,SecondaryCodes,Domestic Violence,Sunday,2007-04-29,20:00,Bayview,None,0 Block Of Reuel Ct,-122.382919646324,37.7364122533313
3029138206365,30291382,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2003-03-11,10:00,Southern,"Arrest, Booked",400 Block Of Mission St,-122.397189384316,37.7901440738063
9044589228150,90445892,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2009-04-18,20:00,Mission,None,2200 Block Of Alameda St,-122.407310536221,37.7683289474283
8004398919057,80043989,19057,Assault,Threats Against Life,Friday,2007-12-28,19:00,Taraval,None,2700 Block Of Ocean Avenue,-122.475519166314,37.7325986366747
7115865805033,71158658,5033,Burglary,"Burglary Of Hotel Room, Unlawful Entry",Friday,2007-11-09,17:00,Tenderloin,None,100 Block Of Ellis St,-122.408270724034,37.7854941424186
13076318206303,130763182,6303,Larceny/theft,Petty Theft From A Building,Wednesday,2013-09-04,12:00,Central,None,1400 Block Of Powell St,-122.410430036088,37.7978968779038
5128377075000,51283770,75000,MissingPerson,Found Person,Sunday,2005-11-13,17:00,Bayview,None,1400 Block Of Phelps St,-122.394438859914,37.7364438996732
12048462716110,120484627,16110,Drug/narcotic,Possession Of Heroin For Sales,Wednesday,2012-06-20,13:22,Tenderloin,"Arrest, Booked",100 Block Of Golden Gate Avenue,-122.413047972078,37.7819119628298
3090932519050,30909325,19050,OtherOffenses,Obscene Phone Calls(s),Saturday,2003-07-26,04:40,Bayview,None,900 Block Of Tennessee St,-122.389296892558,37.7591514070913
4064037107021,40640371,7021,VehicleTheft,Stolen Automobile,Thursday,2004-06-03,22:30,Bayview,None,1500 Block Of Innes Avenue,-122.387956285705,37.7388558975139
10099574106363,100995741,6363,Larceny/theft,Petty Theft Shoplifting,Tuesday,2010-10-26,17:05,Southern,None,900 Block Of Market St,-122.408595110869,37.7837069301545
5132984128165,51329841,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2005-11-24,22:00,Park,None,100 Block Of Broderick St,-122.438737622757,37.7715411720578
9612828806244,96128288,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-12-14,23:00,Park,None,100 Block Of Anzavista Avenue,-122.443660081181,37.7795053408417
4147281426170,41472814,26170,OtherOffenses,Probation Violation,Thursday,2004-12-30,09:22,Tenderloin,"Arrest, Booked",0 Block Of Jones St,-122.412192555721,37.7816045741252
8107068826170,81070688,26170,OtherOffenses,Probation Violation,Tuesday,2008-10-07,21:20,Southern,"Arrest, Booked",0 Block Of 6th St,-122.40950430935,37.781526271747
7020556906304,70205569,6304,Larceny/theft,Grand Theft From A Building,Saturday,2007-02-24,10:00,Central,None,800 Block Of Union St,-122.413300482333,37.7998720993886
11054644765016,110546447,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2011-07-07,22:00,Northern,"Arrest, Cited","Webster St, Fell St",-122.429369095956,37.775110346472
4085087171000,40850871,71000,Non-criminal,Lost Property,Wednesday,2004-07-21,03:00,Southern,None,"6th St, Mission St",-122.408710606671,37.7809706721824
5074945206242,50749452,6242,Larceny/theft,Petty Theft From Locked Auto,Sunday,2005-07-03,10:30,Ingleside,None,0 Block Of Castillo St,-122.417851947932,37.7088700822831
10073377328150,100733773,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2010-08-10,23:00,Mission,None,3100 Block Of 26th St,-122.41350190466,37.7492652916222
8028974116623,80289741,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Tuesday,2008-03-18,18:00,Mission,"Arrest, Booked","South Van Ness Av, 26th St",-122.415954301518,37.7491729638325
10103883707021,101038837,7021,VehicleTheft,Stolen Automobile,Saturday,2010-11-06,22:00,Mission,None,3300 Block Of 21st St,-122.422250532901,37.7568888925131
9066192916710,90661929,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2009-06-30,12:00,Bayview,"Arrest, Booked",1700 Block Of Oakdale Avenue,-122.393131022392,37.7362497231109
10011813127110,100118131,27110,DisorderlyConduct,Maintaining A Public Nuisance After Notification,Friday,2010-02-05,01:13,Mission,"Arrest, Booked","Capp St, 20th St",-122.41796448376,37.7586968166489
4082078306304,40820783,6304,Larceny/theft,Grand Theft From A Building,Monday,2004-07-19,02:05,Southern,None,500 Block Of 3rd St,-122.394799124177,37.7805661978095
13037109216120,130371092,16120,Drug/narcotic,Sale Of Heroin,Monday,2013-05-06,16:23,Tenderloin,"Arrest, Booked",0 Block Of Leavenworth St,-122.413706517535,37.7814229318029
11600953806372,116009538,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2011-01-18,08:00,Ingleside,None,100 Block Of Nevada St,-122.411230806674,37.7405968986756
5101281426150,51012814,26150,OtherOffenses,Parole Violation,Thursday,2005-09-08,16:06,Tenderloin,"Arrest, Booked","Larkin St, Grove St",-122.41658345614,37.7786591541279
8065540905013,80655409,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Sunday,2008-06-22,10:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9068988006244,90689880,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-07-06,20:00,Central,None,"Hyde St, Bush St",-122.417019320691,37.7891095538736
9039668707021,90396687,7021,VehicleTheft,Stolen Automobile,Wednesday,2009-04-15,21:30,Bayview,None,600 Block Of San Bruno Avenue,-122.405088397269,37.761415345569
4113972916621,41139729,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2004-10-05,14:35,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096509,37.7848656939297
10110813916010,101108139,16010,Drug/narcotic,Possession Of Marijuana,Tuesday,2010-11-30,21:59,Southern,"Arrest, Booked","Mason St, Turk St",-122.408953598279,37.783287873572
3033807506244,30338075,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2003-03-21,22:30,Bayview,None,100 Block Of Barneveld Avenue,-122.402978857514,37.7450506590458
4050615971000,40506159,71000,Non-criminal,Lost Property,Friday,2004-04-30,15:00,Mission,None,3300 Block Of 26th St,-122.416801125683,37.7490662929561
5042075903071,50420759,3071,Robbery,"Robbery, Armed With A Gun",Saturday,2005-04-16,00:25,Bayview,None,"Reardon Rd, Kiska Rd",-122.377205217899,37.7300161053633
11063785827199,110637858,27199,Trespass,Lodging Without Permission,Wednesday,2011-08-10,05:55,Tenderloin,"Arrest, Cited",0 Block Of Mcallister St,-122.412596970637,37.7811192121542
10010279271010,100102792,71010,OtherOffenses,Lost/stolen License Plate,Saturday,2010-01-30,13:00,Bayview,None,300 Block Of Paul Avenue,-122.398809423516,37.7230886395603
7024776528160,70247765,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2007-03-08,16:00,Ingleside,None,200 Block Of Sawyer St,-122.413814970804,37.7146623299705
9033445562020,90334455,62020,Warrants,Enroute To Department Of Corrections,Monday,2009-03-30,23:43,Mission,"Arrest, Booked","Dolores St, 16th St",-122.426384450806,37.764643937262
10076352664020,100763526,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2010-08-20,00:38,Tenderloin,None,0 Block Of Golden Gate Avenue,-122.41126513685,37.7821392681522
7030818505033,70308185,5033,Burglary,"Burglary Of Hotel Room, Unlawful Entry",Saturday,2007-03-24,21:00,Tenderloin,None,300 Block Of Taylor St,-122.411302813025,37.7855355791102
12039329413060,120393294,13060,Prostitution,Solicits For Act Of Prostitution,Thursday,2012-05-17,23:45,Northern,"Arrest, Cited","Sutter St, Larkin St",-122.418467747931,37.7879652569797
5057549565015,50575495,65015,OtherOffenses,Traffic Violation,Monday,2005-05-23,19:09,Taraval,"Arrest, Cited","Ocean Av, Phelan Avenue",-122.452330120845,37.7230787059685
7078613368050,70786133,68050,Non-criminal,Traffic Accident,Friday,2007-08-03,14:26,Mission,"Arrest, Cited","South Van Ness Av, 14th St",-122.417803355796,37.7684043083075
5129858128165,51298581,28165,Vandalism,"Malicious Mischief, Graffiti",Tuesday,2005-11-15,22:00,Ingleside,None,400 Block Of Monterey Bl,-122.4454660739,37.7314603019564
8109983226080,81099832,26080,OtherOffenses,Conspiracy,Tuesday,2008-10-14,22:00,Southern,"Arrest, Booked","South Van Ness Av, Plum St",-122.417939658791,37.7708688225602
3048632309320,30486323,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2003-04-25,09:00,Park,None,1400 Block Of Hayes St,-122.440293056498,37.7746166164848
10061044406363,100610444,6363,Larceny/theft,Petty Theft Shoplifting,Saturday,2010-07-03,08:10,Mission,None,2300 Block Of 16th St,-122.409529913278,37.7657184395282
13047296306126,130472963,6126,Larceny/theft,Theft Of Computers Or Cell Phones,Saturday,2013-06-08,18:15,Southern,None,100 Block Of King St,-122.390858609124,37.779096360374
12082500928160,120825009,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2012-10-14,06:31,Bayview,None,"Hollister Av, 3rd St",-122.395946406663,37.7217169542794
10009951968050,100099519,68050,Non-criminal,Traffic Accident,Saturday,2010-01-30,15:06,Richmond,"Arrest, Booked",800 Block Of 43rd Avenue,-122.503608414707,37.7726007924601
13043110771000,130431107,71000,Non-criminal,Lost Property,Thursday,2013-05-23,20:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10034242116625,100342421,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2010-04-13,15:10,Tenderloin,"Arrest, Booked","Ellis St, Taylor St",-122.411141948101,37.7850736197499
6052442627065,60524426,27065,Fraud,False Id To Peace Officer,Friday,2005-12-23,07:35,Tenderloin,None,"Eddy St, Hyde St",-122.415885065795,37.7835160563924
9004747605041,90047476,5041,Burglary,"Burglary Of Residence, Forcible Entry",Wednesday,2009-01-14,07:30,Ingleside,None,0 Block Of Elsie St,-122.416823956829,37.7442629073225
11068594863010,110685948,63010,Warrants,Warrant Arrest,Friday,2011-08-26,18:12,Southern,"Arrest, Booked",400 Block Of 7th St,-122.405187364125,37.7745529324018
4003425706362,40034257,6362,Larceny/theft,Petty Theft Shoplifting,Friday,2004-01-09,22:30,Park,"Arrest, Booked",2600 Block Of Geary Bl,-122.446612978839,37.7822458223917
7079146164020,70791461,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2007-08-05,00:44,Tenderloin,None,300 Block Of Leavenworth St,-122.414406029855,37.7841907151119
3027894819090,30278948,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Saturday,2003-03-08,06:20,Park,"Arrest, Cited",300 Block Of Roosevelt Wy,-122.442869421813,37.7649307776933
3122538827195,31225388,27195,Trespass,Trespassing,Saturday,2003-10-18,07:13,Ingleside,"Arrest, Booked",900 Block Of Ellsworth St,-122.416517427405,37.7330103867416
12098553462020,120985534,62020,Warrants,Enroute To Department Of Corrections,Thursday,2012-12-06,19:50,Northern,None,"Polk St, Post St",-122.419930111611,37.7868262082156
12100353109320,121003531,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2012-10-06,00:01,Southern,None,"Market St, Newmontgomery St",-122.402070243227,37.7887198688133
