id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8025135804014,80251358,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2008-03-09,04:18,Mission,None,3100 Block Of 16th St,-122.423002014422,37.7647948860579
11061704862020,110617048,62020,Warrants,Enroute To Department Of Corrections,Tuesday,2011-08-02,16:24,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
10088940103074,100889401,3074,Robbery,"Robbery, Bodily Force",Friday,2010-09-24,19:40,Bayview,None,"3rd St, 22nd St",-122.388318045049,37.757939423202
5080272128160,50802721,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2005-07-17,21:00,Taraval,None,3500 Block Of Santiago St,-122.505294631336,37.7435639875975
12072371065016,120723710,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2012-09-09,22:18,Bayview,"Arrest, Cited","Mckinnon Av, 3rd St",-122.39014671644,37.7363908050669
12079440464002,120794404,64002,Non-criminal,"Civil Sidewalks, Citation",Wednesday,2012-10-03,19:39,Park,None,"Haight St, Masonic Avenue",-122.4453467866,37.7702081959172
4060749006244,40607490,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2004-05-26,16:15,Southern,None,400 Block Of Bryant St,-122.395260522807,37.7817034867796
5037675464072,50376754,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Wednesday,2005-04-06,01:53,Southern,Complainant Refuses To Prosecute,1000 Block Of Harrison St,-122.404439703838,37.7770583079983
7602941806374,76029418,6374,Larceny/theft,Grand Theft Of Property,Saturday,2007-05-05,01:00,Mission,None,3700 Block Of Market St,-122.442215627146,37.7542064521072
8056681215201,80566812,15201,Assault,Stalking,Thursday,2008-05-29,13:19,Northern,District Attorney Refuses To Prosecute,2200 Block Of California St,-122.431378676586,37.7891636245998
13087636509320,130876365,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2013-10-03,21:24,Northern,Prosecuted By Outside Agency,1300 Block Of Golden Gate Avenue,-122.432778669156,37.7794031266946
13087070904138,130870709,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Monday,2013-10-14,18:08,Southern,"Arrest, Booked",200 Block Of King St,-122.393110640713,37.7773103219698
4081689528100,40816895,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2004-07-17,21:50,Mission,None,400 Block Of Collingwood St,-122.435491979847,37.7550808546567
9112031403074,91120314,3074,Robbery,"Robbery, Bodily Force",Friday,2009-10-30,22:00,Southern,None,"Powell St, Market St",-122.407545855931,37.784401179486
3013023509320,30130235,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2003-01-29,11:00,Mission,None,600 Block Of 14th St,-122.427273432557,37.7677761127695
6074270319057,60742703,19057,Assault,Threats Against Life,Thursday,2006-07-13,19:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9126484319057,91264843,19057,Assault,Threats Against Life,Thursday,2009-12-10,17:00,Northern,"Arrest, Booked",1200 Block Of Webster St,-122.430857476037,37.7820966815117
4091100327170,40911003,27170,OtherOffenses,Resisting Arrest,Tuesday,2004-08-10,16:25,Bayview,"Arrest, Booked",0 Block Of Osceola Ln,-122.383187458704,37.7316757960484
8128892206242,81288922,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2008-12-02,19:30,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
3082592507055,30825925,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Friday,2003-07-11,12:01,Richmond,None,2400 Block Of Balboa St,-122.485010806531,37.7763316691594
5130521105011,51305211,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Friday,2005-11-18,08:00,Central,None,600 Block Of Jones St,-122.413298481169,37.7870578243427
10111078606372,101110786,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2010-12-01,16:56,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
7009850227170,70098502,27170,OtherOffenses,Resisting Arrest,Saturday,2007-01-27,21:00,Southern,None,800 Block Of 3rd St,-122.391425069857,37.7778727797586
12617239106244,126172391,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2012-10-31,15:15,Northern,None,1100 Block Of Franklin St,-122.423049038172,37.7852397067254
11052978865016,110529788,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2011-07-01,18:55,Mission,"Arrest, Cited","Valencia St, 18th St",-122.42158168137,37.7617007179518
