id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16084736415200,160847364,15200,SecondaryCodes,Domestic Violence,Monday,2016-10-17,20:10,Taraval,"Arrest, Booked",1300 Block Of Ocean Avenue,-122.45683034910986,37.724115436248525
17070398804138,170703988,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Tuesday,2017-08-29,11:00,Southern,None,1100 Block Of Howard St,-122.41135913835733,37.77649448087791
17076963903014,170769639,3014,Robbery,"Robbery On The Street, Strongarm",Wednesday,2017-09-20,18:20,Taraval,None,100 Block Of Font Bl,-122.47364407553276,37.7155536666978
17619849471000,176198494,71000,Non-criminal,Lost Property,Friday,2017-07-28,21:00,Mission,None,2200 Block Of Market St,-122.43195768519575,37.76493571896795
17073339926170,170733399,26170,OtherOffenses,Probation Violation,Thursday,2017-09-07,18:00,Central,"Arrest, Booked",300 Block Of Geary St,-122.40905519136427,37.7871979591062
16095448664070,160954486,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2016-11-23,12:07,Mission,None,"Potrero Av, 16th St",-122.407538332319,37.765782754427605
17073528206244,170735282,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-09-08,18:35,Richmond,None,5700 Block Of Geary Bl,-122.48100331712078,37.78038213077566
17631192506244,176311925,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-11-27,15:30,Southern,None,"Freelon St, Zoe St",-122.39583857100244,37.77971976163629
17002893009340,170028930,9340,Fraud,Fraudulent Credit Application,Friday,2016-01-01,00:01,Mission,None,3300 Block Of Cesar Chavez St,-122.41706704403848,37.74828542941397
16088556828160,160885568,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2016-10-30,18:40,Southern,None,300 Block Of 1st St,-122.39361888114824,37.786688925621824
17096125562050,170961255,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2017-11-27,03:27,Ingleside,"Arrest, Booked","Leland Av, Schwerin St",-122.4101508451048,37.71330435850096
16049532703023,160495327,3023,Robbery,Robbery Of A Commercial Establishment W/ Weapon,Saturday,2016-06-18,13:35,Park,None,2100 Block Of Golden Gate Avenue,-122.44600626289348,37.77772150589164
17100991574000,171009915,74000,MissingPerson,Missing Adult,Thursday,2017-12-14,11:00,Tenderloin,None,300 Block Of Eddy St,-122.4129305220591,37.783834437414136
17071305603074,170713056,3074,Robbery,"Robbery, Bodily Force",Friday,2017-09-01,11:00,Taraval,"Arrest, Booked","Lincoln Wy, 8th Avenue",-122.4653781108708,37.76596975480973
