id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12032350875000,120323508,75000,MissingPerson,Found Person,Monday,2012-04-23,18:50,Bayview,Located,0 Block Of Ledyard St,-122.402116556292,37.7332354676556
3018499705043,30184997,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Thursday,2003-02-13,10:15,Taraval,None,0 Block Of Middlefield Dr,-122.486406105517,37.7331757281339
4033286328160,40332863,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2004-03-22,16:24,Bayview,None,0 Block Of Westpoint Rd,-122.380382266471,37.7353538209895
10083461662050,100834616,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2010-09-09,16:30,Ingleside,"Arrest, Booked",1700 Block Of Sunnydale Avenue,-122.417144802399,37.7121502932531
6112821306244,61128213,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2006-10-19,13:00,Southern,None,800 Block Of Mission St,-122.405395493939,37.7835100715421
4017546907025,40175469,7025,VehicleTheft,Stolen Truck,Thursday,2004-02-12,20:30,Southern,None,400 Block Of 10th St,-122.410541166987,37.7709130566165
5137761805053,51377618,5053,Burglary,"Burglary Of Store, Unlawful Entry",Wednesday,2005-12-07,10:30,Central,None,200 Block Of Davis St,-122.397818880977,37.7948906427502
7009443128150,70094431,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2007-01-26,06:00,Bayview,None,500 Block Of Wisconsin St,-122.399310162789,37.7604718693694
10062321564020,100623215,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2010-07-07,14:42,Bayview,Psychopathic Case,0 Block Of Augusta St,-122.403148877327,37.7344806840058
3081012028160,30810120,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2003-07-07,18:30,Southern,None,"5th St, Clara St",-122.402379853062,37.7794578169535
12089061064085,120890610,64085,SuspiciousOcc,Investigative Detention,Saturday,2012-11-03,20:58,Mission,None,2200 Block Of Mission St,-122.419350173229,37.7610160912056
4090097164070,40900971,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2004-08-08,02:28,Northern,None,"Fillmore St, Union St",-122.435492746222,37.7970869618559
5020784216010,50207842,16010,Drug/narcotic,Possession Of Marijuana,Tuesday,2005-02-22,19:29,Southern,"Arrest, Booked","Market St, Powell St",-122.407545855938,37.7844011794631
11070170404134,110701704,4134,Assault,Battery,Wednesday,2011-08-31,03:30,Tenderloin,None,300 Block Of Ofarrell St,-122.410530908418,37.7861517236899
8025475015150,80254750,15150,OtherOffenses,Violation Of Restraining Order,Monday,2008-03-10,07:56,Tenderloin,"Arrest, Booked",0 Block Of Taylor St,-122.410689907787,37.7824948907735
12015228809029,120152288,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2012-02-03,15:00,Richmond,Prosecuted By Outside Agency,600 Block Of 16th Avenue,-122.474683319876,37.7757943382577
12000280965015,120002809,65015,OtherOffenses,Traffic Violation,Sunday,2012-01-01,22:58,Bayview,"Arrest, Cited","3rd St, Kirkwood Avenue",-122.389588165314,37.7379572653415
11076995675000,110769956,75000,MissingPerson,Found Person,Saturday,2011-09-24,08:50,Central,Located,1100 Block Of Bush St,-122.416221156508,37.7892672343725
12031525404104,120315254,4104,Assault,Assault,Saturday,2012-04-21,03:27,Northern,"Arrest, Cited","Polk St, Pacific Avenue",-122.421585630416,37.7950262318357
6114504174000,61145041,74000,MissingPerson,Missing Adult,Thursday,2006-10-26,08:45,Park,Located,0 Block Of Shrader St,-122.452839772389,37.7745145380854
13042710671000,130427106,71000,Non-criminal,Lost Property,Monday,2013-05-13,09:00,Mission,None,3200 Block Of Cesar Chavez St,-122.417059385145,37.7480778892528
5128108116710,51281081,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2005-11-12,19:52,Mission,"Arrest, Booked",2200 Block Of Mission St,-122.419350173229,37.7610160912056
4101429063010,41014290,63010,Warrants,Warrant Arrest,Saturday,2004-09-04,23:15,Ingleside,"Arrest, Booked",3200 Block Of Mission St,-122.420526309078,37.7447254713657
13036329306303,130363293,6303,Larceny/theft,Petty Theft From A Building,Friday,2013-05-03,20:15,Central,None,400 Block Of Sansome St,-122.401427486084,37.7941982165402
6065152404014,60651524,4014,Assault,Aggravated Assault With Bodily Force,Monday,2006-06-19,10:00,Richmond,None,4000 Block Of Geary Bl,-122.462692656144,37.7812170727474
6091725703012,60917257,3012,Robbery,Robbery On The Street With A Knife,Monday,2006-08-28,16:46,Park,District Attorney Refuses To Prosecute,1400 Block Of Grove St,-122.440504989739,37.7756613738742
4096308228135,40963082,28135,OtherOffenses,Harassing Phone Calls,Monday,2004-08-23,08:00,Northern,None,1300 Block Of Eddy St,-122.429828871559,37.7816903586506
6017145319057,60171453,19057,Assault,Threats Against Life,Monday,2006-02-13,23:30,Taraval,None,1200 Block Of Ortega St,-122.476860541877,37.7522985347253
4044571707021,40445717,7021,VehicleTheft,Stolen Automobile,Sunday,2004-04-18,19:00,Ingleside,None,"Highland Av, Mission St",-122.4240422542,37.7374051783762
12051328216710,120513282,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2012-06-29,17:53,Park,"Arrest, Booked",100 Block Of Johnfkennedy Dr,-122.457507583541,37.7711332354432
10005285261030,100052852,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2010-01-16,18:00,Northern,None,700 Block Of Polk St,-122.419159190984,37.7833430636234
10600430006244,106004300,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2010-01-09,22:00,Central,None,2600 Block Of Leavenworth St,-122.41869461039,37.8054655658868
9018347872000,90183478,72000,Non-criminal,Found Property,Thursday,2009-02-19,20:55,Mission,None,"15th St, Capp St",-122.418736143416,37.7667382300458
9039641106373,90396411,6373,Larceny/theft,Petty Theft Of Property,Wednesday,2009-04-15,16:00,Northern,None,"Lily St, Octavia St",-122.424144299156,37.7743414500734
11071002871000,110710028,71000,Non-criminal,Lost Property,Sunday,2011-09-04,07:00,Bayview,None,"Connecticut St, Cesar Chavez St",-122.39627766288,37.7497466924568
6061211271000,60612112,71000,Non-criminal,Lost Property,Thursday,2006-06-08,16:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
