id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13011421219057,130114212,19057,Assault,Threats Against Life,Friday,2013-02-08,10:30,Richmond,Complainant Refuses To Prosecute,300 Block Of 2nd Avenue,-122.460136201718,37.7821534242188
7008272151040,70082721,51040,Non-criminal,Aided Case,Tuesday,2007-01-23,12:25,Northern,None,100 Block Of Gough St,-122.422386346606,37.7743267330634
3089146505051,30891465,5051,Burglary,"Burglary Of Store, Forcible Entry",Monday,2003-07-28,04:16,Park,"Arrest, Booked",2200 Block Of 15th St,-122.43437971409,37.7657385017217
11063560871000,110635608,71000,Non-criminal,Lost Property,Friday,2011-07-15,23:30,Richmond,None,"Sacramento St, Spruce St",-122.453593882384,37.7873417834894
8050588212100,80505882,12100,WeaponLaws,Poss Of Loaded Firearm,Wednesday,2008-05-14,15:43,Northern,"Arrest, Booked","Bush St, Franklin St",-122.423598600854,37.7882799630475
11096077804013,110960778,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2011-11-30,10:55,Bayview,None,1300 Block Of Silliman St,-122.418390732865,37.7277019406768
12092908762050,120929087,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2012-11-16,13:53,Southern,"Arrest, Booked","Market St, 7th St",-122.412515341356,37.7804777480508
5007570206374,50075702,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2004-12-01,09:00,Richmond,None,100 Block Of Cherry St,-122.457252939478,37.7891205050452
12605308628150,126053086,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2012-04-17,18:00,Taraval,None,300 Block Of Judah St,-122.465654109201,37.7621431286655
7006365207055,70063652,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Thursday,2007-01-18,11:39,Ingleside,None,500 Block Of Alemany Bl,-122.421305348396,37.7321638759455
3018363206361,30183632,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2003-02-13,13:50,Southern,"Arrest, Cited",800 Block Of Market St,-122.406690592261,37.7852071918419
14600002306244,146000023,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-12-30,13:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12058870265015,120588702,65015,OtherOffenses,Traffic Violation,Thursday,2012-07-26,01:28,Mission,"Arrest, Cited","Capp St, 20th St",-122.41796448376,37.7586968166489
5060990373001,50609903,73001,Non-criminal,Located Property,Monday,2005-05-30,16:00,Mission,None,1400 Block Of 15th St,-122.417102243898,37.7668931278499
12600883706244,126008837,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-01-15,07:45,Southern,None,"Stevenson St, 7th St",-122.411935615745,37.7800064420298
6115920205022,61159202,5022,Burglary,"Burglary Of Flat, Attempted Forcible Entry",Monday,2006-10-30,10:30,Park,"Arrest, Booked",1100 Block Of Scott St,-122.437236101904,37.7803348745141
11613314328150,116133143,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2011-10-11,00:01,Park,None,"Willard St, Frederick St",-122.454594080488,37.7661655561572
6085694006244,60856940,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2006-08-12,15:30,Northern,None,1900 Block Of Lombard St,-122.433622196421,37.800270294431
7126636451040,71266364,51040,Non-criminal,Aided Case,Saturday,2007-11-24,07:20,Park,None,1400 Block Of Fulton St,-122.440692992903,37.7765917551031
12026525164010,120265251,64010,Non-criminal,"Aided Case, Dog Bite",Tuesday,2012-04-03,11:55,Mission,"Arrest, Cited",4000 Block Of 23rd St,-122.433147676893,37.7529020526479
8064337904134,80643379,4134,Assault,Battery,Wednesday,2008-06-18,23:30,Park,None,200 Block Of Downey St,-122.446780341512,37.7654021061194
3114339804134,31143398,4134,Assault,Battery,Sunday,2003-09-28,02:45,Southern,None,1000 Block Of Folsom St,-122.405834032593,37.778254811523
5065475407025,50654754,7025,VehicleTheft,Stolen Truck,Saturday,2005-06-11,17:30,Tenderloin,None,"Hyde St, Mcallister St",-122.415317966999,37.7807179285769
12606916806372,126069168,6372,Larceny/theft,Petty Theft Of Property,Saturday,2012-05-19,00:30,Tenderloin,None,100 Block Of Ellis St,-122.408270724034,37.7854941424186
12611621471000,126116214,71000,Non-criminal,Lost Property,Saturday,2012-07-14,23:15,Bayview,None,"Kansas St, 23rd St",-122.402561060246,37.7545129537862
6124872006244,61248720,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2006-11-22,17:45,Central,None,800 Block Of Battery St,-122.401215957894,37.7990563258538
