id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13022491804134,130224918,4134,Assault,Battery,Monday,2013-03-18,13:32,Ingleside,"Arrest, Cited",300 Block Of Richland Avenue,-122.418424445417,37.7357439504397
11077579371000,110775793,71000,Non-criminal,Lost Property,Sunday,2011-09-25,19:00,Southern,None,1300 Block Of Folsom St,-122.41248627649,37.773001280588
10035655704134,100356557,4134,Assault,Battery,Saturday,2010-04-17,15:50,Northern,"Arrest, Cited",100 Block Of Larkin St,-122.416607695115,37.7791387543353
5056507607021,50565076,7021,VehicleTheft,Stolen Automobile,Friday,2005-05-20,23:00,Bayview,None,500 Block Of Barneveld Avenue,-122.404296869791,37.74044593571
8134335016625,81343350,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2008-12-17,14:19,Southern,"Arrest, Booked","Market St, Taylor St",-122.41029351969,37.7822305870036
4081918419050,40819184,19050,OtherOffenses,Obscene Phone Calls(s),Sunday,2004-07-18,15:30,Tenderloin,None,100 Block Of Turk St,-122.411593095704,37.7830529510782
5030925072000,50309250,72000,Non-criminal,Found Property,Saturday,2005-03-19,18:00,Central,None,700 Block Of Vallejo St,-122.409791662293,37.7985083480435
7029452827170,70294528,27170,OtherOffenses,Resisting Arrest,Wednesday,2007-03-21,16:30,Mission,"Arrest, Booked",100 Block Of Capp St,-122.418687919804,37.7642753857061
7131891571000,71318915,71000,Non-criminal,Lost Property,Wednesday,2007-12-26,16:00,Central,None,"Beach St, Hyde St",-122.420564122317,37.8066567824467
8004512303414,80045123,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Sunday,2008-01-13,20:03,Bayview,District Attorney Refuses To Prosecute,2600 Block Of San Bruno Avenue,-122.40390700421,37.7282055879734
6056055503414,60560555,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Friday,2006-05-26,22:25,Ingleside,None,4500 Block Of Mission St,-122.433743692364,37.7259707375737
