id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15602038406372,156020384,6372,Larceny/theft,Petty Theft Of Property,Monday,2015-01-26,16:30,Northern,None,2400 Block Of California St,-122.434689351674,37.7888538411014
15604934006244,156049340,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-02-28,00:24,Northern,None,"Jefferson St, Broderick St",-122.445460916861,37.8044247634603
15103308127170,151033081,27170,OtherOffenses,Resisting Arrest,Saturday,2015-11-28,11:01,Central,"Arrest, Booked",300 Block Of Jefferson St,-122.418270696719,37.8078519838014
15617336906372,156173369,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2015-07-15,17:45,Southern,None,1400 Block Of Market St,-122.418025338851,37.7759819721841
15112208264070,151122082,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2015-12-29,16:30,Southern,None,"Harrison St, 2nd St",-122.395163154488,37.7843096998676
15105044964070,151050449,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2015-12-04,10:45,Northern,None,800 Block Of Turk St,-122.423105855786,37.7815834072995
15630147906372,156301479,6372,Larceny/theft,Petty Theft Of Property,Saturday,2015-12-12,13:30,Southern,None,"Market St, 5th St",-122.408068345148,37.7839916768161
15616947106244,156169471,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-07-11,10:30,Southern,None,"7th St, Howard St",-122.409391574893,37.7779765037999
15627910506244,156279105,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-11-13,18:30,Central,None,"Sansome St, Chestnut St",-122.403532080065,37.8049688863959
15106922406154,151069224,6154,Larceny/theft,Grand Theft From Person,Thursday,2015-12-10,14:20,Richmond,None,800 Block Of La Playa St,-122.509895418239,37.7723131976814
11050327111012,110503271,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Wednesday,2011-06-22,15:45,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
15110865671010,151108656,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2015-09-30,16:00,Ingleside,None,100 Block Of Montcalm St,-122.406872949204,37.7463877447698
15610274406244,156102744,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-04-15,11:20,Ingleside,None,"Arbor St, Diamondheights Bl",-122.439918458766,37.737790388129
15601029406372,156010294,6372,Larceny/theft,Petty Theft Of Property,Monday,2015-01-12,17:17,Southern,None,700 Block Of Market St,-122.405294845215,37.7863072236365
15606672006224,156066720,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2015-03-18,13:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15103758865010,151037588,65010,OtherOffenses,Traffic Violation Arrest,Monday,2015-11-30,00:47,Mission,"Arrest, Booked","15th St, Capp St",-122.418736143416,37.7667382300458
15110669416620,151106694,16620,Drug/narcotic,Possession Of Cocaine,Thursday,2015-12-24,00:36,Southern,"Arrest, Booked","Howard St, Mary St",-122.405721454567,37.7808789360214
15103651871000,151036518,71000,Non-criminal,Lost Property,Friday,2015-11-27,21:00,Northern,None,"Vanness Av, Union St",-122.423985900144,37.7985525790132
15109998616010,151099986,16010,Drug/narcotic,Possession Of Marijuana,Monday,2015-12-21,16:59,Park,"Arrest, Booked","Haight St, Ashbury St",-122.446933310975,37.7700061988358
16000302765010,160003027,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2015-01-01,23:24,Tenderloin,"Arrest, Booked","Ellis St, Leavenworth St",-122.414433155063,37.7846576329256
17022507315151,170225073,15151,OtherOffenses,"Stay Away Order Violation, Dv Related",Saturday,2017-03-18,22:51,Mission,None,600 Block Of Florida St,-122.4110938226352,37.761047574204106
15111141105071,151111411,5071,Burglary,"Burglary, Forcible Entry",Thursday,2015-12-24,12:00,Northern,None,3300 Block Of Fillmore St,-122.4362159728,37.800332417759
15627630571000,156276305,71000,Non-criminal,Lost Property,Friday,2015-11-06,07:30,Tenderloin,None,0 Block Of 5thstnorth St,-122.408648588965,37.7849124714135
15105791275000,151057912,75000,MissingPerson,Found Person,Sunday,2015-12-06,21:12,Southern,None,0 Block Of Moss St,-122.407999186749,37.7778241673064
15610813406244,156108134,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2015-05-03,11:45,Central,None,"Lombard St, Hyde St",-122.419616109671,37.8019942438049
15107585174000,151075851,74000,MissingPerson,Missing Adult,Saturday,2015-12-12,10:00,Central,None,700 Block Of Filbert St,-122.411868721365,37.8011193109356
15605323806244,156053238,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-03-02,21:00,Taraval,None,1800 Block Of Ocean Avenue,-122.461683159559,37.7251897236748
15622398606244,156223986,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-09-08,17:30,Central,None,"Northpoint St, Grant Avenue",-122.408899279016,37.8071620563289
15608717406374,156087174,6374,Larceny/theft,Grand Theft Of Property,Thursday,2015-04-09,12:40,Southern,None,700 Block Of Market St,-122.403919148357,37.7871160984672
15624543506244,156245435,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-10-01,20:00,Southern,None,"Hawthorne St, Folsom St",-122.397816589532,37.7846680653938
18007321006246,180073210,6246,Larceny/theft,"License Plate Or Tab, Theft Of",Thursday,2018-01-25,12:00,Taraval,None,2300 Block Of 40th Avenue,-122.49832279813384,37.742970203601686
