id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11001366230200,110013662,30200,OtherOffenses,Violation Of Municipal Code,Wednesday,2011-01-05,11:59,Park,"Arrest, Booked","Oak St, Clayton St",-122.448959751802,37.7716675708595
12056698006365,120566980,6365,Larceny/theft,Petty Theft With Prior,Wednesday,2012-07-18,11:50,Taraval,None,300 Block Of Lake Merced Bl,-122.491907668512,37.7289564245609
7093618406304,70936184,6304,Larceny/theft,Grand Theft From A Building,Thursday,2007-08-09,14:00,Tenderloin,None,400 Block Of Ellis St,-122.413631253258,37.7848053746211
10067622064072,100676220,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Saturday,2010-07-24,02:21,Bayview,None,0 Block Of Westpoint Rd,-122.380291012279,37.7354366994577
8046176726031,80461767,26031,Arson,Arson Of A Vehicle,Friday,2008-05-02,21:05,Richmond,None,600 Block Of 23rd Avenue,-122.482318904044,37.775446151841
16044513471000,160445134,71000,Non-criminal,Lost Property,Tuesday,2016-05-31,14:15,Southern,None,"Market St, 5th St",-122.40806834514828,37.783991676816086
18606934606244,186069346,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2018-03-24,22:00,Southern,None,800 Block Of Mission St,-122.40539549393928,37.78351007154212
4037902519055,40379025,19055,Assault,Threatening Phone Call(s),Friday,2004-04-02,09:00,Richmond,None,300 Block Of 30th Avenue,-122.490365597042,37.7826866886113
3069441304134,30694413,4134,Assault,Battery,Sunday,2003-06-08,22:30,Park,None,1700 Block Of Haight St,-122.451288061231,37.7693967099165
18604460506244,186044605,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2018-02-23,13:46,Taraval,None,"Holloway Av, Junipero Serra Bl",-122.47232191270491,37.721622172626056
11029207675000,110292076,75000,MissingPerson,Found Person,Saturday,2011-04-09,17:30,Mission,None,2600 Block Of Mission St,-122.41860030589,37.7546255872838
3046305828160,30463058,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2003-04-19,15:30,Bayview,None,"Shafter Av, Jennings St",-122.386985864261,37.728920412378
13011914316010,130119143,16010,Drug/narcotic,Possession Of Marijuana,Sunday,2013-02-10,18:18,Park,"Arrest, Booked","Fulton St, Masonic Avenue",-122.446472679005,37.7758015943912
4007700306240,40077003,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2004-01-19,23:00,Taraval,None,400 Block Of Lakeview Avenue,-122.45378738963,37.7179201750515
17015651919057,170156519,19057,Assault,Threats Against Life,Friday,2017-02-24,03:20,Southern,"Arrest, Booked",0 Block Of 6th St,-122.40901120663872,37.78113405682432
7096734906241,70967349,6241,Larceny/theft,Petty Theft From Locked Auto,Thursday,2007-09-20,17:03,Southern,"Arrest, Booked",800 Block Of Brannan St,-122.404385042303,37.7721958190345
9055349528160,90553495,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2009-05-28,22:00,Park,None,700 Block Of Cole St,-122.450171757009,37.7672056686338
11609547406244,116095474,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2011-07-26,10:20,Central,None,300 Block Of Beach St,-122.414822317443,37.8074314598723
17101790204138,171017902,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Sunday,2017-12-17,05:22,Mission,None,2800 Block Of 16th St,-122.41696476747283,37.76526972913879
7027690264020,70276902,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2007-03-16,21:25,Tenderloin,Psychopathic Case,300 Block Of Eddy St,-122.412930522059,37.7838344374141
9018687068020,90186870,68020,OtherOffenses,Miscellaneous Investigation,Friday,2009-02-20,16:50,Northern,None,200 Block Of Fillmore St,-122.430462821161,37.7718667121551
4034853104134,40348531,4134,Assault,Battery,Friday,2004-03-26,10:00,Central,"Arrest, Cited",100 Block Of California St,-122.398195272702,37.7933781865757
7037289507021,70372895,7021,VehicleTheft,Stolen Automobile,Wednesday,2007-04-11,19:00,Taraval,None,"25th Av, Kirkham St",-122.483293608185,37.7595466926698
7096808004134,70968080,4134,Assault,Battery,Thursday,2007-09-20,20:53,Mission,"Arrest, Booked",700 Block Of Hampshire St,-122.408069870553,37.7599365264645
5047095815150,50470958,15150,OtherOffenses,Violation Of Restraining Order,Thursday,2005-04-28,13:26,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
13609541071000,136095410,71000,Non-criminal,Lost Property,Sunday,2013-06-02,09:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
7033449764020,70334497,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2007-04-01,11:22,Ingleside,None,"30th St, Mission St",-122.421970919029,37.7423752245255
18033736771000,180337367,71000,Non-criminal,Lost Property,Sunday,2018-05-06,13:00,Central,None,900 Block Of Mason St,-122.41084562422678,37.79231587476473
11607180028161,116071800,28161,Vandalism,"Malicious Mischief, Tire Slashing",Sunday,2011-06-05,01:00,Southern,None,1000 Block Of Natoma St,-122.417133454025,37.7726642706061
18033446006394,180334460,6394,Larceny/theft,Theft From Merchant Or Library,Saturday,2018-05-05,16:18,Southern,"Arrest, Booked",700 Block Of Market St,-122.40535937175288,37.785977476162536
11015683675000,110156836,75000,MissingPerson,Found Person,Sunday,2011-02-20,00:01,Mission,Located,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
17062663107025,170626631,7025,VehicleTheft,Stolen Truck,Thursday,2017-02-02,01:30,Northern,None,700 Block Of Ellis St,-122.41856209710514,37.78418470913026
18602567706244,186025677,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2018-01-30,11:20,Northern,None,"Grove St, Steiner St",-122.43302991544816,37.77655019540513
8089511615200,80895116,15200,SecondaryCodes,Domestic Violence,Monday,2008-08-25,00:01,Central,None,1400 Block Of Jones St,-122.414669999672,37.7945661261333
16039756315200,160397563,15200,SecondaryCodes,Domestic Violence,Sunday,2016-05-15,14:45,Taraval,None,1500 Block Of 24th Avenue,-122.48222365911998,37.75864243359042
3089897264070,30898972,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2003-07-29,21:30,Central,None,"Kearny St, Clay St",-122.404799424958,37.7944525389252
