id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3051011016625,30510110,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2004-11-03,18:10,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
4079708527090,40797085,27090,Larceny/theft,"Lost Property, Petty Theft",Monday,2004-07-12,21:00,Central,None,"Jefferson St, Jones St",-122.417448570426,37.8080122537817
5037167905013,50371679,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2005-04-04,08:00,Mission,None,500 Block Of Dolores St,-122.425842162189,37.7606220053743
6127132306224,61271323,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2006-11-30,00:10,Park,None,1300 Block Of Divisadero St,-122.439329634936,37.7819788533568
4089538864010,40895388,64010,Non-criminal,"Aided Case, Dog Bite",Friday,2004-08-06,15:10,Southern,"Arrest, Cited",400 Block Of Market St,-122.398623347456,37.7912863462309
9020897926080,90208979,26080,OtherOffenses,Conspiracy,Thursday,2009-02-26,14:39,Tenderloin,"Arrest, Booked",300 Block Of Hyde St,-122.41604728066,37.7839824654149
8022470310149,80224703,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Sunday,2008-03-02,11:10,Mission,Prosecuted By Outside Agency,2100 Block Of Mission St,-122.419561596094,37.7632161069131
12008374664020,120083746,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2012-01-30,14:00,Park,Psychopathic Case,800 Block Of Buenavistawest Avenue,-122.442597549743,37.7693116425317
12053987419010,120539874,19010,DisorderlyConduct,Committing Public Nuisance,Monday,2012-07-09,06:08,Northern,"Arrest, Cited",200 Block Of Larkin St,-122.416791245836,37.7800446077933
10601989806243,106019898,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2009-11-19,02:00,Ingleside,None,1500 Block Of Treat Avenue,-122.41250614556,37.7456802881475
10098488504033,100984885,4033,Assault,Assault With Caustic Chemicals,Saturday,2010-10-23,05:40,Mission,"Arrest, Booked",3400 Block Of 19th St,-122.420322490104,37.7602230009949
3024014107041,30240141,7041,VehicleTheft,"Vehicle, Recovered, Auto",Tuesday,2003-02-11,11:00,Mission,None,3200 Block Of 20th St,-122.413055587228,37.75904974276
11063703005073,110637030,5073,Burglary,"Burglary, Unlawful Entry",Saturday,2011-08-06,10:00,Northern,None,100 Block Of Germania St,-122.430978251014,37.7705508366464
9090031316622,90900313,16622,Drug/narcotic,Possession Of Cocaine For Sales,Tuesday,2009-09-01,16:15,Bayview,"Arrest, Booked",100 Block Of Barneveld Avenue,-122.402841680867,37.7450364333137
4038832771000,40388327,71000,Non-criminal,Lost Property,Sunday,2004-04-04,22:45,Northern,None,"Mcallister St, Webster St",-122.4300476394,37.7788487867167
7050390905013,70503909,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2007-05-03,12:00,Central,None,600 Block Of Stockton St,-122.407491130596,37.7917749410173
9064371726080,90643717,26080,OtherOffenses,Conspiracy,Tuesday,2009-06-23,23:40,Bayview,"Arrest, Booked",200 Block Of Bay Shore Bl,-122.404748375449,37.744013662148
3040995530200,30409955,30200,OtherOffenses,Violation Of Municipal Code,Tuesday,2003-04-08,02:24,Richmond,"Arrest, Booked","Geary Bl, 6th Avenue",-122.464281231868,37.7810193159964
6104470016625,61044700,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Saturday,2006-09-30,12:44,Southern,"Arrest, Booked","Market St, Taylor St",-122.41029351969,37.7822305870036
8036201868050,80362018,68050,Non-criminal,Traffic Accident,Monday,2008-04-07,10:50,Central,None,200 Block Of Montgomery St,-122.402409383784,37.7914515276536
5109893372000,51098933,72000,Non-criminal,Found Property,Thursday,2005-09-29,20:50,Tenderloin,None,0 Block Of Unitednations Pz,-122.41431222924,37.7798339183587
5031302907025,50313029,7025,VehicleTheft,Stolen Truck,Sunday,2005-03-20,22:00,Bayview,None,300 Block Of Missouri St,-122.396533803539,37.7619236146285
6124357674000,61243576,74000,MissingPerson,Missing Adult,Tuesday,2006-11-21,10:00,Ingleside,Located,2900 Block Of Alemany Bl,-122.452619318946,37.7116873915892
5121227406244,51212274,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-10-26,11:00,Southern,None,"5th St, Mission St",-122.40648197275,37.7827317884658
13617048206372,136170482,6372,Larceny/theft,Petty Theft Of Property,Friday,2013-08-16,17:00,Central,None,600 Block Of Filbert St,-122.410220142966,37.8013225692058
13078327171000,130783271,71000,Non-criminal,Lost Property,Tuesday,2013-09-17,13:00,Southern,None,"3rd St, Folsom St",-122.398932711095,37.7837848211584
8048101619057,80481016,19057,Assault,Threats Against Life,Sunday,2008-05-04,10:30,Central,None,1400 Block Of Powell St,-122.410430036088,37.7978968779038
6127836305083,61278363,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Friday,2006-12-01,18:43,Bayview,Complainant Refuses To Prosecute,900 Block Of Carolina St,-122.399930435784,37.7559568731746
9612108806244,96121088,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2009-11-27,08:00,Southern,None,0 Block Of Howard St,-122.392036366343,37.7916194222304
13019517107020,130195171,7020,VehicleTheft,Stolen And Recovered Vehicle,Thursday,2013-03-07,11:00,Ingleside,None,100 Block Of Cambridge St,-122.41953154247,37.7297196705493
6116494463010,61164944,63010,Warrants,Warrant Arrest,Wednesday,2006-11-01,00:02,Southern,"Arrest, Booked","Mission St, 8th St",-122.41316085097,37.7774566611807
8087146712120,80871467,12120,WeaponLaws,Poss Of Prohibited Weapon,Monday,2008-08-18,19:38,Taraval,"Arrest, Booked","Miramar Av, Holloway Avenue",-122.458183462747,37.7218388160354
12605453906374,126054539,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2012-04-24,21:30,Southern,None,"Market St, 6th St",-122.41029351969,37.7822305870036
5051481328160,50514813,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2005-05-09,08:45,Bayview,None,"San Bruno Av, Bacon St",-122.403595293523,37.7276340992826
5064078128165,50640781,28165,Vandalism,"Malicious Mischief, Graffiti",Tuesday,2005-06-07,19:00,Mission,None,200 Block Of 13th St,-122.417949217834,37.7697208630457
9028751965015,90287519,65015,OtherOffenses,Traffic Violation,Thursday,2009-03-19,00:07,Southern,"Arrest, Cited","Natoma St, 9th St",-122.413721365568,37.7754368242462
13003100816660,130031008,16660,Drug/narcotic,Possession Of Controlled Substance,Friday,2013-01-11,20:12,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4080591771000,40805917,71000,Non-criminal,Lost Property,Wednesday,2004-07-07,17:00,Central,None,400 Block Of Montgomery St,-122.402795576963,37.7933332750609
4068011771000,40680117,71000,Non-criminal,Lost Property,Tuesday,2004-06-01,09:00,Mission,None,"17th St, Church St",-122.428508453318,37.7628896284977
8108393206244,81083932,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2008-10-10,18:02,Southern,None,"Minna St, Mary St",-122.406714512774,37.7816787103777
8093877268020,80938772,68020,OtherOffenses,Miscellaneous Investigation,Friday,2008-09-05,03:55,Bayview,None,1400 Block Of Underwood Avenue,-122.389023368894,37.7282523136056
6060625606244,60606256,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2006-06-07,23:00,Tenderloin,None,200 Block Of Golden Gate Avenue,-122.415083177799,37.7816524457175
6120182563010,61201825,63010,Warrants,Warrant Arrest,Friday,2006-11-10,16:36,Park,"Arrest, Booked","Divisadero St, Turk St",-122.438741737368,37.7796593150258
7123299503471,71232995,3471,Robbery,Attempted Robbery With A Gun,Sunday,2007-12-02,01:41,Southern,None,0 Block Of Stillman St,-122.395237696668,37.7825710705311
13102260671010,131022606,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2013-12-03,21:00,Bayview,None,2100 Block Of Quesada Avenue,-122.399933318577,37.7380842206956
12024448706243,120244487,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2012-03-24,16:00,Northern,None,"Belcher St, 14th St",-122.430082260567,37.7676627490086
12006108763010,120061087,63010,Warrants,Warrant Arrest,Sunday,2012-01-22,22:00,Ingleside,"Arrest, Booked",400 Block Of Molimo Dr,-122.451430035548,37.7390149956143
8002086807020,80020868,7020,VehicleTheft,Stolen And Recovered Vehicle,Sunday,2008-01-06,20:00,Taraval,None,1800 Block Of 28th Avenue,-122.485982800091,37.7528682814355
8033500909015,80335009,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Sunday,2008-03-16,00:01,Southern,None,500 Block Of Market St,-122.401833062479,37.7890397716649
8098953775000,80989537,75000,MissingPerson,Found Person,Monday,2008-09-22,12:00,Park,None,"Haight St, Pierce St",-122.433737353557,37.7716875238845
8075547916010,80755479,16010,Drug/narcotic,Possession Of Marijuana,Friday,2008-07-18,17:08,Southern,None,"Turk St, Mason St",-122.408953598279,37.783287873572
4045738665016,40457386,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2004-04-21,18:20,Ingleside,"Arrest, Cited","Ellsworth St, Alemany Bl",-122.4189687006,37.7322083102079
13106623410120,131066234,10120,Fraud,"False Pretenses, Petty Theft",Wednesday,2013-02-20,14:00,Taraval,None,1500 Block Of Sloat Bl,-122.489713969124,37.7339497680852
12602944106372,126029441,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2012-02-28,18:15,Southern,None,500 Block Of 9th St,-122.407702149718,37.7706967930865
4105453106244,41054531,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2004-09-14,13:00,Northern,None,2800 Block Of Franklin St,-122.426123562069,37.8004650540182
11101271826170,111012718,26170,OtherOffenses,Probation Violation,Sunday,2011-12-18,21:00,Taraval,None,"Lawton St, 10th Avenue",-122.469130005097,37.7583035716828
4036331371000,40363313,71000,Non-criminal,Lost Property,Monday,2004-03-29,23:00,Mission,None,"18th St, Mission St",-122.419360352769,37.7618358012422
9092303616621,90923036,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2009-09-08,07:01,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411987643595,37.7850226622786
3106833207041,31068332,7041,VehicleTheft,"Vehicle, Recovered, Auto",Tuesday,2003-09-09,23:00,Ingleside,None,4200 Block Of Folsom St,-122.413688852902,37.7339870181302
5046366828150,50463668,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2005-04-26,18:45,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
7081570465016,70815704,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2007-08-12,00:35,Central,"Arrest, Cited","Broadway St, Kearny St",-122.405475929231,37.7980180687744
8091508715150,80915087,15150,OtherOffenses,Violation Of Restraining Order,Friday,2008-08-29,10:45,Southern,None,600 Block Of Natoma St,-122.411118243435,37.7775607137405
9611299606372,96112996,6372,Larceny/theft,Petty Theft Of Property,Monday,2009-11-09,17:30,Southern,None,0 Block Of Market St,-122.395097774181,37.7940590485562
7115810316030,71158103,16030,Drug/narcotic,Possession Of Marijuana For Sales,Sunday,2007-11-11,13:33,Bayview,"Arrest, Booked",0 Block Of Dakota St,-122.395635436168,37.7535645746594
4094826664070,40948266,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2004-08-17,18:45,Central,None,300 Block Of Union St,-122.404861124167,37.8010379260819
7068808405013,70688084,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2007-07-09,06:53,Bayview,None,1000 Block Of Ingerson Avenue,-122.393974926568,37.719609926644
3049588505073,30495885,5073,Burglary,"Burglary, Unlawful Entry",Sunday,2003-04-27,18:00,Mission,None,1100 Block Of Valencia St,-122.420955639384,37.7544795194741
10612401128150,106124011,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2010-10-01,23:55,Bayview,None,"Kirkwood Av, 3rd St",-122.389588165314,37.7379572653415
10613417306244,106134173,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2010-10-23,21:00,Central,None,1000 Block Of Green St,-122.416421719622,37.7986283900074
3013357464020,30133574,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2003-02-01,18:15,Mission,None,"Mission St, 24th St",-122.418448186109,37.752239165267
5131614965016,51316149,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2005-11-21,17:18,Bayview,"Arrest, Cited","Newcomb Av, 3rd St",-122.390416955517,37.7355926106176
7077107103474,70771071,3474,Robbery,Attempted Robbery With Bodily Force,Monday,2007-07-30,14:10,Southern,None,0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
5058024071010,50580240,71010,OtherOffenses,Lost/stolen License Plate,Monday,2005-05-23,18:00,Taraval,None,"8th Av, Judah St",-122.465116324542,37.7622217873194
8119418164015,81194181,64015,Non-criminal,"Aided Case, Injured Person",Friday,2008-11-07,22:33,Central,None,2500 Block Of Mason St,-122.413814292432,37.8070362071183
12059855728160,120598557,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2012-07-28,21:00,Central,None,1200 Block Of Vallejo St,-122.41785573449,37.7973813930523
12037996503054,120379965,3054,Robbery,Robbery Of A Residence With Bodily Force,Sunday,2012-05-13,12:00,Bayview,None,200 Block Of Harbor Rd,-122.378268018481,37.7323807302226
7035585726170,70355857,26170,OtherOffenses,Probation Violation,Saturday,2007-04-07,09:40,Northern,"Arrest, Booked",1600 Block Of Lombard St,-122.428640754534,37.8006638617379
3084152311010,30841523,11010,StolenProperty,Receiving Stolen Property,Tuesday,2003-07-15,15:11,Southern,"Arrest, Booked",0 Block Of 6th St,-122.408913229808,37.7812116507663
13606304728150,136063047,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2013-03-29,20:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11615337306244,116153373,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-12-02,12:30,Taraval,None,"Brotherhood Way, Lake Merced Bl",-122.485226315294,37.7146945275773
5113978107041,51139781,7041,VehicleTheft,"Vehicle, Recovered, Auto",Sunday,2005-10-09,16:30,Mission,None,500 Block Of Shotwell St,-122.415921585459,37.7596123168685
5132507107041,51325071,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2005-11-23,06:00,Richmond,None,1000 Block Of Pointlobos Avenue,-122.513642064265,37.7784692199467
13001059106153,130010591,6153,Larceny/theft,Grand Theft From Person,Friday,2013-01-04,15:10,Taraval,None,"Geneva Av, Louisburg St",-122.449293553642,37.7217527657015
5078716765016,50787167,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2005-07-14,17:00,Southern,"Arrest, Cited","Mission St, 8th St",-122.413160850977,37.7774566611578
8067826364070,80678263,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2008-06-29,02:30,Park,None,1600 Block Of Hayes St,-122.443584639717,37.7741979150087
11602097628150,116020976,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2011-02-09,20:30,Taraval,None,400 Block Of Serrano Dr,-122.480450749459,37.7190118676786
8023424115200,80234241,15200,SecondaryCodes,Domestic Violence,Tuesday,2008-03-04,20:22,Park,"Arrest, Booked",1300 Block Of Oak St,-122.44156139247,37.7725523591109
9056788807200,90567888,7200,OtherOffenses,False Evidence Of Vehicle Registration,Tuesday,2009-06-02,13:51,Mission,"Arrest, Cited","Valencia St, 18th St",-122.42158168137,37.7617007179518
11074921528160,110749215,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2011-09-10,19:00,Taraval,None,"Forestside Av, Ulloa St",-122.46856022144,37.7415017087013
12009197116652,120091971,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Thursday,2012-02-02,14:07,Southern,"Arrest, Booked",1000 Block Of Mission St,-122.40989282029,37.7801134973164
8093688928165,80936889,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2008-09-04,16:37,Park,None,"Fulton St, Divisadero St",-122.438180582321,37.7768556900447
5011088104134,50110881,4134,Assault,Battery,Saturday,2005-01-29,02:00,Northern,None,1900 Block Of Union St,-122.431831857814,37.7976099463654
9033531272000,90335312,72000,Non-criminal,Found Property,Tuesday,2009-03-31,09:51,Park,None,"7th Av, Lincoln Wy",-122.464299701157,37.7660152007973
7003556065016,70035560,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2007-01-10,16:55,Taraval,"Arrest, Cited","Farallones St, Capitol Avenue",-122.459033097812,37.714056268706
9057089765016,90570897,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2009-06-03,10:05,Bayview,"Arrest, Cited","Palou Av, 3rd St",-122.390971734551,37.7340152180723
10073272562030,100732725,62030,Warrants,Enroute To Parole Officer,Tuesday,2010-08-10,18:45,Northern,"Arrest, Booked",600 Block Of Linden St,-122.428644258416,37.7756257396589
3137143665016,31371436,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2003-11-22,16:03,Mission,"Arrest, Cited",2300 Block Of Mission St,-122.419196838603,37.7594144253287
9005560107021,90055601,7021,VehicleTheft,Stolen Automobile,Thursday,2009-01-15,18:15,Taraval,None,1900 Block Of Judah St,-122.482894042057,37.7613855573004
5068578775000,50685787,75000,MissingPerson,Found Person,Sunday,2005-06-19,22:21,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13105285704011,131052857,4011,Assault,Aggravated Assault With A Gun,Sunday,2013-12-15,10:15,Bayview,"Arrest, Booked","Kirkwood Av, Dormitory Rd",-122.374930939321,37.7296622595026
11036988504013,110369885,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2011-05-07,12:30,Tenderloin,None,0 Block Of Golden Gate Avenue,-122.41126513685,37.7821392681522
12612235206244,126122352,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-08-18,17:00,Taraval,None,100 Block Of Sanaleso Avenue,-122.465185433899,37.730955677156
11006207371010,110062073,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2011-01-19,08:00,Park,None,"Hugo St, 3rd Avenue",-122.459954281899,37.7652552121957
7111723406365,71117234,6365,Larceny/theft,Petty Theft With Prior,Wednesday,2007-10-31,12:48,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
9612405471000,96124054,71000,Non-criminal,Lost Property,Friday,2009-12-04,16:00,Park,None,1900 Block Of Mcallister St,-122.444148797257,37.7770048241397
4138686704014,41386867,4014,Assault,Aggravated Assault With Bodily Force,Monday,2004-12-06,16:25,Bayview,None,"25th St, Connecticut St",-122.396516098261,37.7523112196892
6071150464070,60711504,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2006-07-05,08:25,Central,None,"Battery St, Pine St",-122.399765570157,37.7922593176775
12048431072000,120484310,72000,Non-criminal,Found Property,Wednesday,2012-06-20,11:15,Tenderloin,Psychopathic Case,100 Block Of Eddy St,-122.410157073911,37.7842973843312
5082270715095,50822707,15095,Non-criminal,Tarasoff Report,Saturday,2005-07-23,12:35,Mission,None,400 Block Of Valencia St,-122.421856393557,37.7653232816757
6054397109110,60543971,9110,Fraud,"Forgery, Credit Card",Sunday,2006-05-21,15:00,Park,Not Prosecuted,1200 Block Of Page St,-122.441371881622,37.7716188347231
10062488706244,100624887,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2010-07-07,16:00,Central,None,"Bay St, Jones St",-122.416891536622,37.8052112316081
6122709764070,61227097,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2006-11-17,12:40,Bayview,None,400 Block Of Mansell St,-122.406079770608,37.7204106184752
3104486506372,31044865,6372,Larceny/theft,Petty Theft Of Property,Thursday,2003-09-04,09:00,Southern,None,"3rd St, Mission St",-122.402027706956,37.78624834564
4045069728150,40450697,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2003-09-02,16:00,Mission,None,3400 Block Of Cesar Chavez St,-122.419729483816,37.7482213704153
8103095503071,81030955,3071,Robbery,"Robbery, Armed With A Gun",Sunday,2008-09-28,00:35,Park,None,"Lyon St, Hayes St",-122.442756145449,37.7743575833102
9027561109130,90275611,9130,Forgery/counterfeiting,"Forgery, False Entries In Records Or Returns",Monday,2009-03-16,08:00,Taraval,None,2400 Block Of Ortega St,-122.48973839543,37.7517273844659
10071506615200,100715066,15200,SecondaryCodes,Domestic Violence,Thursday,2010-08-05,12:10,Tenderloin,None,300 Block Of Hyde St,-122.415910622743,37.7839999167561
12022001765050,120220017,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Saturday,2012-03-17,22:50,Northern,"Arrest, Cited","Ofarrell St, Franklin St",-122.422840794653,37.7845455355216
11077642871000,110776428,71000,Non-criminal,Lost Property,Saturday,2011-09-24,14:20,Park,None,"Castro St, Market St",-122.435187699349,37.7626702770872
8011115006304,80111150,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2007-11-20,08:00,Park,None,0 Block Of Vega St,-122.445893581212,37.7801242878056
6113998165010,61139981,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2006-10-25,16:17,Ingleside,"Arrest, Cited","Miguel St, Arlington St",-122.427157345187,37.7366840159474
4019749127170,40197491,27170,OtherOffenses,Resisting Arrest,Wednesday,2004-02-18,17:09,Southern,"Arrest, Booked","7th St, Stevenson St",-122.411935615753,37.7800064420069
12062062774000,120620627,74000,MissingPerson,Missing Adult,Sunday,2012-08-05,18:30,Richmond,Located,3300 Block Of Sacramento St,-122.447820608146,37.7880255442875
10038496207025,100384962,7025,VehicleTheft,Stolen Truck,Thursday,2010-04-22,16:00,Bayview,None,2400 Block Of Keith St,-122.392462785161,37.7258752365346
10114709628160,101147096,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2010-12-03,14:00,Richmond,None,"Geary Bl, 8th Avenue",-122.466427961913,37.7809230964028
9017800910045,90178009,10045,Embezzlement,"Embezzlement, Grand Theft By Employee",Thursday,2009-02-12,10:00,Park,None,1600 Block Of Haight St,-122.449944521424,37.7695680602698
6091405916621,60914059,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Sunday,2006-08-27,19:30,Northern,"Arrest, Booked","Larkin St, Geary St",-122.418090766692,37.7861007451645
13095257364020,130952573,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2013-11-10,02:00,Northern,Psychopathic Case,0 Block Of Franklin St,-122.420745535138,37.774556162761
11002372406241,110023724,6241,Larceny/theft,Petty Theft From Locked Auto,Friday,2011-01-07,18:00,Bayview,None,1000 Block Of Gilman Avenue,-122.389056277059,37.7188220274007
4057098816621,40570988,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2004-05-18,19:45,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
7047108311010,70471083,11010,StolenProperty,Receiving Stolen Property,Tuesday,2007-05-08,16:00,Tenderloin,"Arrest, Booked",0 Block Of Stockton St,-122.406212878217,37.7860371623519
10026122951040,100261229,51040,Non-criminal,Aided Case,Monday,2009-09-21,17:00,Park,None,400 Block Of Parnassus Avenue,-122.458220811697,37.7633123961354
11021038515095,110210385,15095,Non-criminal,Tarasoff Report,Sunday,2011-03-13,11:20,Bayview,"Arrest, Booked",0 Block Of Northridge Rd,-122.375512968635,37.730806609582
13008256215201,130082562,15201,Assault,Stalking,Saturday,2012-12-01,00:01,Southern,None,400 Block Of Brannan St,-122.395120927482,37.7795184892422
