id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4077197665016,40771976,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2004-07-07,08:56,Bayview,"Arrest, Cited","Williams Av, Reddy St",-122.395377624558,37.7296537311843
8039715606244,80397156,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2008-04-16,11:00,Northern,None,"Turk St, Laguna St",-122.427206305932,37.7811175256377
4005793628150,40057936,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2004-01-11,05:00,Northern,None,900 Block Of Ofarrell St,-122.42037536822,37.7848006211991
13086201306363,130862013,6363,Larceny/theft,Petty Theft Shoplifting,Friday,2013-10-11,17:34,Southern,None,800 Block Of Market St,-122.406520987144,37.7850629421661
5129516707041,51295167,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2005-11-16,08:00,Ingleside,None,0 Block Of Wanda St,-122.440257800631,37.7229524024531
5036175506301,50361755,6301,Larceny/theft,Petty Theft From A Building,Thursday,2005-03-24,12:40,Southern,None,600 Block Of Market St,-122.401655040432,37.7889048945911
7005074026031,70050740,26031,Arson,Arson Of A Vehicle,Monday,2007-01-15,01:40,Ingleside,None,100 Block Of Elliot St,-122.410818374842,37.7153739217529
5065636865016,50656368,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2005-06-12,13:05,Mission,"Arrest, Cited","Mission St, 23rd St",-122.418596727467,37.7538382048546
8078818565015,80788185,65015,OtherOffenses,Traffic Violation,Sunday,2008-07-27,00:22,Central,"Arrest, Cited","Broadway St, Columbus Avenue",-122.406669739951,37.7978641744394
3063768905072,30637689,5072,Burglary,"Burglary, Attempted Forcible Entry",Friday,2003-05-23,16:00,Bayview,None,3600 Block Of 3rd St,-122.387514729735,37.7442013063281
9074654317030,90746543,17030,LiquorLaws,Miscellaneous Liqour Law Violation,Wednesday,2009-07-22,17:20,Mission,None,2900 Block Of Folsom St,-122.413777740935,37.7500922132283
10059814107055,100598141,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Friday,2010-06-18,13:00,Bayview,None,100 Block Of Cashmere St,-122.384601998693,37.736152428607
9020325816660,90203258,16660,Drug/narcotic,Possession Of Controlled Substance,Wednesday,2009-02-25,02:41,Tenderloin,"Arrest, Booked","Turk St, Hyde St",-122.415694922134,37.7825851968467
3146443907041,31464439,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2003-12-17,12:20,Mission,None,2300 Block Of Mission St,-122.419196838603,37.7594144253287
8133198507055,81331985,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Sunday,2008-12-14,12:30,Northern,None,2000 Block Of Vanness Avenue,-122.423310664521,37.7943634859292
8057017004134,80570170,4134,Assault,Battery,Saturday,2008-05-31,02:25,Northern,"Arrest, Cited",2300 Block Of Buchanan St,-122.431073169007,37.7915687103002
8028869612050,80288696,12050,WeaponLaws,Loitering While Carrying Concealed Weapon,Tuesday,2008-03-18,14:07,Mission,"Arrest, Booked",300 Block Of Douglass St,-122.439071869673,37.7587493816947
12084735472000,120847354,72000,Non-criminal,Found Property,Sunday,2012-10-21,00:45,Northern,None,"Vanness Av, Geary Bl",-122.421395819115,37.7856843389472
13079241005041,130792410,5041,Burglary,"Burglary Of Residence, Forcible Entry",Friday,2013-09-20,10:00,Bayview,"Arrest, Booked",1200 Block Of Felton St,-122.4169490482,37.7268638079222
6000963863010,60009638,63010,Warrants,Warrant Arrest,Tuesday,2006-01-03,15:41,Southern,"Arrest, Booked",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
3067092419022,30670924,19022,DisorderlyConduct,Disturbing The Peace,Tuesday,2003-06-03,07:00,Southern,None,"Beale St, Howard St",-122.394278437627,37.7899248361381
7009311028160,70093110,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2007-01-24,15:00,Central,None,"Pacific Av, Mason St",-122.411721445339,37.7962908193522
8137024003072,81370240,3072,Robbery,"Robbery, Armed With A Knife",Thursday,2008-12-25,02:04,Southern,None,"Market St, 7th St",-122.412515341356,37.7804777480508
7033348328160,70333483,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2007-04-01,01:36,Bayview,None,300 Block Of Bay Shore Bl,-122.405648592836,37.7427609749592
3045912665016,30459126,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2003-04-19,01:45,Mission,"Arrest, Cited","21st St, Treat Avenue",-122.413449556784,37.7573637796014
13607901671000,136079016,71000,Non-criminal,Lost Property,Friday,2013-05-03,20:27,Northern,None,1000 Block Of Vanness Avenue,-122.421092281879,37.7849996426672
13900187207206,139001872,7206,OtherOffenses,"Vehicle, Disabled Placard Violation",Tuesday,2013-04-02,08:52,Taraval,"Arrest, Cited",1600 Block Of Holloway Avenue,-122.478278206332,37.7209451616295
