id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14041336164020,140413361,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2014-05-17,14:29,Ingleside,Psychopathic Case,1400 Block Of Shotwell St,-122.414923868939,37.7458008691135
14614066306374,146140663,6374,Larceny/theft,Grand Theft Of Property,Saturday,2014-07-19,20:30,Central,None,2600 Block Of Jones St,-122.41691595708,37.805694248558
14057772926080,140577729,26080,OtherOffenses,Conspiracy,Saturday,2014-07-12,03:08,Southern,"Arrest, Booked",400 Block Of 7th St,-122.405187364125,37.7745529324018
14010624330200,140106243,30200,OtherOffenses,Violation Of Municipal Code,Wednesday,2014-02-05,13:35,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
14049180603074,140491806,3074,Robbery,"Robbery, Bodily Force",Friday,2014-06-13,18:16,Northern,None,700 Block Of Vanness Avenue,-122.420576428438,37.782453353282
14058501706152,140585017,6152,Larceny/theft,Grand Theft From Person,Monday,2014-07-14,14:00,Southern,None,700 Block Of Mission St,-122.403070000847,37.7852686309087
14019811506372,140198115,6372,Larceny/theft,Petty Theft Of Property,Friday,2014-03-07,21:30,Southern,None,0 Block Of 6th St,-122.409011206639,37.7811340568243
14601672906244,146016729,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2014-01-18,21:30,Mission,None,200 Block Of Dolores St,-122.42666706177,37.7659871570237
14606992206244,146069922,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2014-04-14,14:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14059708406304,140597084,6304,Larceny/theft,Grand Theft From A Building,Thursday,2014-07-17,12:00,Central,None,500 Block Of Powell St,-122.408824157702,37.7900027516909
14060939426170,140609394,26170,OtherOffenses,Probation Violation,Tuesday,2014-07-22,15:30,Taraval,"Arrest, Booked",700 Block Of Taraval St,-122.474102710416,37.7431744969963
14005029275000,140050292,75000,MissingPerson,Found Person,Friday,2014-01-17,19:20,Mission,Unfounded,2400 Block Of Harrison St,-122.412354033821,37.7582176613659
14046934226170,140469342,26170,OtherOffenses,Probation Violation,Thursday,2014-06-05,17:01,Ingleside,"Arrest, Booked",800 Block Of Moultrie St,-122.416161562201,37.7342301088706
14613567006372,146135670,6372,Larceny/theft,Petty Theft Of Property,Friday,2014-07-11,00:01,Taraval,None,2100 Block Of 35th Avenue,-122.493092822446,37.7469406002838
14014619228161,140146192,28161,Vandalism,"Malicious Mischief, Tire Slashing",Thursday,2014-02-13,23:20,Ingleside,None,2200 Block Of Cayuga Avenue,-122.455237757966,37.7097399345509
14609142006224,146091420,6224,Larceny/theft,Grand Theft From Unlocked Auto,Tuesday,2014-05-13,05:00,Northern,None,400 Block Of Lily St,-122.427929585476,37.7738051107708
14035713916710,140357139,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2014-04-30,10:55,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
14611271971000,146112719,71000,Non-criminal,Lost Property,Saturday,2014-06-07,12:05,Southern,None,700 Block Of Mission St,-122.403971269057,37.784828309361
14011835164020,140118351,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2014-02-09,20:47,Central,Psychopathic Case,1300 Block Of Pine St,-122.418028132982,37.7898812870744
14033046464020,140330464,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2014-04-21,10:12,Ingleside,Psychopathic Case,200 Block Of Acadia St,-122.437394504862,37.7326627773865
14607951706244,146079517,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2014-04-24,08:20,Southern,None,200 Block Of King St,-122.393110640713,37.7773103219698
14057412305073,140574123,5073,Burglary,"Burglary, Unlawful Entry",Wednesday,2014-07-09,18:00,Northern,None,1900 Block Of Clay St,-122.42516511909,37.7918049124048
14610586128150,146105861,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2014-06-02,17:00,Central,None,900 Block Of Montgomery St,-122.403804875894,37.7975870868314
14050705507021,140507055,7021,VehicleTheft,Stolen Automobile,Wednesday,2014-06-18,14:00,Bayview,None,0 Block Of Harbor Rd,-122.378392257534,37.7323312464378
14041748228160,140417482,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2014-05-18,22:00,Central,None,900 Block Of Bush St,-122.41292895522,37.7896868265784
14060361907021,140603619,7021,VehicleTheft,Stolen Automobile,Sunday,2014-07-20,14:00,Bayview,None,1400 Block Of Yosemite Avenue,-122.388843330032,37.7253147120101
14011544805013,140115448,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Friday,2014-02-07,19:00,Northern,None,900 Block Of Franklin St,-122.422536931307,37.7833939650918
14034508727170,140345087,27170,OtherOffenses,Resisting Arrest,Saturday,2014-04-26,00:40,Mission,None,2500 Block Of Mission St,-122.418891810986,37.7562166627216
14028071216710,140280712,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2014-04-02,21:00,Bayview,"Arrest, Booked",300 Block Of Cambridge St,-122.41858152677,37.7270316193717
14602939606374,146029396,6374,Larceny/theft,Grand Theft Of Property,Saturday,2014-02-08,16:00,Southern,None,800 Block Of Market St,-122.406520987144,37.7850629421661
14040935407021,140409354,7021,VehicleTheft,Stolen Automobile,Thursday,2014-05-15,21:00,Ingleside,None,300 Block Of Precita Avenue,-122.41303432871,37.7467405576771
14052286528150,140522865,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2014-06-24,01:00,Ingleside,None,100 Block Of Coso Avenue,-122.416861262842,37.7456245895556
14011035707021,140110357,7021,VehicleTheft,Stolen Automobile,Thursday,2014-02-06,08:15,Ingleside,None,0 Block Of Mizpah St,-122.438948850636,37.7363984836883
14015839105033,140158391,5033,Burglary,"Burglary Of Hotel Room, Unlawful Entry",Friday,2014-02-07,00:01,Tenderloin,None,200 Block Of Eddy St,-122.411800134753,37.7840890366868
14045272326150,140452723,26150,OtherOffenses,Parole Violation,Friday,2014-05-30,00:01,Tenderloin,"Arrest, Booked",100 Block Of Taylor St,-122.410928353347,37.7836778741124
14055431306244,140554313,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-07-04,10:30,Northern,None,1500 Block Of Geary Bl,-122.429629258891,37.7848966681924
14024337874000,140243378,74000,MissingPerson,Missing Adult,Friday,2014-03-21,07:00,Richmond,Located,1300 Block Of Anza St,-122.462545674758,37.7791073606931
14020167706301,140201677,6301,Larceny/theft,Petty Theft From A Building,Saturday,2014-03-08,19:00,Northern,None,1000 Block Of Polk St,-122.419858277339,37.786137125238
14031356707021,140313567,7021,VehicleTheft,Stolen Automobile,Thursday,2014-04-10,23:30,Northern,None,200 Block Of Linden St,-122.422063908477,37.776464538712
14041830575000,140418305,75000,MissingPerson,Found Person,Friday,2014-05-16,15:00,Tenderloin,Located,200 Block Of Eddy St,-122.411800134753,37.7840890366868
14040773468020,140407734,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2014-05-15,16:16,Bayview,None,1500 Block Of Hudson Avenue,-122.387313799871,37.7395687066051
14044037006314,140440370,6314,Larceny/theft,Grand Theft Bicycle,Sunday,2014-05-25,14:00,Richmond,None,1100 Block Of 9th Avenue,-122.466504397113,37.7662014296859
14044509171000,140445091,71000,Non-criminal,Lost Property,Tuesday,2014-05-27,12:00,Northern,None,2000 Block Of Greenwich St,-122.43340738035,37.7992089703227
14056507519020,140565075,19020,DisorderlyConduct,"Disturbing The Peace, Commotion",Tuesday,2014-07-08,03:45,Bayview,None,1500 Block Of Kirkwood Avenue,-122.388879303147,37.7374861949477
14613963806244,146139638,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-07-18,18:00,Ingleside,None,300 Block Of Hollypark Cr,-122.419070123412,37.7367944871079
14612424706372,146124247,6372,Larceny/theft,Petty Theft Of Property,Sunday,2014-06-29,16:00,Richmond,None,1000 Block Of Great Hy,-122.510225749052,37.7672442209616
