id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14061797709040,140617977,9040,Forgery/counterfeiting,"Checks, Possession With Intent To Pass",Tuesday,2014-04-01,07:00,Park,None,700 Block Of Page St,-122.433127852974,37.7727770117072
14057697506223,140576975,6223,Larceny/theft,Petty Theft From Unlocked Auto,Sunday,2014-07-06,02:00,Northern,None,800 Block Of Ellis St,-122.42019129512,37.7838703920898
14056405509250,140564055,9250,Fraud,Fraudulent Use Of Automated Teller Card,Thursday,2014-07-03,07:00,Central,None,1100 Block Of Pine St,-122.414095273241,37.7903846918452
14613399706372,146133997,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2014-07-09,12:05,Southern,None,200 Block Of Townsend St,-122.394491170773,37.7775540286252
14007440206313,140074402,6313,Larceny/theft,Petty Theft Bicycle,Saturday,2014-01-25,19:30,Southern,None,600 Block Of Market St,-122.403070886779,37.7877867423496
14013423872000,140134238,72000,Non-criminal,Found Property,Friday,2014-02-14,21:17,Central,None,0 Block Of Clay St,-122.39617056066,37.7954869937274
14081770771000,140817707,71000,Non-criminal,Lost Property,Saturday,2014-09-27,02:00,Central,None,200 Block Of Columbus Avenue,-122.406503626072,37.7976778969458
14009651905051,140096519,5051,Burglary,"Burglary Of Store, Forcible Entry",Sunday,2014-02-02,04:45,Southern,None,100 Block Of South Van Ness Avenue,-122.417938407907,37.7705413769242
14613848606244,146138486,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2014-07-15,21:11,Southern,None,400 Block Of Main St,-122.38948547275,37.7875433617805
14054154206112,140541542,6112,Larceny/theft,Grand Theft Pickpocket,Tuesday,2014-06-17,22:00,Southern,"Arrest, Booked",300 Block Of 9th St,-122.410334776842,37.7728140362003
14014082105073,140140821,5073,Burglary,"Burglary, Unlawful Entry",Monday,2014-02-17,04:00,Central,None,800 Block Of Bush St,-122.411259228464,37.7897894219545
14007885205141,140078852,5141,Burglary,"Burglary,residence Under Constrt, Forcible Entry",Friday,2014-01-24,09:00,Ingleside,None,100 Block Of Coleridge St,-122.42000112094,37.7433946152786
14048031062050,140480310,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2014-06-09,16:44,Bayview,"Arrest, Booked",5000 Block Of 3rd St,-122.391257625349,37.7327899367388
14036173264070,140361732,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2014-05-01,18:40,Southern,None,700 Block Of Market St,-122.404756583284,37.7864540511999
