id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13604794406244,136047944,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-02-25,18:15,Southern,None,600 Block Of Folsom St,-122.398341686223,37.7841714378594
15078028504134,150780285,4134,Assault,Battery,Saturday,2015-09-05,16:00,Park,None,"Oak St, Cole St",-122.450601497864,37.7714591179274
15078559206244,150785592,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2015-09-06,22:00,Richmond,None,"Lake St, 6th Avenue",-122.464693712381,37.7866683903681
5057787771000,50577877,71000,Non-criminal,Lost Property,Tuesday,2005-05-24,11:15,Bayview,Unfounded,"3rd St, Williams Avenue",-122.392625489272,37.7292804432495
7082941062050,70829410,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2007-08-15,13:41,Northern,"Arrest, Booked",0 Block Of Franklin St,-122.420745535138,37.774556162761
3138605919050,31386059,19050,OtherOffenses,Obscene Phone Calls(s),Wednesday,2003-11-26,11:21,Mission,None,900 Block Of Capp St,-122.417346825121,37.7514859649152
10042820305043,100428203,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Saturday,2010-05-08,20:00,Taraval,None,2000 Block Of 44th Avenue,-122.503004856576,37.7483750195183
15079896565016,150798965,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2015-09-11,17:55,Ingleside,"Arrest, Booked","Sanjuan Av, Mission St",-122.435311835481,37.7240050528145
12008185303071,120081853,3071,Robbery,"Robbery, Armed With A Gun",Sunday,2012-01-29,21:15,Taraval,None,2600 Block Of San Jose Avenue,-122.451626403111,37.7148079127517
5061487726020,50614877,26020,OtherOffenses,Aid Or Harbor Felon,Wednesday,2005-06-01,20:47,Central,"Arrest, Booked","Sutter St, Grant Avenue",-122.405402610962,37.7896302266706
4059031207055,40590312,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Sunday,2004-05-23,12:39,Ingleside,None,1100 Block Of Munich St,-122.436155675728,37.7108028413657
8053461503411,80534615,3411,Robbery,Attempted Robbery On The Street With A Gun,Wednesday,2008-05-21,21:20,Bayview,None,"Lathrop Av, Peninsula Avenue",-122.399422948006,37.7106622377332
13007252927130,130072529,27130,OtherOffenses,Possession Of Burglary Tools,Saturday,2013-01-26,06:45,Park,"Arrest, Cited",200 Block Of Upper Tr,-122.445069215681,37.7628549658127
3012020830200,30120208,30200,OtherOffenses,Violation Of Municipal Code,Wednesday,2003-01-29,18:34,Mission,"Arrest, Cited","26th St, Folsom St",-122.41377130481,37.7493045778704
15081187428160,150811874,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2015-09-15,23:00,Ingleside,None,"Ocean Av, Mission St",-122.435385454946,37.7239104470753
3047443119010,30474431,19010,DisorderlyConduct,Committing Public Nuisance,Wednesday,2003-04-23,06:00,Northern,"Arrest, Cited","Polk St, Sutter St",-122.420120319211,37.7877570602182
15079552964020,150795529,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2015-09-10,17:50,Richmond,"Arrest, Booked",1700 Block Of Divisadero St,-122.439852291448,37.7857393890855
