id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16092082927170,160920829,27170,OtherOffenses,Resisting Arrest,Saturday,2016-11-12,01:35,Southern,"Arrest, Booked",800 Block Of Howard St,-122.40389095544536,37.78240140721319
17031052772000,170310527,72000,Non-criminal,Found Property,Saturday,2017-04-15,20:30,Richmond,None,5100 Block Of Geary Bl,-122.47453735746846,37.78043475669028
17037296904013,170372969,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2017-05-06,19:30,Southern,"Arrest, Booked","Battery St, Bush St",-122.39915226019906,37.79101661306821
17042100511012,170421005,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Monday,2017-05-22,18:20,Central,"Arrest, Booked",700 Block Of Commercial St,-122.40549083633825,37.79397900122041
17042014814040,170420148,14040,OtherOffenses,Indecent Exposure,Tuesday,2017-04-11,20:00,Park,None,2000 Block Of Fulton St,-122.45053736414248,37.77522627071494
17086383306112,170863833,6112,Larceny/theft,Grand Theft Pickpocket,Saturday,2017-10-21,11:00,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
17032773209024,170327732,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Saturday,2017-04-15,18:04,Northern,None,1400 Block Of Vanness Avenue,-122.42216348615732,37.78868564035732
16025721805083,160257218,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Sunday,2016-03-27,18:30,Ingleside,None,0 Block Of Lyell St,-122.43160422196392,37.731311827506765
17013715571000,170137155,71000,Non-criminal,Lost Property,Monday,2017-02-06,16:30,Southern,None,500 Block Of Market St,-122.4001947689442,37.79005279360162
17052087364085,170520873,64085,SuspiciousOcc,Investigative Detention,Monday,2017-06-26,14:23,Bayview,"Arrest, Booked",100 Block Of Maddux Avenue,-122.39926445860348,37.73292615365233
17015326464020,170153264,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2017-02-22,19:51,Southern,None,1100 Block Of Market St,-122.41356409174416,37.77951403006305
16626612006244,166266120,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-11-15,01:00,Taraval,None,"Santiago St, 17th Avenue",-122.47036599756244,37.745157949270045
17023512965016,170235129,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2017-03-22,13:40,Mission,"Arrest, Booked","15th St, Church St",-122.42882092273628,37.76612863578131
