id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13028664565016,130286645,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2013-04-08,11:30,Northern,"Arrest, Cited","Octavia St, Haight St",-122.423869271697,37.7729422630978
12614068306244,126140683,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2012-09-06,20:15,Northern,None,"Sacramento St, Polk St",-122.420874632415,37.7914943051906
8072764462050,80727644,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2008-07-11,20:18,Central,"Arrest, Booked",800 Block Of Bush St,-122.411259228464,37.7897894219545
9004378128160,90043781,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2009-01-13,06:00,Southern,None,0 Block Of 8th St,-122.413684555167,37.7777984628537
7029151806244,70291518,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2007-03-20,18:00,Northern,None,"Gough St, Golden Gate Avenue",-122.423732220508,37.7806111466558
13049580206152,130495802,6152,Larceny/theft,Grand Theft From Person,Sunday,2013-06-16,20:25,Tenderloin,None,"Jones St, Ofarrell St",-122.412970537591,37.7857883766888
10090247316040,100902473,16040,Drug/narcotic,Sale Of Marijuana,Tuesday,2010-09-28,18:20,Park,"Arrest, Booked",1800 Block Of Haight St,-122.452706340322,37.7692156705894
4079157605023,40791576,5023,Burglary,"Burglary Of Flat, Unlawful Entry",Sunday,2004-07-11,23:00,Richmond,None,2200 Block Of Scott St,-122.439292775649,37.790527032988
11615410506244,116154105,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-12-02,19:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13606197228160,136061972,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2013-04-08,08:45,Richmond,None,200 Block Of Middle Dr,-122.46393260639,37.7698400411124
13109042104012,131090421,4012,Assault,Aggravated Assault With A Knife,Saturday,2013-12-28,17:11,Northern,"Arrest, Booked",100 Block Of Haight St,-122.424641091359,37.7727894803653
12012947575000,120129475,75000,MissingPerson,Found Person,Tuesday,2012-02-14,23:00,Bayview,None,2000 Block Of Bancroft Avenue,-122.401184579296,37.7304217398695
12055184006302,120551840,6302,Larceny/theft,Petty Theft From A Building,Thursday,2012-07-12,13:30,Taraval,None,1700 Block Of 9th Avenue,-122.465793842323,37.7556246702007
9604031971000,96040319,71000,Non-criminal,Lost Property,Friday,2009-05-29,16:30,Ingleside,None,"Mission St, Lowell St",-122.44638132475,37.7114366427717
12104684864085,121046848,64085,SuspiciousOcc,Investigative Detention,Saturday,2012-12-29,12:32,Mission,None,"Mission St, 24th St",-122.418448186101,37.7522391652625
10039395712015,100393957,12015,WeaponLaws,Carrying A Concealed Weapon,Thursday,2010-04-29,00:11,Southern,"Arrest, Booked",100 Block Of 6th St,-122.407376463936,37.7799892619986
13612827106244,136128271,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-07-21,18:50,Richmond,None,1000 Block Of Pointlobos Avenue,-122.513642064265,37.7784692199467
13619505428150,136195054,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2013-10-16,01:00,Park,None,1500 Block Of Hayes St,-122.441959336644,37.7745153968945
5073111406303,50731114,6303,Larceny/theft,Petty Theft From A Building,Friday,2005-06-10,17:00,Central,None,500 Block Of Bush St,-122.405963225465,37.7905716665918
3041121706234,30411217,6234,Larceny/theft,Grand Theft Auto Strip,Saturday,2003-04-05,20:00,Bayview,None,"Innes Av, Hawes St",-122.377652484348,37.7330717840972
6040146006244,60401460,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2006-04-14,23:00,Southern,None,"Harrison St, 4th St",-122.399617558782,37.7807906550067
7063711651040,70637116,51040,Non-criminal,Aided Case,Sunday,2007-06-24,14:55,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9008511903014,90085119,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2009-01-23,20:30,Ingleside,None,"Persia Av, Mission St",-122.43597721703,37.7231288306727
6073458430200,60734584,30200,OtherOffenses,Violation Of Municipal Code,Tuesday,2006-07-11,18:04,Mission,"Arrest, Cited","Mission St, 19th St",-122.419208249507,37.7602340753605
4145139109320,41451391,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2004-11-28,00:01,Bayview,None,200 Block Of Hester Avenue,-122.398010446839,37.7129155598846
13024871464001,130248714,64001,Non-criminal,"Civil Sidewalks, Warning",Tuesday,2013-03-26,07:56,Southern,None,1200 Block Of Market St,-122.415448759562,37.778293520129
4088675728160,40886757,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2004-08-02,07:30,Park,None,"Scott St, Hayes St",-122.436130312797,37.7752055149562
5056021426170,50560214,26170,OtherOffenses,Probation Violation,Friday,2005-05-20,00:15,Southern,"Arrest, Booked","5th St, Harrison St",-122.401846367529,37.7790324136022
7001731426031,70017314,26031,Arson,Arson Of A Vehicle,Monday,2007-01-01,07:00,Southern,None,"3rd St, Harrison St",-122.397388784826,37.7825543452426
5020703075000,50207030,75000,MissingPerson,Found Person,Tuesday,2005-02-22,16:00,Northern,None,2300 Block Of Buchanan St,-122.431073169007,37.7915687103002
10039874707055,100398747,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Friday,2010-04-30,12:45,Ingleside,None,0 Block Of Ney St,-122.42921503487,37.7299211801387
11009909809029,110099098,9029,OtherOffenses,False Personation To Receive Money Or Property,Sunday,2011-01-30,00:01,Central,None,0 Block Of Nobles Al,-122.407383979485,37.8010318212081
3108515416710,31085154,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Sunday,2003-09-14,09:30,Taraval,"Arrest, Cited","Portola Dr, St Francis Bl",-122.471569224115,37.7347048536985
10010056430155,100100564,30155,LiquorLaws,Consuming Alcohol In Public View,Saturday,2010-01-30,23:45,Southern,"Arrest, Cited","3rd St, Harrison St",-122.397388784826,37.7825543452426
3136462926031,31364629,26031,Arson,Arson Of A Vehicle,Thursday,2003-11-20,23:26,Bayview,None,"Turner Tr, Missouri St",-122.395685389599,37.7570410318628
9049673219050,90496732,19050,OtherOffenses,Obscene Phone Calls(s),Wednesday,2009-05-13,08:35,Bayview,None,2000 Block Of Palou Avenue,-122.39929010698,37.738800174776
7057841313060,70578413,13060,Prostitution,Solicits For Act Of Prostitution,Friday,2007-06-08,03:44,Northern,"Arrest, Cited","Polk St, Sutter St",-122.420120319204,37.7877570602411
7002144006244,70021440,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2007-01-06,14:30,Central,None,"Beach St, Taylor St",-122.415618823722,37.8072756032801
12085862474000,120858624,74000,MissingPerson,Missing Adult,Thursday,2012-10-04,15:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10061191968020,100611919,68020,OtherOffenses,Miscellaneous Investigation,Friday,2010-06-04,21:15,Mission,None,200 Block Of 14th St,-122.418197414484,37.7683263171543
6077600362050,60776003,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2006-07-22,14:50,Southern,"Arrest, Booked","Mary St, Howard St",-122.405721454567,37.7808789360214
13010330609029,130103306,9029,OtherOffenses,False Personation To Receive Money Or Property,Saturday,2010-07-17,00:01,Richmond,None,3200 Block Of Clay St,-122.446455387591,37.789103972456
4005985765016,40059857,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2004-01-16,02:52,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.419520367886,37.764228935718
3002340827195,30023408,27195,Trespass,Trespassing,Monday,2003-01-06,20:30,Northern,"Arrest, Booked",1100 Block Of Mcallister St,-122.431343410204,37.7787412233251
3131408807046,31314088,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Saturday,2003-11-08,01:30,Ingleside,None,600 Block Of Anderson St,-122.415570262443,37.7354055799228
12022490606111,120224906,6111,Larceny/theft,Grand Theft Pickpocket,Thursday,2012-03-15,17:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6036772109320,60367721,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2006-04-04,14:00,Bayview,Prosecuted By Outside Agency,1300 Block Of Revere Avenue,-122.385465040129,37.7290691120698
4097375207041,40973752,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2004-08-26,00:05,Southern,None,1000 Block Of Mission St,-122.40989282029,37.7801134973164
13093516564085,130935165,64085,SuspiciousOcc,Investigative Detention,Monday,2013-11-04,06:53,Richmond,None,2400 Block Of Anza St,-122.474409255386,37.7786819515666
9036286006244,90362860,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-04-06,23:00,Taraval,None,0 Block Of Fernwood Dr,-122.461166385784,37.7336600028559
3065862904154,30658629,4154,Assault,Battery Of A Police Officer,Friday,2003-05-30,20:19,Northern,"Arrest, Booked","Polk St, Fern St",-122.420211964957,37.7882225424034
9096823609340,90968236,9340,Fraud,Fraudulent Credit Application,Wednesday,2009-03-25,08:00,Taraval,None,2000 Block Of 43rd Avenue,-122.501793654733,37.7484287265216
3123754309130,31237543,9130,Forgery/counterfeiting,"Forgery, False Entries In Records Or Returns",Tuesday,2003-10-21,12:20,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
11049357506154,110493575,6154,Larceny/theft,Grand Theft From Person,Saturday,2011-06-18,16:00,Southern,None,"5th St, Market St",-122.408068345148,37.7839916768161
5058205871000,50582058,71000,Non-criminal,Lost Property,Tuesday,2005-05-24,06:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4067853271000,40678532,71000,Non-criminal,Lost Property,Saturday,2004-06-12,19:00,Central,None,1600 Block Of The Embarcadero North St,-122.410774214399,37.8084350184877
6600279728150,66002797,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2006-01-04,21:30,Richmond,None,100 Block Of Commonwealth Avenue,-122.455546768072,37.782683777273
8139021027195,81390210,27195,Trespass,Trespassing,Wednesday,2008-12-31,15:42,Park,None,1900 Block Of Golden Gate Avenue,-122.442690992495,37.7781381437865
11604917006244,116049170,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2011-04-14,18:00,Central,None,1400 Block Of The Embarcaderonorth St,-122.406429382098,37.8071368068488
9129382028150,91293820,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2009-12-20,10:40,Tenderloin,None,100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
3049163964020,30491639,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2003-04-27,03:01,Northern,Psychopathic Case,"Webster St, Mcallister St",-122.4300476394,37.7788487867167
8084303006244,80843030,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2008-08-11,02:00,Central,None,2600 Block Of Hyde St,-122.420295154363,37.8050186935185
11601171528150,116011715,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2011-01-26,00:30,Mission,None,0 Block Of Camp St,-122.423383463343,37.7640572304601
