id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11612792006244,116127920,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2011-10-05,18:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
12043734727195,120437347,27195,Trespass,Trespassing,Saturday,2012-06-02,18:20,Southern,"Arrest, Cited",0 Block Of Burns Pl,-122.414611323875,37.7718988507811
13105865171010,131058651,71010,OtherOffenses,Lost/stolen License Plate,Saturday,2013-12-14,16:30,Bayview,None,700 Block Of Missouri St,-122.395771897062,37.7572927810101
8130604104014,81306041,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2008-12-07,07:03,Mission,"Arrest, Booked",500 Block Of 15th St,-122.406206824254,37.767225340757
6129891365015,61298913,65015,OtherOffenses,Traffic Violation,Wednesday,2006-12-06,10:10,Northern,"Arrest, Cited","Steiner St, Ellis St",-122.434165498104,37.7821490263522
7037354213070,70373542,13070,Prostitution,Solicits To Visit House Of Prostitution,Saturday,2007-04-14,22:50,Northern,"Arrest, Cited","Larkin St, Hemlock St",-122.418368839165,37.7874861572271
10020078815150,100200788,15150,OtherOffenses,Violation Of Restraining Order,Tuesday,2010-03-02,09:00,Central,"Arrest, Cited",900 Block Of Powell St,-122.409390517289,37.7934286229218
10029912309320,100299123,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2010-01-05,00:01,Southern,None,200 Block Of King St,-122.392773013909,37.7770867759344
13057317909027,130573179,9027,OtherOffenses,False Personation,Saturday,2013-06-01,12:00,Taraval,None,1200 Block Of 21st Avenue,-122.479262124399,37.7643941858848
10037463409320,100374634,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2010-03-26,00:01,Southern,None,200 Block Of King St,-122.392773013909,37.7770867759344
10104505828100,101045058,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2010-11-10,08:55,Richmond,None,500 Block Of 6th Avenue,-122.464007406436,37.7781481010942
5087280928165,50872809,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2005-08-04,19:11,Southern,None,"Folsom St, Beale St",-122.392727331116,37.7886861744199
8030470365015,80304703,65015,OtherOffenses,Traffic Violation,Saturday,2008-03-22,22:22,Mission,"Arrest, Cited","Mission St, 15th St",-122.419827929961,37.7666737551835
12613652928150,126136529,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2012-09-10,14:57,Southern,None,"Folsom St, 7th St",-122.407844136792,37.7767462195389
7083100103014,70831001,3014,Robbery,"Robbery On The Street, Strongarm",Wednesday,2007-08-15,00:01,Tenderloin,None,"Ellis St, Jones St",-122.412784096502,37.7848656939526
9608359106374,96083591,6374,Larceny/theft,Grand Theft Of Property,Saturday,2009-09-05,16:45,Central,None,"Washington St, Kearny St",-122.404960301641,37.7953262003259
10047383816010,100473838,16010,Drug/narcotic,Possession Of Marijuana,Friday,2010-05-21,23:57,Park,"Arrest, Booked",1300 Block Of Clayton St,-122.446355528163,37.7596293509503
5052107803014,50521078,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2005-05-10,18:30,Southern,"Arrest, Booked","Turk St, Mason St",-122.408953598286,37.7832878735491
3027589706132,30275897,6132,Larceny/theft,Grand Theft Pursesnatch,Friday,2003-03-07,12:05,Tenderloin,Complainant Refuses To Prosecute,"Hyde St, Ellis St",-122.416075285059,37.7844496612562
6135998527090,61359985,27090,Larceny/theft,"Lost Property, Petty Theft",Saturday,2006-12-23,10:00,Bayview,Unfounded,0 Block Of Harbor Rd,-122.378392257534,37.7323312464378
7015744316623,70157443,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Monday,2007-02-12,22:59,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
8601408971000,86014089,71000,Non-criminal,Lost Property,Monday,2008-02-25,09:40,Bayview,None,400 Block Of Deharo St,-122.401606817674,37.7641840068485
10099524663010,100995246,63010,Warrants,Warrant Arrest,Tuesday,2010-10-26,09:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10107956816710,101079568,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Sunday,2010-11-21,01:13,Northern,"Arrest, Booked","Myrtle St, Larkin St",-122.417999278691,37.7856407526644
7013397663010,70133976,63010,Warrants,Warrant Arrest,Tuesday,2007-02-06,11:59,Northern,"Arrest, Booked","Gough St, Turk St",-122.423918786916,37.7815338127818
3078939306244,30789393,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2003-07-01,22:00,Northern,None,"Geary Bl, Webster St",-122.431206932052,37.7845681170112
7033429304013,70334293,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2007-04-01,11:00,Southern,None,0 Block Of 7th St,-122.412272455406,37.7802039058686
