id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15604978206244,156049782,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-02-28,15:30,Northern,None,400 Block Of Avila St,-122.440515540396,37.8051805387731
13623202606244,136232026,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2013-12-03,08:55,Taraval,None,"Lake Merced Bl, Font Bl",-122.485073656871,37.7239983808977
5024728006113,50247280,6113,Larceny/theft,Grand Theft Pickpocket,Thursday,2005-02-03,15:15,Northern,Not Prosecuted,"Geary St, Vanness Avenue",-122.421395819122,37.7856843389243
15103364965010,151033649,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2015-11-28,14:00,Taraval,"Arrest, Cited","20th Av, Eucalyptus Dr",-122.475924960842,37.731102028826
15611476106372,156114761,6372,Larceny/theft,Petty Theft Of Property,Saturday,2015-05-09,14:00,Central,None,1000 Block Of Pine St,-122.413095913657,37.790511704938
15601884006244,156018840,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-01-23,21:00,Richmond,None,700 Block Of 47th Avenue,-122.50802406551,37.7742707851382
15601099328150,156010993,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2015-01-13,18:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13010749916010,130107499,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2013-02-06,19:40,Richmond,"Arrest, Booked",5000 Block Of Fulton St,-122.48581229108,37.7725503666501
15612888106244,156128881,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-05-14,07:59,Southern,None,100 Block Of Vermont St,-122.404742222354,37.7678860453886
9105146806153,91051468,6153,Larceny/theft,Grand Theft From Person,Sunday,2009-10-11,14:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
3054982417030,30549824,17030,LiquorLaws,Miscellaneous Liqour Law Violation,Tuesday,2003-05-06,18:55,Northern,"Arrest, Cited",700 Block Of Larkin St,-122.417824560275,37.7844637837491
12101226907021,121012269,7021,VehicleTheft,Stolen Automobile,Saturday,2012-12-15,22:30,Bayview,None,600 Block Of Indiana St,-122.39172714593,37.762851481453
6023248126150,60232481,26150,OtherOffenses,Parole Violation,Wednesday,2006-03-01,17:16,Tenderloin,"Arrest, Booked","Leavenworth St, Golden Gate Avenue",-122.413869632554,37.7818621883021
15608437406244,156084374,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-04-07,12:19,Northern,None,"Eddy St, Vanness Avenue",-122.420818330445,37.7828946450912
15106934303073,151069343,3073,Robbery,"Robbery, Armed With A Dangerous Weapon",Thursday,2015-12-10,18:00,Bayview,"Arrest, Booked",100 Block Of Barneveld Avenue,-122.402841680867,37.7450364333137
6047925707021,60479257,7021,VehicleTheft,Stolen Automobile,Friday,2006-05-05,07:45,Bayview,None,400 Block Of Mansell St,-122.406079770608,37.7204106184752
4093610826170,40936108,26170,OtherOffenses,Probation Violation,Monday,2004-08-16,21:08,Tenderloin,"Arrest, Booked","Jones St, Antonio St",-122.41288317794,37.7853530358707
15103619830210,151036198,30210,OtherOffenses,Violation Of Park Code,Sunday,2015-11-29,12:53,Richmond,"Arrest, Booked","10th Av, Fulton St",-122.468022312541,37.7733039381468
9052802805073,90528028,5073,Burglary,"Burglary, Unlawful Entry",Saturday,2009-05-16,11:30,Southern,None,0 Block Of Federal St,-122.392712094119,37.7830202411235
15606155406374,156061554,6374,Larceny/theft,Grand Theft Of Property,Thursday,2015-03-12,02:00,Northern,None,"Sutter St, Larkin St",-122.418467747931,37.7879652569797
4091572605013,40915726,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2004-08-09,14:00,Richmond,None,2900 Block Of California St,-122.44293624626,37.7876951560598
5080689207046,50806892,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Tuesday,2005-07-19,13:30,Park,None,"Ofarrell St, Anzavista Avenue",-122.44558596535,37.7813210795147
9026231710015,90262317,10015,Embezzlement,"Embezzlement, Grand Theft",Wednesday,2008-10-22,00:01,Southern,None,"Market St, Jones St",-122.411979487494,37.7809039696758
15109295264020,151092952,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2015-12-18,23:45,Bayview,None,"3rd St, Bancroft Avenue",-122.39390370909,37.7262382871694
6607890806374,66078908,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2006-10-24,19:00,Bayview,None,0 Block Of Arkansas St,-122.398694017481,37.7656531312414
15604958871000,156049588,71000,Non-criminal,Lost Property,Friday,2015-02-20,21:00,Mission,None,"18th St, Castro St",-122.435002864298,37.7608878061194
6050693526170,60506935,26170,OtherOffenses,Probation Violation,Friday,2006-05-12,18:50,Southern,"Arrest, Booked","Mason St, Turk St",-122.408953598279,37.783287873572
15103608506363,151036085,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2015-11-29,12:18,Southern,None,600 Block Of Market St,-122.403070886779,37.7877867423496
15103929973001,151039299,73001,Non-criminal,Located Property,Monday,2015-11-30,14:45,Northern,"Arrest, Booked","Geary Bl, Franklin St",-122.423031175088,37.7854818747419
4086491368000,40864913,68000,Non-criminal,Fire Report,Friday,2004-07-30,06:30,Northern,None,100 Block Of Webster St,-122.428823430585,37.7720741173706
15112006409150,151120064,9150,Forgery/counterfeiting,"Forgery, Notes",Tuesday,2015-12-29,14:00,Mission,"Arrest, Booked",500 Block Of Castro St,-122.434856780211,37.7600777053137
8120585764010,81205857,64010,Non-criminal,"Aided Case, Dog Bite",Tuesday,2008-11-11,07:00,Taraval,None,"Aptos Av, Ocean Avenue",-122.467737439144,37.7283272767993
15102477365010,151024773,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2015-11-25,09:30,Richmond,"Arrest, Cited","Arguello Bl, Turk St",-122.458576722958,37.7771833547923
15607549206244,156075492,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-03-27,19:30,Northern,None,600 Block Of Fell St,-122.428571514045,37.775266521436
9043692668020,90436926,68020,OtherOffenses,Miscellaneous Investigation,Sunday,2009-04-26,20:00,Northern,Unfounded,900 Block Of Mcallister St,-122.428464085513,37.7791067704679
15601096506224,156010965,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2015-01-11,20:00,Northern,None,"Steiner St, Germania St",-122.431813611807,37.7705021778512
15609294106372,156092941,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2015-04-15,12:30,Central,None,100 Block Of California St,-122.398195272702,37.7933781865757
15612515028150,156125150,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2015-05-21,09:00,Bayview,None,0 Block Of Missionrock St,-122.38857804747,37.7731157627784
13064266104012,130642661,4012,Assault,Aggravated Assault With A Knife,Sunday,2013-08-04,12:05,Southern,None,900 Block Of Market St,-122.409708423721,37.7828276498838
15612726906372,156127269,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2015-05-26,15:41,Tenderloin,None,300 Block Of Ofarrell St,-122.410509258795,37.7860432222992
15606081306244,156060813,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-03-10,18:00,Northern,None,"Franklin St, Broadway St",-122.425060233185,37.7955271812356
8053807119057,80538071,19057,Assault,Threats Against Life,Thursday,2008-05-22,15:10,Park,None,100 Block Of Carl St,-122.452121969253,37.7655796709772
7054943628140,70549436,28140,Vandalism,"Malicious Mischief, Street Cars/buses",Wednesday,2007-05-30,18:25,Southern,"Arrest, Cited","Townsend St, 4th St",-122.394985875925,37.7770909534023
9041884927195,90418849,27195,Trespass,Trespassing,Wednesday,2009-04-22,07:32,Tenderloin,"Arrest, Cited",500 Block Of Hyde St,-122.416226912302,37.7855599708748
15110353762040,151103537,62040,Warrants,Enroute To Probation Officer,Tuesday,2015-12-22,22:27,Park,"Arrest, Booked","Haight St, Pierce St",-122.433737353557,37.7716875238845
3091002162050,30910021,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2003-08-01,20:30,Tenderloin,"Arrest, Cited","Taylor St, Turk St",-122.41076876635,37.7832145189783
6042245006365,60422450,6365,Larceny/theft,Petty Theft With Prior,Thursday,2006-04-20,14:40,Southern,"Arrest, Booked",800 Block Of Brannan St,-122.404385042303,37.7721958190345
15100588675000,151005886,75000,MissingPerson,Found Person,Wednesday,2015-11-18,11:00,Northern,None,1600 Block Of Post St,-122.428969462908,37.7856179045546
15104043407021,151040434,7021,VehicleTheft,Stolen Automobile,Sunday,2015-11-29,14:00,Park,None,100 Block Of Central Avenue,-122.443676077401,37.770909822848
15107438606244,151074386,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-12-12,14:00,Bayview,None,"Hooper St, 7th St",-122.398182124025,37.7690432950377
15100318116650,151003181,16650,Drug/narcotic,Possession Of Meth-amphetamine,Wednesday,2015-11-18,04:25,Northern,"Arrest, Booked",1600 Block Of Pacific Avenue,-122.422431723545,37.794974567141
