id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10092077628100,100920776,28100,Vandalism,"Malicious Mischief, Breaking Windows",Monday,2010-10-04,02:00,Ingleside,None,1800 Block Of Sunnydale Avenue,-122.417107986993,37.7122561827524
5070889063010,50708890,63010,Warrants,Warrant Arrest,Saturday,2005-06-25,11:44,Mission,"Arrest, Booked","South Van Ness Av, 13th St",-122.4177567086,37.7698142360132
6015293663010,60152936,63010,Warrants,Warrant Arrest,Thursday,2006-02-09,14:05,Mission,"Arrest, Booked",400 Block Of Jersey St,-122.435141005279,37.7504812243037
7013972007200,70139720,7200,OtherOffenses,False Evidence Of Vehicle Registration,Wednesday,2007-02-07,21:01,Park,"Arrest, Cited","Divisadero St, Fulton St",-122.438180582321,37.7768556900447
12104345263010,121043452,63010,Warrants,Warrant Arrest,Friday,2012-12-28,10:37,Mission,"Arrest, Booked",2200 Block Of Market St,-122.431957685196,37.7649357189679
6137173506243,61371735,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2006-12-28,02:15,Mission,None,2800 Block Of 26th St,-122.407405103772,37.7497411294209
13088157427130,130881574,27130,OtherOffenses,Possession Of Burglary Tools,Friday,2013-10-18,01:45,Mission,"Arrest, Booked",0 Block Of Short St,-122.44285088482,37.7576407000846
13047694319057,130476943,19057,Assault,Threats Against Life,Friday,2013-05-17,20:30,Southern,None,0 Block Of 9th St,-122.415064887666,37.7764354063246
7114695409320,71146954,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2007-10-27,12:00,Northern,None,1800 Block Of Franklin St,-122.424184369394,37.7915405312675
6113262803014,61132628,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2006-10-23,17:30,Central,"Arrest, Cited","Post St, Montgomery St",-122.402070243227,37.7887198688133
7600208806244,76002088,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2006-12-01,23:30,Taraval,None,100 Block Of Aptos Avenue,-122.466880621762,37.7292354079524
13607905006244,136079050,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2013-05-04,20:00,Northern,None,"Polk St, Ivy St",-122.418140319493,37.7779690806595
13623490306244,136234903,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2013-12-13,10:00,Northern,None,1000 Block Of Vanness Avenue,-122.421092281879,37.7849996426672
4012583462050,40125834,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2004-01-31,23:00,Central,"Arrest, Booked","Broadway St, Columbus Avenue",-122.406669739958,37.7978641744165
6082078527195,60820785,27195,Trespass,Trespassing,Thursday,2006-08-03,14:45,Central,"Arrest, Booked",100 Block Of Sacramento St,-122.39721366868,37.7945638654846
6075194271000,60751942,71000,Non-criminal,Lost Property,Saturday,2006-07-15,12:00,Southern,None,300 Block Of Clementina St,-122.40232147638,37.7820387146172
7072322619057,70723226,19057,Assault,Threats Against Life,Wednesday,2007-07-18,07:30,Mission,None,400 Block Of Utah St,-122.406435168189,37.763884208879
12057445006373,120574450,6373,Larceny/theft,Petty Theft Of Property,Saturday,2012-07-21,01:10,Mission,None,200 Block Of Capp St,-122.418415888321,37.7626869631943
4073986106371,40739861,6371,Larceny/theft,Petty Theft Of Property,Friday,2004-06-18,17:00,Bayview,None,200 Block Of Napoleon St,-122.399174828644,37.7469781026521
8054911965016,80549119,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2008-05-25,18:20,Mission,"Arrest, Cited",3000 Block Of 24th St,-122.4138307659,37.7525754079659
4117107207055,41171072,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Wednesday,2004-10-13,12:00,Central,None,0 Block Of Chestnut St,-122.40423083935,37.8049375434753
10052671628150,100526716,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2010-06-06,21:30,Central,None,1800 Block Of Grant Avenue,-122.40826390843,37.8036706940385
8608666806244,86086668,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2008-11-09,10:00,Northern,None,"Franklin St, Geary Bl",-122.423031175088,37.7854818747419
7076786006241,70767860,6241,Larceny/theft,Petty Theft From Locked Auto,Sunday,2007-07-29,17:55,Northern,None,1500 Block Of Geary Bl,-122.429629258891,37.7848966681924
7114845528100,71148455,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2007-11-08,08:00,Bayview,None,100 Block Of Kiska Rd,-122.375989158092,37.7301576924252
7081426705043,70814267,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Thursday,2007-08-09,23:00,Mission,None,700 Block Of Noe St,-122.432432729013,37.7575506091072
11103955251040,111039552,51040,Non-criminal,Aided Case,Thursday,2011-12-29,14:30,Park,None,"Fell St, Masonic Avenue",-122.445904271169,37.7729953727174
10066974205013,100669742,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Wednesday,2010-07-21,19:30,Bayview,None,600 Block Of Connecticut St,-122.39705592967,37.7586844897791
13056789372000,130567893,72000,Non-criminal,Found Property,Wednesday,2013-07-03,14:00,Northern,None,100 Block Of Marina Bl,-122.434669030684,37.8056995520274
9055497616650,90554976,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2009-05-29,15:01,Taraval,"Arrest, Booked","Lincoln Wy, 47th Avenue",-122.507259973388,37.7641129859889
5005916007055,50059160,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Sunday,2005-01-16,13:15,Ingleside,None,"Ellsworth St, Crescent Avenue",-122.414936756162,37.7347928494414
10029980062050,100299800,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2010-03-31,08:40,Southern,"Arrest, Booked",100 Block Of Berry St,-122.392210875634,37.7766144466104
4068521406242,40685214,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2004-06-14,19:30,Mission,None,2600 Block Of 23rd St,-122.405968218086,37.7543612746695
12083211768020,120832117,68020,OtherOffenses,Miscellaneous Investigation,Friday,2012-10-12,12:00,Richmond,None,400 Block Of 29th Avenue,-122.489014769705,37.7808424667262
9089950664020,90899506,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2009-09-01,13:40,Mission,None,1000 Block Of South Van Ness Avenue,-122.416572667483,37.7563562905072
12032194472000,120321944,72000,Non-criminal,Found Property,Monday,2012-04-23,12:20,Central,None,"Grant Av, Pacific Avenue",-122.406831986427,37.7969028838908
3098413904134,30984139,4134,Assault,Battery,Wednesday,2003-08-20,11:30,Northern,None,1000 Block Of Polk St,-122.419858277339,37.786137125238
