id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8103349804014,81033498,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2008-09-27,01:40,Central,None,400 Block Of Mason St,-122.409925328419,37.7877640990096
5123500006244,51235000,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2005-11-01,17:00,Southern,None,400 Block Of Brannan St,-122.395023267857,37.7794406451837
10055063068020,100550630,68020,OtherOffenses,Miscellaneous Investigation,Monday,2010-06-14,18:40,Park,None,1500 Block Of Fell St,-122.44341741324,37.7733703353662
11050143527130,110501435,27130,OtherOffenses,Possession Of Burglary Tools,Wednesday,2011-06-22,11:00,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
5072069004134,50720690,4134,Assault,Battery,Tuesday,2005-06-28,09:40,Park,None,700 Block Of Stanyan St,-122.453512911126,37.7686969786551
10095109468020,100951094,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2010-10-12,21:09,Park,"Arrest, Booked","Scott St, Geary Bl",-122.437850882558,37.7837174333803
8056978165015,80569781,65015,OtherOffenses,Traffic Violation,Saturday,2008-05-31,00:10,Northern,"Arrest, Cited","Vanness Av, Fell St",-122.419507546169,37.7763700981455
3066828671000,30668286,71000,Non-criminal,Lost Property,Thursday,2003-05-29,15:30,Northern,None,1500 Block Of Fillmore St,-122.432880595215,37.7838255788976
11062843706374,110628437,6374,Larceny/theft,Grand Theft Of Property,Friday,2011-08-05,21:30,Northern,None,3100 Block Of Fillmore St,-122.43575101831,37.7987282178823
10066475805073,100664758,5073,Burglary,"Burglary, Unlawful Entry",Tuesday,2010-07-20,15:52,Northern,"Arrest, Booked",2100 Block Of Fillmore St,-122.4338668246,37.7893892227178
4144815065015,41448150,65015,OtherOffenses,Traffic Violation,Wednesday,2004-12-22,16:04,Southern,"Arrest, Cited","10th St, Howard St",-122.414370627502,37.7740418384812
12018770260150,120187702,60150,Suicide,Suicide By Firearms,Tuesday,2012-03-06,12:00,Ingleside,Exceptional Clearance,1700 Block Of Alemany Bl,-122.437302541941,37.7242797059675
8031109306365,80311093,6365,Larceny/theft,Petty Theft With Prior,Monday,2008-03-24,16:50,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
13018151264020,130181512,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2013-03-03,14:39,Southern,Psychopathic Case,1000 Block Of Mission St,-122.409795194505,37.7800356268394
3076127213060,30761272,13060,Prostitution,Solicits For Act Of Prostitution,Thursday,2003-06-26,18:50,Mission,"Arrest, Cited","17th St, Folsom St",-122.415155941062,37.7636979308928
9121941265015,91219412,65015,OtherOffenses,Traffic Violation,Saturday,2009-11-28,00:35,Central,"Arrest, Cited","Columbus Av, Filbert St",-122.411378573151,37.801125426297
7101714563010,71017145,63010,Warrants,Warrant Arrest,Tuesday,2008-06-24,09:54,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
9064828405152,90648284,5152,Burglary,"Burglary,store Under Construction, Att. Forcible",Thursday,2009-06-25,02:04,Southern,None,800 Block Of Mission St,-122.406226587357,37.7828537935674
9116879016621,91168790,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2009-11-13,03:21,Mission,"Arrest, Booked",100 Block Of Capp St,-122.418549940195,37.7642837095036
9090678115200,90906781,15200,SecondaryCodes,Domestic Violence,Wednesday,2009-09-02,22:30,Bayview,None,1400 Block Of Palou Avenue,-122.388078475154,37.7324430442707
8014808416625,80148084,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Monday,2008-02-11,17:31,Southern,"Arrest, Booked","Market St, Taylor St",-122.41029351969,37.7822305870036
6083331807021,60833318,7021,VehicleTheft,Stolen Automobile,Monday,2006-08-07,02:30,Southern,None,700 Block Of Natoma St,-122.412904380868,37.7759981805312
11036684719057,110366847,19057,Assault,Threats Against Life,Friday,2011-05-06,08:20,Bayview,None,0 Block Of Pomona St,-122.393512077492,37.7317446899121
10601020028150,106010200,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2010-01-17,21:00,Park,None,0 Block Of Kezar Dr,-122.45487987055,37.7694982851413
9610888206372,96108882,6372,Larceny/theft,Petty Theft Of Property,Saturday,2009-10-31,17:00,Central,None,2500 Block Of Mason St,-122.413814292432,37.8070362071183
13043549465016,130435494,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2013-05-27,01:34,Mission,"Arrest, Cited","Duboce Av, Valencia St",-122.422367409563,37.7698682392455
7017027971000,70170279,71000,Non-criminal,Lost Property,Thursday,2007-02-15,11:00,Central,None,700 Block Of Post St,-122.41417943719,37.787502483207
6089859406365,60898594,6365,Larceny/theft,Petty Theft With Prior,Wednesday,2006-08-23,20:03,Taraval,"Arrest, Cited",3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
