id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8120624764070,81206247,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2008-11-11,09:15,Northern,None,2100 Block Of Broadway St,-122.432480813114,37.7946314001491
6119630165015,61196301,65015,OtherOffenses,Traffic Violation,Thursday,2006-11-09,09:17,Central,"Arrest, Cited","Sutter St, Stockton St",-122.406958660602,37.789434763004
13099970764001,130999707,64001,Non-criminal,"Civil Sidewalks, Warning",Monday,2013-11-25,16:32,Southern,None,800 Block Of Market St,-122.406520987144,37.7850629421661
7103636106244,71036361,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2007-10-08,16:30,Northern,None,2000 Block Of Broadway St,-122.430838378403,37.7948418077407
8130429968020,81304299,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2008-12-06,18:30,Ingleside,None,"Park St, Mission St",-122.424235953591,37.7367372564892
10006488572000,100064885,72000,Non-criminal,Found Property,Wednesday,2010-01-20,14:38,Southern,None,1100 Block Of Market St,-122.413564091744,37.779514030063
5075297206244,50752972,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-06-30,10:00,Bayview,None,1400 Block Of Deharo St,-122.400410423608,37.7513801025284
9087004565016,90870045,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2009-08-23,00:26,Tenderloin,"Arrest, Cited","Turk St, Leavenworth St",-122.414056291891,37.7827931071006
6055381706131,60553817,6131,Larceny/theft,Grand Theft Pursesnatch,Thursday,2006-05-25,01:20,Ingleside,None,"Park St, Mission St",-122.424235953591,37.7367372564892
11089731916652,110897319,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Sunday,2011-11-06,16:40,Northern,"Arrest, Booked","Bush St, Vanness Avenue",-122.421949487547,37.7884881521135
5078093906374,50780939,6374,Larceny/theft,Grand Theft Of Property,Monday,2005-07-11,18:00,Southern,None,700 Block Of The Embarcaderosouth St,-122.40071180486,37.8023845020592
10021411565016,100214115,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2010-03-05,18:57,Mission,"Arrest, Cited","16th St, Valencia St",-122.421886357981,37.7649178909424
7051697427195,70516974,27195,Trespass,Trespassing,Monday,2007-05-21,15:14,Bayview,None,100 Block Of Westpoint Rd,-122.380382266471,37.7353538209895
9095015862030,90950158,62030,Warrants,Enroute To Parole Officer,Tuesday,2009-09-15,08:55,Mission,"Arrest, Booked",1700 Block Of Mission St,-122.419876917134,37.7695797471896
12047681219090,120476812,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Sunday,2012-06-17,19:45,Mission,"Arrest, Booked","16th St, Valencia St",-122.421886357981,37.7649178909424
11606585306244,116065853,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2011-05-22,02:30,Southern,None,600 Block Of Natoma St,-122.41102056075,37.7774828911606
5057049506242,50570495,6242,Larceny/theft,Petty Theft From Locked Auto,Sunday,2005-05-22,14:30,Southern,None,"7th St, Brannan St",-122.403208907615,37.7730496400345
3105089026135,31050890,26135,Assault,Unlawful Dissuading/threatening Of A Witness,Friday,2003-09-05,18:10,Bayview,None,0 Block Of Northridge Rd,-122.375605171962,37.7307215215703
3112793871000,31127938,71000,Non-criminal,Lost Property,Tuesday,2003-09-23,08:00,Southern,None,1100 Block Of Market St,-122.41371122073,37.7796660426062
6101263807021,61012638,7021,VehicleTheft,Stolen Automobile,Friday,2006-09-22,04:15,Southern,None,0 Block Of Bernice St,-122.413903042028,37.7699273077048
3102157806244,31021578,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2003-08-29,08:15,Northern,None,"Webster St, Sacramento St",-122.432387723408,37.7900426050623
12074372462050,120743724,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2012-09-16,15:09,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
6003880328165,60038803,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2006-01-11,00:10,Southern,"Arrest, Booked","Clara St, 6th St",-122.404608556416,37.7776995229633
4122488128160,41224881,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2004-10-16,23:30,Mission,None,"23rd St, Noe St",-122.432023439279,37.7530255184669
