id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14056408304138,140564083,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Monday,2014-07-07,19:08,Taraval,None,"Sargent St, Head St",-122.464419828374,37.7161256726704
14093937375030,140939373,75030,Non-criminal,Case Closure,Thursday,2014-11-06,00:48,Taraval,None,4100 Block Of Noriega St,-122.507993743835,37.7527946244713
14102636962050,141026369,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2014-12-05,18:00,Taraval,"Arrest, Booked",1200 Block Of Irving St,-122.47114555295,37.7638796121694
14627900206374,146279002,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2014-11-18,16:30,Central,None,700 Block Of Kearny St,-122.404847847867,37.7951006528052
15031065006153,150310650,6153,Larceny/theft,Grand Theft From Person,Thursday,2015-04-09,16:45,Central,None,"Grant Av, Pacific Avenue",-122.406831986427,37.7969028838908
14093185209320,140931852,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2014-11-02,21:40,Bayview,None,5000 Block Of 3rd St,-122.391517460482,37.7328509353031
15032535809024,150325358,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Wednesday,2015-04-08,17:00,Bayview,None,2000 Block Of Palou Avenue,-122.399370590026,37.7387108274334
14093271972000,140932719,72000,Non-criminal,Found Property,Monday,2014-11-03,22:40,Tenderloin,None,100 Block Of Powell St,-122.40801449292,37.7859507767613
14103159071000,141031590,71000,Non-criminal,Lost Property,Sunday,2014-12-07,16:50,Taraval,None,700 Block Of Irving St,-122.465791800721,37.764114780327
14108039327130,141080393,27130,OtherOffenses,Possession Of Burglary Tools,Wednesday,2014-12-24,07:47,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453376250788,37.7687142722405
15032906571000,150329065,71000,Non-criminal,Lost Property,Wednesday,2015-04-15,12:00,Central,None,2600 Block Of Jones St,-122.41691595708,37.805694248558
14040515862071,140405158,62071,Warrants,Probation Search,Wednesday,2014-05-14,19:25,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
