id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16080674672000,160806746,72000,Non-criminal,Found Property,Tuesday,2016-10-04,12:30,Central,None,700 Block Of Vallejo St,-122.40979166229266,37.79850834804346
17068808904134,170688089,4134,Assault,Battery,Wednesday,2017-08-23,15:59,Bayview,"Arrest, Booked",0 Block Of Cameron Wy,-122.38587918905311,37.72028697791187
17080405372000,170804053,72000,Non-criminal,Found Property,Monday,2017-10-02,10:00,Tenderloin,None,300 Block Of Mason St,-122.40979743014816,37.7864220856559
18028860728140,180288607,28140,Vandalism,"Malicious Mischief, Street Cars/buses",Thursday,2018-04-19,01:37,Southern,None,"9th St, Mission St",-122.41471429557896,37.7762310404758
16610465571000,166104655,71000,Non-criminal,Lost Property,Tuesday,2016-05-10,05:05,Taraval,None,"Victoria St, Shields St",-122.46534207949956,37.71791779515544
17085742207021,170857422,7021,VehicleTheft,Stolen Automobile,Thursday,2017-10-19,19:00,Bayview,None,"Elmira St, Shafter Avenue",-122.40425958201564,37.738712705498166
17088204306223,170882043,6223,Larceny/theft,Petty Theft From Unlocked Auto,Tuesday,2017-10-03,10:30,Northern,None,"Vanness Av, Pine St",-122.42213951148828,37.78941076334573
17094931471010,170949314,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2017-11-21,15:55,Mission,None,4000 Block Of 23rd St,-122.43314767689267,37.752902052647926
17095646664070,170956466,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2017-11-25,02:51,Park,None,500 Block Of Buenavistawest Avenue,-122.44319435184484,37.76654283362932
17065494906372,170654949,6372,Larceny/theft,Petty Theft Of Property,Friday,2017-08-11,17:40,Southern,None,300 Block Of 5th St,-122.40204653129206,37.77927235242316
16025738764070,160257387,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2016-03-28,17:30,Tenderloin,None,200 Block Of Mason St,-122.40952374065276,37.785760295493375
16027488606243,160274886,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2016-04-03,13:00,Park,None,500 Block Of Pierce St,-122.434458952027,37.77494671497991
17605925006244,176059250,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-02-26,12:00,Bayview,None,0 Block Of Jennings Ct,-122.39700251358914,37.71722883462986
18031621403074,180316214,3074,Robbery,"Robbery, Bodily Force",Saturday,2018-04-28,23:45,Northern,None,"Ellis St, Gough St",-122.42429589127546,37.78339830749756
17102629826040,171026298,26040,Extortion,Attempted Extortion,Wednesday,2017-11-22,18:00,Bayview,None,1200 Block Of Tennessee St,-122.38898393637022,37.755837694321
17103162305013,171031623,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Wednesday,2017-12-20,08:00,Taraval,None,300 Block Of Serrano Dr,-122.48045074945875,37.71901186767855
16610939806244,166109398,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-02-15,19:00,Ingleside,None,"Schwerin St, Sunnydale Avenue",-122.41135042192016,37.71060388537176
16062570627195,160625706,27195,Trespass,Trespassing,Wednesday,2016-08-03,12:00,Ingleside,"Arrest, Booked",600 Block Of Teresita Bl,-122.44571957593556,37.73640214798706
17104733511013,171047335,11013,StolenProperty,"Stolen Access Card, Possession",Thursday,2017-12-28,13:00,Park,None,"Waller St, Clayton St",-122.44839135367322,37.7688641049016
16054497415160,160544974,15160,OtherOffenses,Violation Of Emergency Protective Order,Tuesday,2016-07-05,08:30,Taraval,"Arrest, Booked",100 Block Of Gonzalez Dr,-122.47538958198751,37.71780112956937
18009090764070,180090907,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2018-02-02,10:47,Bayview,None,"3rd St, Chinabasin St",-122.39002724349491,37.77629978880415
17065419306244,170654193,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-08-11,12:00,Northern,None,"Grove St, Steiner St",-122.43302991544816,37.77655019540513
17060861709320,170608617,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2017-07-22,18:53,Park,None,100 Block Of Noe St,-122.43330108841344,37.76706595944933
18603030328150,186030303,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2018-01-31,18:00,Bayview,None,600 Block Of 23rd St,-122.38501075246776,37.75562926358239
17607399306244,176073993,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-03-17,13:25,Central,None,800 Block Of Hyde St,-122.41685551018512,37.78866173240981
16084924106303,160849241,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2016-10-18,12:20,Central,None,300 Block Of Post St,-122.40761288538702,37.78844860197047
17087125664085,170871256,64085,SuspiciousOcc,Investigative Detention,Wednesday,2017-10-25,04:40,Richmond,None,700 Block Of Johnfkennedy Dr,-122.47073371953024,37.771164944762056
17080165174000,170801651,74000,MissingPerson,Missing Adult,Sunday,2016-12-11,14:49,Mission,None,600 Block Of Valencia St,-122.42174765046308,37.76274366011474
18030419007025,180304190,7025,VehicleTheft,Stolen Truck,Tuesday,2018-04-24,05:30,Bayview,None,"19th St, Minnesota St",-122.39057495758534,37.76165276824085
16056625765016,160566257,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2016-07-13,16:08,Bayview,"Arrest, Booked","Newhall St, Hudson Avenue",-122.38827498232564,37.74004674393333
17060470630200,170604706,30200,OtherOffenses,Violation Of Municipal Code,Tuesday,2017-07-25,12:16,Bayview,"Arrest, Booked",0 Block Of Whitfield Ct,-122.3817575624532,37.7310148735637
