id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15094338603012,150943386,3012,Robbery,Robbery On The Street With A Knife,Wednesday,2015-10-28,18:30,Ingleside,None,"Santos St, Sunnydale Avenue",-122.418283197104,37.7123508590096
15631211906224,156312119,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2015-12-28,13:00,Northern,None,"Geary Bl, Laguna St",-122.427991151911,37.7849531241612
15631284606244,156312846,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-12-30,12:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
17079545206242,170795452,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2017-09-29,12:00,Northern,None,3600 Block Of Lyon St,-122.4482784053302,37.80427188789098
15622507306244,156225073,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-09-11,22:30,Northern,None,1700 Block Of Post St,-122.430600096373,37.7855207172313
15616036671000,156160366,71000,Non-criminal,Lost Property,Friday,2015-06-19,23:50,Southern,None,"11th St, Market St",-122.418698328939,37.7755894130051
15084999403074,150849994,3074,Robbery,"Robbery, Bodily Force",Sunday,2015-09-27,04:00,Southern,None,"6th St, Mission St",-122.408710606663,37.7809706722053
15084988127065,150849881,27065,Fraud,False Id To Peace Officer,Monday,2015-09-28,00:01,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780296,37.7650501214668
15623138706224,156231387,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2015-09-10,13:14,Central,None,1600 Block Of The Embarcaderonorth St,-122.410774214375,37.8084350175869
15087093327175,150870933,27175,OtherOffenses,Evading A Police Officer Recklessly,Sunday,2015-10-04,23:52,Mission,None,"Castro St, 19th St",-122.434853955762,37.7592887891683
15094645909310,150946459,9310,Fraud,"Credit Card, Theft Of",Thursday,2015-10-29,14:00,Northern,None,1900 Block Of Union St,-122.431831857814,37.7976099463654
15094223171010,150942231,71010,OtherOffenses,Lost/stolen License Plate,Sunday,2015-10-18,10:00,Northern,None,"Washington St, Franklin St",-122.424519835009,37.7928412840447
15086292471012,150862924,71012,Non-criminal,"License Plate, Recovered",Tuesday,2015-09-29,19:00,Southern,None,1400 Block Of Folsom St,-122.413073151419,37.7725383928592
15095166862050,150951668,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2015-10-28,23:00,Richmond,"Arrest, Booked","28th Av, California St",-122.488217575328,37.7837358666831
16004252075000,160042520,75000,MissingPerson,Found Person,Wednesday,2016-01-13,08:00,Ingleside,None,500 Block Of Leland Avenue,-122.41433500360094,37.71449252942644
15089500074000,150895000,74000,MissingPerson,Missing Adult,Monday,2015-10-12,16:30,Taraval,None,0 Block Of Meadowbrook Dr,-122.484515547254,37.7332760430633
15620018806244,156200188,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2015-08-16,01:09,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
17031551106362,170315511,6362,Larceny/theft,Petty Theft Shoplifting,Monday,2017-04-17,17:10,Ingleside,"Arrest, Booked",3300 Block Of Mission St,-122.42164447844698,37.74299701440755
18007237572000,180072375,72000,Non-criminal,Found Property,Saturday,2018-01-27,16:45,Park,None,"Hillpoint Av, Parnassus Avenue",-122.4557811298156,37.764069177348006
17611120871000,176111208,71000,Non-criminal,Lost Property,Saturday,2017-04-29,16:30,Richmond,None,2800 Block Of California St,-122.4413017475882,37.788013581323575
17001098765015,170010987,65015,OtherOffenses,Traffic Violation,Thursday,2017-01-05,00:28,Tenderloin,"Arrest, Booked","Larkin St, Ellis St",-122.4177103447255,37.78423628778867
