id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9109950965016,91099509,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2009-10-25,11:42,Southern,"Arrest, Cited","Howard St, 5th St",-122.404934413339,37.7814987213218
7107110727195,71071107,27195,Trespass,Trespassing,Thursday,2007-10-18,22:45,Tenderloin,"Arrest, Booked",400 Block Of Leavenworth St,-122.414593831954,37.7851199839553
5029575662050,50295756,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2005-03-16,12:10,Park,"Arrest, Booked","Haight St, Stanyan St",-122.453534560634,37.7691662978103
5079313604013,50793136,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2005-07-16,01:35,Southern,None,500 Block Of Howard St,-122.396934740624,37.7877468463797
11058132407021,110581324,7021,VehicleTheft,Stolen Automobile,Wednesday,2011-07-20,16:30,Mission,None,2500 Block Of 16th St,-122.411950290535,37.7655729245177
12096288303074,120962883,3074,Robbery,"Robbery, Bodily Force",Wednesday,2012-11-28,23:00,Park,None,1000 Block Of Baker St,-122.441810132336,37.7808612802925
13109053475030,131090534,75030,Non-criminal,Case Closure,Saturday,2013-12-28,16:46,Southern,Prosecuted By Outside Agency,1000 Block Of Market St,-122.411071423064,37.7817511307229
13061954107055,130619541,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Saturday,2013-07-27,19:33,Mission,None,"Sanchez St, 25th St",-122.429501375067,37.7499628034321
7089443571000,70894435,71000,Non-criminal,Lost Property,Friday,2007-06-15,08:00,Park,None,200 Block Of Shrader St,-122.452597176437,37.772630108116
9112531426142,91125314,26142,Kidnapping,False Imprisonment,Sunday,2009-11-01,07:01,Ingleside,"Arrest, Booked",1100 Block Of Sunnydale Avenue,-122.412613134752,37.7109009555588
12041061606126,120410616,6126,Larceny/theft,Theft Of Computers Or Cell Phones,Thursday,2012-05-24,02:30,Northern,None,0 Block Of Waller St,-122.424535363098,37.771951149902
3111245627130,31112456,27130,OtherOffenses,Possession Of Burglary Tools,Saturday,2003-09-20,19:05,Northern,"Arrest, Booked",1200 Block Of Franklin St,-122.423054168279,37.7859598219534
8088854768020,80888547,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2008-08-23,00:17,Southern,None,"12th St, Folsom St",-122.41499891318,37.7708946575771
