id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13040403575000,130404035,75000,MissingPerson,Found Person,Thursday,2013-05-16,11:00,Bayview,Located,1000 Block Of Rhodeisland St,-122.40177877698,37.7558294519688
13033550928150,130335509,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2013-04-14,18:30,Southern,None,700 Block Of The Embarcaderosouth St,-122.40071180486,37.8023845020592
12069029471000,120690294,71000,Non-criminal,Lost Property,Wednesday,2012-08-29,16:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13003086206373,130030862,6373,Larceny/theft,Petty Theft Of Property,Friday,2013-01-11,19:08,Southern,None,1500 Block Of Market St,-122.419666717917,37.7746823329875
7117584027195,71175840,27195,Trespass,Trespassing,Friday,2007-11-16,10:24,Bayview,"Arrest, Cited",100 Block Of Doublerock St,-122.387694587441,37.7205552398712
8016236306244,80162363,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2008-02-14,17:15,Central,None,800 Block Of Jones St,-122.413705058875,37.7890640478934
7115243404013,71152434,4013,Assault,Aggravated Assault With A Deadly Weapon,Friday,2007-11-09,18:00,Mission,None,600 Block Of Castro St,-122.434705157839,37.7584767206498
11045897764085,110458977,64085,SuspiciousOcc,Investigative Detention,Tuesday,2011-06-07,02:30,Park,None,200 Block Of Noe St,-122.433206040833,37.7646229857016
12073575904134,120735759,4134,Assault,Battery,Thursday,2012-09-13,21:30,Taraval,None,600 Block Of Lawton St,-122.469674076206,37.7582251960115
13088691604013,130886916,4013,Assault,Aggravated Assault With A Deadly Weapon,Friday,2013-10-18,07:50,Park,None,"Merritt St, Danvers St",-122.443738643023,37.7608566878379
3022307803414,30223078,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Saturday,2003-02-22,23:16,Park,Not Prosecuted,0 Block Of Upper Tr,-122.443099735489,37.7656685673623
5121143616623,51211436,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2005-10-26,22:00,Mission,"Arrest, Booked",3100 Block Of 26th St,-122.41350190466,37.7492652916222
11065970564085,110659705,64085,SuspiciousOcc,Investigative Detention,Wednesday,2011-08-17,15:00,Taraval,Prosecuted By Outside Agency,600 Block Of Capitol Avenue,-122.458990143467,37.7161892601946
8116602760080,81166027,60080,Suicide,Attempted Suicide By Laceration,Friday,2008-10-31,01:30,Richmond,Psychopathic Case,500 Block Of 20th Avenue,-122.479103193027,37.7774626165128
3081769303061,30817693,3061,Robbery,Robbery Of A Bank With A Gun,Wednesday,2003-07-09,13:09,Central,"Arrest, Booked",100 Block Of Sutter St,-122.403366417112,37.7899452996011
13043295116621,130432951,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Sunday,2013-05-26,06:50,Southern,"Arrest, Booked","6th St, Minna St",-122.408162953857,37.7805345385278
13002583505171,130025835,5171,Burglary,"Burglary,bldg. Under Construction, Forcible Entry",Wednesday,2013-01-09,18:00,Southern,None,0 Block Of Harrison St,-122.389008295709,37.7892474519723
8066823615150,80668236,15150,OtherOffenses,Violation Of Restraining Order,Thursday,2008-06-26,11:00,Richmond,"Arrest, Booked",5600 Block Of Geary Bl,-122.479912728919,37.7801813499658
6061647162050,60616471,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2006-06-10,19:20,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413631253258,37.7848053746211
8108478663010,81084786,63010,Warrants,Warrant Arrest,Saturday,2009-07-25,19:44,Ingleside,"Arrest, Booked","Mission St, Geneva Avenue",-122.441018108888,37.7164586830811
3122816607020,31228166,7020,VehicleTheft,Stolen And Recovered Vehicle,Sunday,2003-10-19,00:15,Bayview,"Arrest, Booked",200 Block Of Williams Avenue,-122.397744427103,37.7299346936044
13610304128150,136103041,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2013-06-14,22:40,Northern,None,900 Block Of Vanness Avenue,-122.421004638611,37.7845493478697
5112769528090,51127695,28090,Vandalism,Malicious Mischief,Thursday,2005-10-06,13:00,Southern,None,700 Block Of Market St,-122.405294845215,37.7863072236365
9028545004134,90285450,4134,Assault,Battery,Wednesday,2009-03-18,11:15,Park,None,400 Block Of Burnett Avenue,-122.444011772304,37.7547925522198
3062000416621,30620004,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2003-05-21,15:00,Tenderloin,"Arrest, Booked",200 Block Of Hyde St,-122.415721688006,37.7830679886919
5026723826150,50267238,26150,OtherOffenses,Parole Violation,Wednesday,2005-03-09,12:45,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409849441655,37.7832755202567
12095380465016,120953804,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2012-11-25,16:15,Southern,"Arrest, Cited","Mcallister St, Jones St",-122.411979487494,37.7809039696758
9031702519057,90317025,19057,Assault,Threats Against Life,Tuesday,2009-03-24,19:30,Mission,None,3200 Block Of 26th St,-122.414593171104,37.7491990535295
