id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12062923764085,120629237,64085,SuspiciousOcc,Investigative Detention,Thursday,2012-08-09,00:40,Mission,None,1000 Block Of South Van Ness Avenue,-122.416710633703,37.7563479680934
13603287606244,136032876,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-02-13,13:15,Richmond,None,"Pointlobos Av, Great Hy",-122.51242606235,37.777138954914
5016152709015,50161527,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Monday,2005-02-07,00:01,Central,Prosecuted By Outside Agency,200 Block Of California St,-122.399392457561,37.7933368944757
7081544765016,70815447,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2007-08-11,22:35,Tenderloin,"Arrest, Cited","Eddy St, Mason St",-122.409313111431,37.7843478513151
4007171006244,40071710,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2004-01-19,00:01,Park,None,"Turk St, Lyon St",-122.443702229599,37.7790364907352
9019921565016,90199215,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2009-02-24,08:10,Ingleside,"Arrest, Cited","Velasco Av, Sawyer St",-122.415963018196,37.708996148165
11069724475000,110697244,75000,MissingPerson,Found Person,Tuesday,2011-08-30,18:00,Mission,None,800 Block Of Alvarado St,-122.439793947455,37.7533130158874
10015566628150,100155666,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2010-02-16,11:25,Tenderloin,None,0 Block Of Taylor St,-122.410689907787,37.7824948907735
8018360475000,80183604,75000,MissingPerson,Found Person,Thursday,2008-02-21,00:30,Bayview,Located,100 Block Of Boutwell St,-122.405478287283,37.7347987740694
5019740327300,50197403,27300,OtherOffenses,Miscellaneous State Misdemeanor,Saturday,2005-02-19,21:00,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
7061628916645,70616289,16645,Drug/narcotic,"Controlled Substance Violation, Loitering For",Monday,2007-06-18,20:06,Bayview,None,"Thomas Av, Keith St",-122.389421299039,37.7293538492444
9053474665015,90534746,65015,OtherOffenses,Traffic Violation,Saturday,2009-05-23,17:00,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
12078952465016,120789524,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2012-10-02,10:10,Southern,"Arrest, Cited",400 Block Of Stevenson St,-122.408658469653,37.7826632207573
11027856513030,110278565,13030,Prostitution,Pimping,Tuesday,2011-04-05,23:05,Mission,"Arrest, Booked",2400 Block Of Folsom St,-122.414683320731,37.7580774437252
3099763773010,30997637,73010,Non-criminal,Turned In Gun,Saturday,2003-08-23,12:00,Tenderloin,None,300 Block Of Eddy St,-122.412930522059,37.7838344374141
14610059806374,146100598,6374,Larceny/theft,Grand Theft Of Property,Saturday,2013-06-15,23:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4072205406241,40722054,6241,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2004-06-22,17:00,Mission,None,3400 Block Of 22nd St,-122.42346407777,37.7550983758636
10105902164020,101059021,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2010-11-14,19:46,Tenderloin,None,100 Block Of Eddy St,-122.410157073911,37.7842973843312
6126172212100,61261722,12100,WeaponLaws,Poss Of Loaded Firearm,Friday,2006-10-27,00:01,Ingleside,Unfounded,300 Block Of Amber Dr,-122.44168998326,37.744572363309
