id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13045646216710,130456462,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2013-06-03,08:13,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
9082564216664,90825642,16664,Drug/narcotic,Sale Of Controlled Substance,Thursday,2009-08-13,22:10,Tenderloin,None,100 Block Of Leavenworth St,-122.413893155951,37.782346520673
6102949504134,61029495,4134,Assault,Battery,Tuesday,2006-09-26,16:09,Southern,None,0 Block Of 2nd St,-122.40062712039,37.7885900724805
9613601506244,96136015,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2009-12-29,20:00,Mission,None,300 Block Of Alabama St,-122.41242272529,37.7648250318431
8089054219057,80890542,19057,Assault,Threats Against Life,Saturday,2008-08-23,17:25,Tenderloin,"Arrest, Booked",400 Block Of Ofarrell St,-122.411747371924,37.7859988323798
8112210409340,81122104,9340,Fraud,Fraudulent Credit Application,Monday,2008-10-20,14:00,Mission,None,200 Block Of Jersey St,-122.430701301778,37.7506391353781
3002943416625,30029434,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2003-01-08,07:26,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780303,37.7650501214714
6087074663010,60870746,63010,Warrants,Warrant Arrest,Wednesday,2006-08-16,17:35,Central,"Arrest, Booked","Jones St, Broadway St",-122.415196324015,37.7968030422604
10092061365010,100920613,65010,OtherOffenses,Traffic Violation Arrest,Monday,2010-10-04,00:53,Northern,"Arrest, Booked","Vanness Av, Bush St",-122.421949487547,37.7884881521135
6099492672000,60994926,72000,Non-criminal,Found Property,Friday,2006-09-15,14:20,Mission,None,600 Block Of Valencia St,-122.421747650463,37.7627436601147
11047918305041,110479183,5041,Burglary,"Burglary Of Residence, Forcible Entry",Tuesday,2011-06-14,12:00,Bayview,Complainant Refuses To Prosecute,800 Block Of Ingerson Avenue,-122.390713923618,37.717724598155
11020355619057,110203556,19057,Assault,Threats Against Life,Thursday,2011-02-24,13:00,Richmond,None,4400 Block Of Geary Bl,-122.466959904815,37.7807757820912
9093518863010,90935188,63010,Warrants,Warrant Arrest,Friday,2009-09-11,00:08,Southern,"Arrest, Booked",400 Block Of Natoma St,-122.406941270083,37.7806787734071
13006656664020,130066566,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2013-01-24,10:55,Southern,Psychopathic Case,1400 Block Of Market St,-122.418025338851,37.7759819721841
13100682606304,131006826,6304,Larceny/theft,Grand Theft From A Building,Thursday,2013-11-14,05:30,Southern,Unfounded,300 Block Of Berry St,-122.396759086061,37.7731734400875
5121564865010,51215648,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2005-10-27,22:02,Southern,"Arrest, Booked",800 Block Of Market St,-122.406690592261,37.7852071918419
10028599065016,100285990,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2010-03-26,21:45,Ingleside,"Arrest, Cited","Alemany Bl, Geneva Avenue",-122.442326614218,37.7178353145571
6128914405011,61289144,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2006-12-04,07:20,Park,None,900 Block Of Burnett Avenue,-122.444935228433,37.7481925988058
4061088514040,40610885,14040,OtherOffenses,Indecent Exposure,Thursday,2004-05-27,23:20,Mission,"Arrest, Cited","17th St, Shotwell St",-122.416230392551,37.7636337703031
10002957219400,100029572,19400,SecondaryCodes,Gang Activity,Saturday,2010-01-09,20:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4056737707100,40567377,7100,VehicleTheft,Tampering With A Vehicle,Sunday,2004-05-16,12:20,Mission,None,400 Block Of Valencia St,-122.42207304894,37.7661259454801
14600170806372,146001708,6372,Larceny/theft,Petty Theft Of Property,Saturday,2013-12-28,00:01,Northern,None,1200 Block Of Polk St,-122.420326993863,37.7884521578132
11102699127195,111026991,27195,Trespass,Trespassing,Saturday,2011-12-24,02:23,Central,"Arrest, Cited",200 Block Of Montgomery St,-122.402546011994,37.7914338692344
12052233065016,120522330,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2012-07-02,02:15,Ingleside,"Arrest, Cited",1500 Block Of Sunnydale Avenue,-122.417107986993,37.7122561827524
5061762771000,50617627,71000,Non-criminal,Lost Property,Tuesday,2005-05-17,16:00,Northern,None,"Fillmore St, Golden Gate Avenue",-122.431952436337,37.7795647498439
5034314516710,50343145,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2005-03-28,12:25,Mission,"Arrest, Cited",1900 Block Of Mission St,-122.419814593811,37.7658427213372
9099948564070,90999485,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2009-09-19,11:30,Northern,None,700 Block Of Eddy St,-122.420004126989,37.7829415360009
9110445906362,91104459,6362,Larceny/theft,Petty Theft Shoplifting,Monday,2009-10-26,17:00,Tenderloin,"Arrest, Cited",100 Block Of Powell St,-122.407877787733,37.7859680076775
8010395374000,80103953,74000,MissingPerson,Missing Adult,Wednesday,2008-01-30,08:00,Northern,None,2300 Block Of Buchanan St,-122.431073169007,37.7915687103002
11053799107021,110537991,7021,VehicleTheft,Stolen Automobile,Monday,2011-07-04,20:45,Northern,None,2500 Block Of Lombard St,-122.44352039096,37.7989993135254
13601750506244,136017505,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-01-23,14:26,Central,None,"Jones St, Green St",-122.415573641104,37.7986812884373
4126195206361,41261952,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2004-11-04,09:20,Central,"Arrest, Booked",1000 Block Of Hyde St,-122.417368206741,37.7905094151595
10079478128165,100794781,28165,Vandalism,"Malicious Mischief, Graffiti",Sunday,2010-08-29,02:47,Richmond,"Arrest, Cited",4600 Block Of Geary Bl,-122.46909677255,37.7806744413446
13004708375030,130047083,75030,Non-criminal,Case Closure,Thursday,2013-01-17,15:30,Ingleside,District Attorney Refuses To Prosecute,0 Block Of Phelan Avenue,-122.452428220398,37.7257172546557
