id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10612212806374,106122128,6374,Larceny/theft,Grand Theft Of Property,Monday,2010-09-27,10:30,Central,None,"Montgomery St, Pine St",-122.402573952339,37.7918981438883
6052516764020,60525167,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2006-05-17,16:15,Taraval,None,1600 Block Of Ocean Avenue,-122.459564595337,37.7246926893786
8006761606244,80067616,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2008-01-19,05:30,Ingleside,None,0 Block Of Chenery St,-122.425764645931,37.7409632777896
12018055263010,120180552,63010,Warrants,Warrant Arrest,Sunday,2012-03-04,09:12,Southern,"Arrest, Booked",0 Block Of 5th St,-122.406760498327,37.7828772647333
9001912405011,90019124,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Tuesday,2009-01-06,11:50,Bayview,None,0 Block Of Cameron Wy,-122.387247607197,37.7208692407802
7019821503012,70198215,3012,Robbery,Robbery On The Street With A Knife,Friday,2007-02-23,21:50,Tenderloin,None,0 Block Of Turk St,-122.409853729941,37.7833862379382
10020131606372,100201316,6372,Larceny/theft,Petty Theft Of Property,Monday,2010-03-01,19:14,Mission,None,2300 Block Of 16th St,-122.409529913278,37.7657184395282
9115946019095,91159460,19095,Drug/narcotic,Under Influence Of Drugs In A Public Place,Tuesday,2009-11-10,15:13,Taraval,"Arrest, Booked","Plymouth Av, Montana St",-122.45608555378,37.7166297165978
10066810828150,100668108,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2010-07-21,16:45,Bayview,None,100 Block Of Cameron Wy,-122.387247607197,37.7208692407802
5129386006244,51293860,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2005-11-14,17:00,Bayview,None,"16th St, Arkansas St",-122.398828499125,37.7663079528206
5015257606371,50152576,6371,Larceny/theft,Petty Theft Of Property,Monday,2005-02-07,08:00,Bayview,None,0 Block Of Pomona St,-122.393512077492,37.7317446899121
11086570865016,110865708,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2011-10-26,22:35,Tenderloin,"Arrest, Cited","Larkin St, Ellis St",-122.417710344726,37.7842362877887
8042825606365,80428256,6365,Larceny/theft,Petty Theft With Prior,Thursday,2008-04-24,12:30,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
9075362364070,90753623,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2009-07-24,16:17,Mission,None,900 Block Of Shotwell St,-122.415175805261,37.7532253366853
8608757528150,86087575,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2008-12-02,12:00,Southern,None,1000 Block Of Folsom St,-122.406342195859,37.7780083919094
8093877228160,80938772,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2008-09-05,03:55,Bayview,None,1400 Block Of Underwood Avenue,-122.389023368894,37.7282523136056
4124064906243,41240649,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2004-10-29,21:30,Tenderloin,None,"Turk St, Leavenworth St",-122.414056291898,37.7827931070777
5085973826150,50859738,26150,OtherOffenses,Parole Violation,Monday,2005-08-01,17:10,Northern,"Arrest, Booked","Myrtle St, Larkin St",-122.417999278698,37.7856407526414
11041945264085,110419452,64085,SuspiciousOcc,Investigative Detention,Tuesday,2011-05-24,13:53,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
5139331304134,51393313,4134,Assault,Battery,Monday,2005-12-12,06:20,Ingleside,None,0 Block Of Newton St,-122.438943296577,37.7139398137679
9124669727170,91246697,27170,OtherOffenses,Resisting Arrest,Saturday,2009-12-05,22:10,Tenderloin,"Arrest, Cited",400 Block Of Eddy St,-122.415088721046,37.7836719564372
