id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7036594707020,70365947,7020,VehicleTheft,Stolen And Recovered Vehicle,Monday,2007-04-09,18:00,Northern,None,1100 Block Of Larkin St,-122.418445946252,37.7882184507651
13104794906362,131047949,6362,Larceny/theft,Petty Theft Shoplifting,Friday,2013-12-13,14:15,Central,None,900 Block Of Kearny St,-122.405283980519,37.7965510480789
5093141164020,50931411,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2005-08-19,13:27,Ingleside,None,200 Block Of 29th St,-122.425554815102,37.7438223420256
4111352909020,41113529,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Tuesday,2004-09-28,16:20,Tenderloin,District Attorney Refuses To Prosecute,200 Block Of Eddy St,-122.411800134753,37.7840890366868
12022123107025,120221231,7025,VehicleTheft,Stolen Truck,Saturday,2012-03-17,20:30,Taraval,None,1200 Block Of 43rd Avenue,-122.502977955128,37.7633480390572
11093976764070,110939767,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2011-11-22,05:00,Central,None,500 Block Of Broadway St,-122.405863212632,37.7980228452184
10011785462030,100117854,62030,Warrants,Enroute To Parole Officer,Thursday,2010-02-04,22:45,Northern,"Arrest, Booked",1600 Block Of Lombard St,-122.428687263963,37.8008967365514
6096573973000,60965739,73000,Non-criminal,Property For Identification,Sunday,2006-09-10,09:30,Tenderloin,Unfounded,0 Block Of Unitednations Pz,-122.41431222924,37.7798339183587
7033307974000,70333079,74000,MissingPerson,Missing Adult,Saturday,2007-03-31,22:00,Southern,Located,800 Block Of Market St,-122.407633520742,37.7841893501425
3046903407041,30469034,7041,VehicleTheft,"Vehicle, Recovered, Auto",Monday,2003-04-21,15:50,Northern,None,"Post St, Gough St",-122.424859889036,37.7861964472305
9091713628160,90917136,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2009-09-05,03:00,Mission,None,2700 Block Of 23rd St,-122.406959317105,37.7544805049371
12043048204134,120430482,4134,Assault,Battery,Thursday,2012-05-31,03:06,Taraval,None,0 Block Of Chumasero Dr,-122.472972400524,37.7132391314398
8006627616625,80066276,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Saturday,2008-01-19,10:08,Southern,"Arrest, Booked","Golden Gate Av, Taylor St",-122.41029351969,37.7822305870036
6606560406244,66065604,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2006-09-13,20:25,Richmond,None,700 Block Of 22nd Avenue,-122.480975440936,37.7736350474003
13059074765016,130590747,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2013-07-18,09:30,Ingleside,"Arrest, Cited","Congdon St, Maynard St",-122.426024164742,37.7293956859277
13067962064030,130679620,64030,Non-criminal,"Aided Case, Sick Person",Friday,2013-08-16,10:57,Park,None,1500 Block Of Haight St,-122.44776112232,37.7698464875415
10082877264085,100828772,64085,SuspiciousOcc,Investigative Detention,Tuesday,2010-09-07,23:34,Southern,"Arrest, Cited","7th St, Natoma St",-122.409939286664,37.7784153777349
6029303504134,60293035,4134,Assault,Battery,Friday,2006-03-17,18:35,Mission,"Arrest, Booked",4000 Block Of 19th St,-122.433208516014,37.7593336636293
10059966627170,100599666,27170,OtherOffenses,Resisting Arrest,Tuesday,2010-06-29,22:54,Mission,"Arrest, Cited",2800 Block Of 16th St,-122.416964767473,37.7652697291388
5144828105151,51448281,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Saturday,2005-12-24,15:00,Central,"Arrest, Booked",200 Block Of Jefferson St,-122.416650482064,37.8081660533563
6023874606372,60238746,6372,Larceny/theft,Petty Theft Of Property,Friday,2006-03-03,09:45,Taraval,None,2300 Block Of Noriega St,-122.488800223843,37.7536422594771
7031183764070,70311837,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2007-03-26,13:00,Ingleside,None,600 Block Of 28th St,-122.436786552245,37.7446415278976
12092881364020,120928813,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2012-11-16,11:30,Southern,Psychopathic Case,"6th St, Tehama St",-122.406629602508,37.7793149979773
7015456868020,70154568,68020,OtherOffenses,Miscellaneous Investigation,Monday,2007-02-12,10:06,Northern,None,"Laguna St, Mcallister St",-122.426832741986,37.7792584744352
8138066906304,81380669,6304,Larceny/theft,Grand Theft From A Building,Monday,2008-12-29,02:00,Central,None,700 Block Of Post St,-122.41417943719,37.787502483207
4020249865015,40202498,65015,OtherOffenses,Traffic Violation,Thursday,2004-02-19,20:33,Northern,"Arrest, Cited","Gough St, Oak St",-122.422601120197,37.7750203945642
8049603719080,80496037,19080,Assault,Threats To School Teachers,Monday,2008-05-12,10:05,Ingleside,"Arrest, Booked",0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
11085696764065,110856967,64065,SuspiciousOcc,"Suspicious Auto, Possibly Sex",Sunday,2011-10-23,21:20,Northern,None,"Eddy St, Buchanan St",-122.429042228256,37.781845649508
13088369916660,130883699,16660,Drug/narcotic,Possession Of Controlled Substance,Friday,2013-10-18,16:47,Bayview,None,1500 Block Of Bay Shore Bl,-122.401096851568,37.7245556697717
8073886712050,80738867,12050,WeaponLaws,Loitering While Carrying Concealed Weapon,Monday,2008-07-14,21:53,Mission,"Arrest, Booked",900 Block Of York St,-122.408504811909,37.7568417455748
5112078016010,51120780,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2005-10-05,03:10,Northern,"Arrest, Cited","Haight St, Steiner St",-122.432095555127,37.7718957419717
11067630106365,110676301,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2011-08-23,10:15,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
13028396428160,130283964,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2013-04-06,21:20,Richmond,None,2400 Block Of Post St,-122.442195536411,37.7840541857102
10091554527170,100915545,27170,OtherOffenses,Resisting Arrest,Saturday,2010-10-02,07:36,Southern,"Arrest, Cited",500 Block Of Stevenson St,-122.410793915482,37.780832063096
4042700009340,40427000,9340,Fraud,Fraudulent Credit Application,Friday,2004-04-02,15:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8021801306372,80218013,6372,Larceny/theft,Petty Theft Of Property,Friday,2008-02-29,18:02,Southern,"Arrest, Cited",800 Block Of Market St,-122.407633520742,37.7841893501425
12047962865015,120479628,65015,OtherOffenses,Traffic Violation,Monday,2012-06-18,18:55,Central,"Arrest, Cited",300 Block Of Sacramento St,-122.399559848139,37.7941536532737
7607679806244,76076798,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-10-11,09:20,Northern,None,"Geary Bl, Laguna St",-122.427991151911,37.7849531241612
9015708165016,90157081,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2009-02-12,15:00,Park,"Arrest, Cited","Fulton St, Pierce St",-122.434865853498,37.7772809749441
11082667565016,110826675,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2011-10-13,18:50,Bayview,None,"Woolsey St, San Bruno Avenue",-122.402603565418,37.7252355695069
12617740406372,126177404,6372,Larceny/theft,Petty Theft Of Property,Saturday,2012-11-10,01:00,Northern,None,400 Block Of Hayes St,-122.42377164009,37.7768378928452
