id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11017892116621,110178921,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2011-03-02,12:14,Mission,None,3000 Block Of 16th St,-122.421082850193,37.764910844226
12041900062050,120419000,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2012-05-27,01:50,Southern,"Arrest, Booked",300 Block Of 11th St,-122.413189430011,37.7712736913576
7120240911010,71202409,11010,StolenProperty,Receiving Stolen Property,Saturday,2007-11-24,05:50,Northern,"Arrest, Booked",1900 Block Of Pacific Avenue,-122.42734130591,37.7942362330197
11013249430200,110132494,30200,OtherOffenses,Violation Of Municipal Code,Sunday,2011-02-13,08:08,Tenderloin,"Arrest, Cited",100 Block Of Eddy St,-122.410157073911,37.7842973843312
7106107371010,71061073,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2007-10-16,10:26,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6009525119020,60095251,19020,DisorderlyConduct,"Disturbing The Peace, Commotion",Friday,2005-11-25,08:00,Taraval,None,3400 Block Of Taraval St,-122.503027070912,37.7418918309598
8134392474000,81343924,74000,MissingPerson,Missing Adult,Wednesday,2008-12-17,11:00,Tenderloin,Located,100 Block Of Eddy St,-122.410157073911,37.7842973843312
3071872812026,30718728,12026,WeaponLaws,Discharge Firearm At An Inhabited Dwelling,Saturday,2003-06-14,18:01,Ingleside,Complainant Refuses To Prosecute,100 Block Of Appleton Avenue,-122.42189877187,37.7379500847076
12032981316710,120329813,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Thursday,2012-04-26,09:06,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
13616098806244,136160988,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-09-01,01:39,Southern,None,700 Block Of Minna St,-122.413361136168,37.77636280535
13089623806301,130896238,6301,Larceny/theft,Petty Theft From A Building,Thursday,2013-08-01,00:01,Northern,None,0 Block Of Ivy St,-122.418951160054,37.7779227182608
3076035907041,30760359,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2003-06-25,07:30,Richmond,None,"John F Kennedy Dr, Martin Luther King Jr Dr",-120.5,90.0
11041512104134,110415121,4134,Assault,Battery,Monday,2011-05-23,06:30,Southern,"Arrest, Cited",1000 Block Of Howard St,-122.408520791815,37.7785853155801
7067360961030,70673609,61030,Non-criminal,"Death Report, Cause Unknown",Wednesday,2007-07-04,18:00,Bayview,None,500 Block Of Somerset St,-122.406734358351,37.7248028091791
7105080016030,71050800,16030,Drug/narcotic,Possession Of Marijuana For Sales,Saturday,2007-10-13,12:58,Bayview,"Arrest, Booked",1600 Block Of Palou Avenue,-122.391849084977,37.7345805334314
5010408807021,50104088,7021,VehicleTheft,Stolen Automobile,Wednesday,2005-01-26,19:30,Central,None,"Columbus Av, Jackson St",-122.404417620755,37.796301873551
7043560327065,70435603,27065,Fraud,False Id To Peace Officer,Saturday,2007-04-28,17:21,Park,"Arrest, Cited","Waller St, Shrader St",-122.451678102615,37.7684443887807
5024658306244,50246583,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2005-02-26,18:00,Southern,None,"Shipley St, 6th St",-122.405071381558,37.7780683708401
6103747672000,61037476,72000,Non-criminal,Found Property,Thursday,2006-09-14,08:30,Northern,Unfounded,"Page St, Steiner St",-122.432282489277,37.7728293793018
12104355906243,121043559,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2012-12-28,11:55,Central,None,400 Block Of Stockton St,-122.406977563692,37.789918101686
