id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18605408006224,186054080,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2018-02-26,21:00,Mission,None,"Shotwell St, 20th St",-122.4157812815926,37.75883121346786
17027685007055,170276850,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Tuesday,2017-04-04,20:35,Tenderloin,None,400 Block Of Jones St,-122.41299378303944,37.78556296952874
18900008465016,189000084,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2018-01-07,01:14,Taraval,"Arrest, Booked","19th Av, Holloway Avenue",-122.47522218993169,37.7210571460375
16006244309320,160062443,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2016-01-21,16:30,Southern,None,"Market St, 5th St",-122.40806834514828,37.783991676816086
16067858906243,160678589,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2016-08-22,04:15,Mission,None,"19th St, Mission St",-122.41920824950698,37.76023407536052
17604314028150,176043140,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2017-02-13,12:00,Southern,None,0 Block Of Main St,-122.39577156679876,37.79243096274757
17025340005011,170253400,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Tuesday,2017-03-28,10:35,Northern,"Arrest, Booked",0 Block Of Alhambra St,-122.43776791865632,37.80286212503711
17047270706243,170472707,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2017-06-09,14:30,Park,None,"Shrader St, Fell St",-122.4524374107372,37.77218687875859
17068245127170,170682451,27170,OtherOffenses,Resisting Arrest,Monday,2017-08-21,17:50,Park,"Arrest, Booked",200 Block Of Woodside Avenue,-122.45423990761294,37.7459562953856
17042416228150,170424162,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2017-05-23,21:01,Ingleside,None,700 Block Of Visitacion Avenue,-122.40658409896682,37.711127705449165
17079776505083,170797765,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Saturday,2017-09-30,04:00,Taraval,None,2000 Block Of 19th Avenue,-122.47622669327504,37.74955600857622
16047190727199,160471907,27199,Trespass,Lodging Without Permission,Thursday,2016-06-09,16:54,Mission,"Arrest, Booked",900 Block Of Treat Avenue,-122.4132849827576,37.754945729830375
16002513416662,160025134,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Sunday,2016-01-10,01:20,Mission,"Arrest, Booked","18th St, Dolores St",-122.42607958054526,37.761426775747246
17050371606242,170503716,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2017-06-20,16:00,Richmond,None,3600 Block Of Fulton St,-122.4685626003114,37.77322506750668
16028270402004,160282704,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Wednesday,2016-04-06,09:10,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
17047096109027,170470961,9027,OtherOffenses,False Personation,Thursday,2017-03-30,12:00,Richmond,None,400 Block Of 21st Avenue,-122.4804482919681,37.77929847613412
17042768371010,170427683,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2017-05-24,19:00,Central,None,1300 Block Of Kearny St,-122.4058624649677,37.80038538651304
17014677075000,170146770,75000,MissingPerson,Found Person,Monday,2017-02-20,16:30,Mission,None,0 Block Of Sharon St,-122.42977786283868,37.765240515863326
