id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13608308906372,136083089,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2013-04-24,20:00,Central,None,1100 Block Of Taylor St,-122.412715991184,37.7932211171428
11603377506244,116033775,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2011-03-12,13:00,Taraval,None,100 Block Of Sanaleso Avenue,-122.465322776373,37.7309686954027
4045684909340,40456849,9340,Fraud,Fraudulent Credit Application,Friday,2004-04-09,12:00,Ingleside,None,300 Block Of Laidley St,-122.428946374685,37.7373658180687
13044897072000,130448970,72000,Non-criminal,Found Property,Friday,2013-05-31,14:50,Park,"Arrest, Booked",1700 Block Of Fulton St,-122.445652525154,37.7759612670837
4021472206372,40214722,6372,Larceny/theft,Petty Theft Of Property,Monday,2003-09-08,09:30,Central,None,100 Block Of Sutter St,-122.403366417112,37.7899452996011
4059183704012,40591837,4012,Assault,Aggravated Assault With A Knife,Sunday,2004-05-23,20:15,Tenderloin,"Arrest, Booked","Ofarrell St, Jones St",-122.412970537598,37.7857883766658
11063990105013,110639901,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Tuesday,2011-08-09,19:30,Richmond,None,3900 Block Of Fulton St,-122.474004134174,37.773091216169
11057420007021,110574200,7021,VehicleTheft,Stolen Automobile,Monday,2011-07-18,08:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
7074348416621,70743484,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Monday,2007-07-23,13:30,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
5060729213060,50607292,13060,Prostitution,Solicits For Act Of Prostitution,Tuesday,2005-05-31,22:09,Tenderloin,"Arrest, Cited","Ellis St, Hyde St",-122.416075285059,37.7844496612562
12103006706243,121030067,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2012-12-20,09:00,Ingleside,None,"Rousseau St, Still St",-122.429958536842,37.7318694754637
4136732809120,41367328,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Wednesday,2004-12-01,20:00,Mission,None,1000 Block Of Castro St,-122.434346447982,37.7532786280993
9079333403011,90793334,3011,Robbery,Robbery On The Street With A Gun,Wednesday,2009-08-05,04:15,Ingleside,None,"Mission St, Trumbull St",-122.429306728376,37.7307429169559
11020735404134,110207354,4134,Assault,Battery,Saturday,2011-03-12,02:13,Southern,None,200 Block Of Townsend St,-122.393067201567,37.7786785406097
8010953126150,80109531,26150,OtherOffenses,Parole Violation,Thursday,2008-01-31,17:30,Tenderloin,"Arrest, Cited",100 Block Of Hyde St,-122.415669661443,37.7821198488931
4024689406243,40246894,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2004-03-01,15:30,Mission,None,1700 Block Of Folsom St,-122.415525556609,37.7694700718007
