id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17065980871000,170659808,71000,Non-criminal,Lost Property,Sunday,2017-08-13,17:00,Northern,None,600 Block Of Polk St,-122.41902096434852,37.782652976076974
16629734106244,166297341,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-12-15,19:00,Mission,None,2300 Block Of 16th St,-122.40952991327822,37.76571843952822
16062480507021,160624805,7021,VehicleTheft,Stolen Automobile,Tuesday,2016-08-02,20:30,Taraval,None,"Alemany Bl, Arch St",-122.46702562272394,37.71149474138866
17040134216621,170401342,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2017-05-16,11:43,Tenderloin,"Arrest, Booked","Golden Gate Av, Hyde St",-122.41550824278184,37.78165428060756
16000810264020,160008102,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2016-01-04,07:47,Northern,None,400 Block Of Haight St,-122.42964461455249,37.77226429860912
16045338151040,160453381,51040,Non-criminal,Aided Case,Friday,2016-06-03,13:12,Northern,None,"Hayes St, Buchanan St",-122.42791755676711,37.77625209071824
16614323306374,166143233,6374,Larceny/theft,Grand Theft Of Property,Monday,2016-04-25,11:30,Northern,None,1000 Block Of Ellis St,-122.42347795332374,37.783453211973416
17006079402004,170060794,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Sunday,2017-01-22,04:00,Southern,None,200 Block Of 7th St,-122.40855068186694,37.7773885566219
16083774106363,160837741,6363,Larceny/theft,Petty Theft Shoplifting,Thursday,2016-10-06,18:41,Southern,None,800 Block Of Market St,-122.40669059226074,37.78520719184194
18015015306362,180150153,6362,Larceny/theft,Petty Theft Shoplifting,Sunday,2018-02-25,17:20,Southern,None,800 Block Of Howard St,-122.4037932594886,37.78232358976164
18000977606242,180009776,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2018-01-02,17:00,Richmond,None,2400 Block Of Pine St,-122.43614098372902,37.78768907048748
17615982206244,176159822,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-06-21,23:45,Mission,None,100 Block Of Utah St,-122.40666763740836,37.76777047915387
17059245204138,170592452,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Friday,2017-07-21,03:26,Central,"Arrest, Booked",1000 Block Of Bush St,-122.4145768969998,37.78947680757231
16004158874000,160041588,74000,MissingPerson,Missing Adult,Thursday,2016-01-07,07:00,Bayview,None,1200 Block Of 3rd St,-122.38951764803554,37.77246824000607
17039394371000,170393943,71000,Non-criminal,Lost Property,Saturday,2017-05-13,11:30,Central,None,"The Embarcaderonorth St, Powell St",-122.41252723968178,37.80862505954667
17024565104134,170245651,4134,Assault,Battery,Saturday,2017-03-25,17:45,Northern,None,3600 Block Of Lyon St,-122.4482784053302,37.80427188789098
17623941806372,176239418,6372,Larceny/theft,Petty Theft Of Property,Monday,2017-09-11,22:01,Central,None,600 Block Of Grant Avenue,-122.40596732763689,37.79293299995715
18000781115151,180007811,15151,OtherOffenses,"Stay Away Order Violation, Dv Related",Wednesday,2018-01-03,20:25,Taraval,"Arrest, Booked",1400 Block Of 41st Avenue,-122.50056949248004,37.75970667219922
16065047403011,160650474,3011,Robbery,Robbery On The Street With A Gun,Friday,2016-08-12,12:15,Tenderloin,None,"Hyde St, Eddy St",-122.41588506578766,37.7835160564153
16102260404134,161022604,4134,Assault,Battery,Saturday,2016-12-17,02:01,Central,None,"Columbus Av, Green St",-122.40901700761329,37.799488071763285
18607576306372,186075763,6372,Larceny/theft,Petty Theft Of Property,Saturday,2018-03-31,19:10,Mission,None,0 Block Of Woodward St,-122.42078708223411,37.76905952360777
16002190015161,160021900,15161,OtherOffenses,Violation Of Restraining Order,Friday,2016-01-08,17:15,Central,None,500 Block Of Francisco St,-122.41426677512024,37.8046348825476
16094005968020,160940059,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2016-11-17,21:00,Mission,None,2900 Block Of 22nd St,-122.41383554814564,37.75567792435098
17029399506374,170293995,6374,Larceny/theft,Grand Theft Of Property,Monday,2017-04-10,16:46,Central,None,"Geary St, Grant Avenue",-122.4050432484062,37.78776539418744
17608634406244,176086344,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-03-29,16:35,Mission,None,"18th St, Treat Avenue",-122.41403325320876,37.76215866462202
16063866871012,160638668,71012,Non-criminal,"License Plate, Recovered",Sunday,2016-08-07,20:00,Ingleside,None,200 Block Of Delta St,-122.40852515965548,37.71550681224545
17008499865010,170084998,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2017-01-31,00:43,Bayview,"Arrest, Booked","Keith St, Quesada Avenue",-122.387729373655,37.73123239389266
16025877772000,160258777,72000,Non-criminal,Found Property,Tuesday,2016-03-22,19:00,Northern,None,"Lily St, Laguna St",-122.42579655143024,37.77413317327783
16003000809029,160030008,9029,OtherOffenses,False Personation To Receive Money Or Property,Sunday,2016-01-10,12:00,Central,None,600 Block Of Lombard St,-122.41223801742017,37.80298307839868
16049722603074,160497226,3074,Robbery,"Robbery, Bodily Force",Sunday,2016-06-19,01:30,Mission,None,600 Block Of Church St,-122.4282471595893,37.76089441988952
16053429827072,160534298,27072,Fraud,Impersonating Public Utility Member,Friday,2016-07-01,12:00,Southern,None,200 Block Of Fremont St,-122.39468822966062,37.78894376450843
16002304705073,160023047,5073,Burglary,"Burglary, Unlawful Entry",Friday,2016-01-01,20:30,Bayview,None,2100 Block Of 26th St,-122.40072053870932,37.75060430532123
17036846328166,170368463,28166,Vandalism,"Vandalism Or Graffiti Tools, Possession",Thursday,2017-05-04,20:00,Southern,None,1000 Block Of Market St,-122.41133956255712,37.781270743449376
17060245972000,170602459,72000,Non-criminal,Found Property,Sunday,2017-07-23,18:00,Taraval,None,"46th Av, Kirkham St",-122.50579510803172,37.75855881599375
16620659606374,166206596,6374,Larceny/theft,Grand Theft Of Property,Sunday,2016-08-28,15:45,Southern,None,"The Embarcaderonorth St, Market St",-122.39398368522778,37.795060765295005
16054028965010,160540289,65010,OtherOffenses,Traffic Violation Arrest,Monday,2016-07-04,07:48,Central,"Arrest, Booked",200 Block Of Post St,-122.40600021848869,37.78854061927227
16621950571000,166219505,71000,Non-criminal,Lost Property,Wednesday,2016-09-21,15:15,Mission,None,"24th St, Shotwell St",-122.41517366580123,37.75244075899172
17622857406244,176228574,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-09-03,16:18,Southern,None,"9th St, Folsom St",-122.41161237803377,37.77376795672364
18029922864085,180299228,64085,SuspiciousOcc,Investigative Detention,Sunday,2018-04-22,20:54,Taraval,None,"19th Av, Ortega St",-122.47629356936903,37.75237659415256
17055862004134,170558620,4134,Assault,Battery,Monday,2017-07-10,01:25,Mission,"Arrest, Booked","18th St, Castro St",-122.43500286429791,37.76088780611937
17001977928160,170019779,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2017-01-08,04:22,Ingleside,None,200 Block Of 30th St,-122.42501817475812,37.74213368194098
16061572972000,160615729,72000,Non-criminal,Found Property,Sunday,2016-07-31,08:35,Tenderloin,None,300 Block Of Eddy St,-122.4129305220591,37.783834437414136
16078526964070,160785269,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2016-09-24,12:00,Taraval,None,"47th Av, Vicente St",-122.50542699183632,37.73800117692013
16044231206243,160442312,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2016-05-30,11:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.46620466789288,37.77254053915932
18606480706244,186064807,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2018-03-15,18:37,Southern,None,0 Block Of Bluxome St,-122.39682927195898,37.776764029771215
17027748875000,170277488,75000,MissingPerson,Found Person,Tuesday,2017-04-04,19:00,Southern,None,0 Block Of Dore St,-122.41304597196554,37.77386177716113
