id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11033776365016,110337763,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2011-04-26,13:00,Mission,"Arrest, Cited","Potrero Av, 16th St",-122.407538332319,37.7657827544276
15111347364020,151113473,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2015-12-27,01:18,Richmond,None,3900 Block Of Geary Bl,-122.461620169101,37.7812597610597
7045033819024,70450338,19024,DisorderlyConduct,"Disturbing The Peace, Fighting",Thursday,2007-05-03,04:15,Mission,"Arrest, Cited","17th St, Hoff St",-122.420434724553,37.7633758058059
13100685406243,131006854,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2013-11-27,13:00,Ingleside,None,0 Block Of Melrose Avenue,-122.44318148994,37.7337779831808
15109398864070,151093988,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2015-12-19,12:49,Northern,None,700 Block Of Larkin St,-122.417785340586,37.7849474956973
9111663606244,91116636,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2009-10-29,19:30,Southern,None,400 Block Of Brannan St,-122.394521351766,37.779837314406
8097304110125,80973041,10125,Fraud,"False Pretenses, Grand Theft",Saturday,2008-08-23,00:01,Southern,"Arrest, Booked",0 Block Of Market St,-122.395097774181,37.7940590485562
6082256564070,60822565,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2006-08-03,22:30,Tenderloin,None,300 Block Of Eddy St,-122.413753670487,37.78373004094
9058326065016,90583260,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2009-06-06,18:10,Mission,"Arrest, Cited",2200 Block Of Mission St,-122.419350173229,37.7610160912056
15103640503083,151036405,3083,Robbery,Carjacking With A Dangerous Weapon,Sunday,2015-11-29,14:25,Northern,"Arrest, Booked",1600 Block Of Lombard St,-122.428687263963,37.8008967365514
15601782006244,156017820,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-01-23,03:00,Northern,None,"Golden Gate Av, Webster St",-122.430234565273,37.7797824261683
5135697909120,51356979,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Friday,2005-08-26,08:09,Central,Prosecuted By Outside Agency,400 Block Of Stockton St,-122.407114491118,37.7899019822508
15100837906224,151008379,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2015-11-15,03:15,Bayview,None,2800 Block Of 3rd St,-122.387954276497,37.7534536132263
15104745204138,151047452,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Thursday,2015-12-03,08:45,Park,None,"Eddy St, Divisadero St",-122.438928631199,37.7805874490401
7051445165016,70514451,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2007-05-20,22:07,Northern,"Arrest, Cited","Fillmore St, Fulton St",-122.431578618623,37.7777002216831
11101887975000,111018879,75000,MissingPerson,Found Person,Wednesday,2011-12-21,10:20,Richmond,None,200 Block Of 20th Avenue,-122.479512883892,37.7831783316698
3126662706373,31266627,6373,Larceny/theft,Petty Theft Of Property,Tuesday,2003-10-28,11:50,Richmond,None,600 Block Of 33rd Avenue,-122.493173926137,37.7768215090139
11016443107021,110164431,7021,VehicleTheft,Stolen Automobile,Thursday,2011-02-24,21:00,Mission,None,600 Block Of Alvarado St,-122.435446402463,37.7536598749757
15600984906224,156009849,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2015-01-10,18:00,Ingleside,None,400 Block Of Edinburgh St,-122.431371314076,37.7219675742406
9057403728135,90574037,28135,OtherOffenses,Harassing Phone Calls,Wednesday,2009-06-03,12:00,Mission,None,1300 Block Of Florida St,-122.409905594619,37.7503251821179
7119611915200,71196119,15200,SecondaryCodes,Domestic Violence,Wednesday,2007-11-21,11:00,Ingleside,None,700 Block Of Brazil Avenue,-122.42879724776,37.7218736245569
11033684028150,110336840,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2011-04-26,07:46,Mission,Psychopathic Case,400 Block Of Valencia St,-122.42207304894,37.7661259454801
10118025619090,101180256,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Friday,2010-12-24,00:37,Mission,"Arrest, Cited",2200 Block Of Mission St,-122.419212198636,37.7610244167023
