id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4111450515200,41114505,15200,SecondaryCodes,Domestic Violence,Tuesday,2004-09-28,22:45,Northern,"Arrest, Booked",400 Block Of Page St,-122.428178458093,37.773295406746
6080399104134,60803991,4134,Assault,Battery,Sunday,2006-07-30,00:21,Southern,None,1500 Block Of Mission St,-122.417523396516,37.7738670346175
4050524271000,40505242,71000,Non-criminal,Lost Property,Sunday,2004-05-02,22:00,Ingleside,None,"Mission St, 30th St",-122.421970919038,37.7423752245575
9083315671000,90833156,71000,Non-criminal,Lost Property,Wednesday,2008-10-01,16:00,Bayview,None,1400 Block Of Palou Avenue,-122.388078475154,37.7324430442707
6020480006312,60204800,6312,Larceny/theft,Petty Theft Bicycle,Wednesday,2006-02-22,14:00,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
4087448916660,40874489,16660,Drug/narcotic,Possession Of Controlled Substance,Sunday,2004-08-01,22:25,Tenderloin,"Arrest, Booked","Golden Gate Av, Jones St",-122.412224164743,37.78207293118
7015166104134,70151661,4134,Assault,Battery,Sunday,2007-02-11,10:51,Tenderloin,None,100 Block Of Taylor St,-122.410928353347,37.7836778741124
5014400628090,50144006,28090,Vandalism,Malicious Mischief,Sunday,2005-02-06,07:50,Central,None,800 Block Of Filbert St,-122.413507773537,37.8009138967666
12020931206114,120209312,6114,Larceny/theft,Grand Theft Pickpocket,Wednesday,2012-03-14,00:01,Mission,None,2300 Block Of Market St,-122.434229003953,37.7634850137846
4081887971000,40818879,71000,Non-criminal,Lost Property,Sunday,2004-07-18,14:10,Northern,None,100 Block Of Grove St,-122.419085788323,37.7784353333225
7096036574000,70960365,74000,MissingPerson,Missing Adult,Tuesday,2007-09-18,19:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13014966706244,130149667,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-02-20,14:00,Central,None,"Stockton St, Bay St",-122.410313788739,37.8060266607919
9110974404134,91109744,4134,Assault,Battery,Wednesday,2009-10-28,01:49,Richmond,None,1800 Block Of Divisadero St,-122.440040391343,37.7866702442116
12099316706373,120993167,6373,Larceny/theft,Petty Theft Of Property,Sunday,2012-12-09,03:00,Bayview,None,1000 Block Of Gilman Avenue,-122.389056277059,37.7188220274007
11076295006242,110762950,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2011-09-21,20:30,Taraval,None,"19th Av, Holloway Avenue",-122.475222189932,37.7210571460375
9082757928165,90827579,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2009-08-13,23:00,Richmond,None,600 Block Of Cabrillo St,-122.465494729938,37.7753505485247
12089634563010,120896345,63010,Warrants,Warrant Arrest,Monday,2012-11-05,18:03,Park,"Arrest, Booked","Haight St, Cole St",-122.450709919144,37.7695262270693
9012707815200,90127078,15200,SecondaryCodes,Domestic Violence,Monday,2009-02-02,11:40,Tenderloin,None,400 Block Of Ellis St,-122.413609328985,37.784696907904
13018529115095,130185291,15095,Non-criminal,Tarasoff Report,Monday,2013-03-04,19:00,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
4086045071000,40860450,71000,Non-criminal,Lost Property,Wednesday,2004-07-28,10:00,Tenderloin,None,200 Block Of Powell St,-122.408201657254,37.7868849113107
8092160815200,80921608,15200,SecondaryCodes,Domestic Violence,Sunday,2008-08-31,14:39,Bayview,None,0 Block Of Watchman Wy,-122.395251009931,37.7553443519568
13600630406244,136006304,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2013-01-08,18:30,Richmond,None,1500 Block Of Divisadero St,-122.439754364521,37.7840834408386
4141804007021,41418040,7021,VehicleTheft,Stolen Automobile,Tuesday,2004-12-07,21:00,Richmond,None,400 Block Of Anza St,-122.451355498274,37.7805020415448
3126397407023,31263974,7023,VehicleTheft,Stolen Motorcycle,Monday,2003-10-27,17:00,Northern,None,"Ellis St, Van Ness Avenue",-122.421011927716,37.783822694197
7045076465016,70450764,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2007-05-03,09:15,Southern,"Arrest, Cited","Division St, 9th St",-122.405942290896,37.7696597423213
3038162606242,30381626,6242,Larceny/theft,Petty Theft From Locked Auto,Sunday,2003-03-30,23:59,Northern,None,"Van Ness Av, Sutter St",-122.421762501799,37.7875490094886
8055670006244,80556700,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2008-05-25,14:00,Mission,None,"19th St, Potrero Avenue",-122.40706775926,37.7606618802723
12013321630030,120133216,30030,OtherOffenses,Defrauding Taxi Driver,Thursday,2012-02-16,20:30,Central,"Arrest, Cited",700 Block Of Vallejo St,-122.409791662293,37.7985083480435
10030668771000,100306687,71000,Non-criminal,Lost Property,Thursday,2010-04-01,17:00,Central,None,"Powell St, Bush St",-122.408787528948,37.7901578215257
7122030464070,71220304,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2007-11-28,17:10,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
9087141316625,90871413,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2009-08-25,21:50,Tenderloin,"Arrest, Booked","Ellis St, Taylor St",-122.411141948101,37.7850736197499
9080339706360,90803397,6360,Larceny/theft,Attempted Shoplifting,Friday,2009-08-07,15:20,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
13068062761030,130680627,61030,Non-criminal,"Death Report, Cause Unknown",Friday,2013-08-02,12:00,Northern,None,100 Block Of Laguna St,-122.42535076491,37.7722825266526
9121342015200,91213420,15200,SecondaryCodes,Domestic Violence,Wednesday,2009-11-25,18:40,Bayview,None,1400 Block Of Innes Avenue,-122.38628068833,37.7378344818347
4099581905173,40995819,5173,Burglary,"Burglary,bldg. Under Construction, Unlawful Entry",Monday,2004-08-30,23:00,Central,None,200 Block Of Battery St,-122.400171834642,37.7939050731848
9030829006365,90308290,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2009-03-24,10:20,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
10099147626080,100991476,26080,OtherOffenses,Conspiracy,Monday,2010-10-25,09:55,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
12058473816625,120584738,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2012-07-24,18:32,Tenderloin,"Arrest, Booked","Hyde St, Golden Gate Avenue",-122.415508242782,37.7816542806076
3141480465015,31414804,65015,OtherOffenses,Traffic Violation,Thursday,2003-12-04,11:15,Central,"Arrest, Cited","Stockton St, Sutter St",-122.406958660609,37.7894347629811
5121159928100,51211599,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2005-10-26,23:15,Central,"Arrest, Cited",400 Block Of Broadway St,-122.404260458632,37.7981164818887
8106412071000,81064120,71000,Non-criminal,Lost Property,Sunday,2008-10-05,17:00,Central,None,300 Block Of Powell St,-122.408384275542,37.7878271137225
11007660407055,110076604,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Tuesday,2011-01-25,10:50,Taraval,None,500 Block Of Johnmuir Dr,-122.49206801734,37.7143615498756
13046431805043,130464318,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Wednesday,2012-08-01,14:00,Northern,None,1400 Block Of Broadway St,-122.420947526133,37.7959569772463
9110277606304,91102776,6304,Larceny/theft,Grand Theft From A Building,Monday,2009-10-26,11:00,Central,None,"Bush St, Leavenworth St",-122.415373701241,37.7893203404507
4069616416621,40696164,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2004-06-18,04:51,Mission,"Arrest, Booked","18th St, Eureka St",-122.438267470623,37.7606913239404
13013810907041,130138109,7041,RecoveredVehicle,"Vehicle, Recovered, Auto",Saturday,2013-02-16,23:14,Mission,"Arrest, Booked",500 Block Of Castro St,-122.434994783089,37.7600697106567
9047481351040,90474813,51040,Non-criminal,Aided Case,Thursday,2009-05-07,04:35,Ingleside,None,3900 Block Of Mission St,-122.425329625953,37.7348739744369
13605532306244,136055323,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-03-27,17:00,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
13096629506362,130966295,6362,Larceny/theft,Petty Theft Shoplifting,Wednesday,2013-11-13,19:35,Central,None,300 Block Of Bay St,-122.412803753,37.8057739875696
4093641565015,40936415,65015,OtherOffenses,Traffic Violation,Tuesday,2004-08-17,00:17,Bayview,"Arrest, Booked",800 Block Of Tennessee St,-122.389614590832,37.7610565745521
3084230564070,30842305,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2003-07-15,12:30,Mission,None,300 Block Of Capp St,-122.418124262331,37.7610901240738
8004595765016,80045957,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2008-01-14,04:39,Ingleside,"Arrest, Cited","Excelsior Av, London St",-122.432856568129,37.7258720829741
