id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3147373106240,31473731,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Friday,2003-12-19,15:30,Ingleside,None,700 Block Of Myra Wy,-122.451716157891,37.7407286870359
4056907206374,40569072,6374,Larceny/theft,Grand Theft Of Property,Saturday,2004-05-15,11:00,Central,None,2100 Block Of Jones St,-122.415925745545,37.8008057192455
6083319262050,60833192,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2006-08-07,04:52,Northern,"Arrest, Booked","Pine St, Larkin St",-122.418844748098,37.7898297669592
10091505662050,100915056,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2010-10-02,00:44,Mission,None,1100 Block Of South Van Ness Avenue,-122.416557578218,37.7547485110398
6094936316010,60949363,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2006-09-06,00:01,Park,"Arrest, Booked",1800 Block Of Haight St,-122.452728322759,37.7693241293319
7077900371000,70779003,71000,Non-criminal,Lost Property,Saturday,2007-07-28,16:00,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
8047979812027,80479798,12027,WeaponLaws,Discharge Firearm Within City Limits,Wednesday,2008-05-07,19:05,Bayview,None,1100 Block Of Lasalle Avenue,-122.381711184291,37.7313968208455
10072645507025,100726455,7025,VehicleTheft,Stolen Truck,Saturday,2010-08-07,15:30,Richmond,None,200 Block Of Willardnorth St,-122.456497216096,37.7759479488203
10008189504134,100081895,4134,Assault,Battery,Monday,2010-01-25,15:30,Southern,None,"Beale St, Folsom St",-122.392727331074,37.7886861744434
13069580864020,130695808,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2013-08-21,13:00,Central,Psychopathic Case,700 Block Of Pacific Avenue,-122.408014703843,37.796699717573
4010943006244,40109430,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2004-01-27,17:00,Northern,None,1600 Block Of Pacific Avenue,-122.422409727953,37.794866109474
3048795127170,30487951,27170,OtherOffenses,Resisting Arrest,Saturday,2003-04-26,07:27,Bayview,None,1300 Block Of 6th St,-122.463104831607,37.763225899873
3059750010149,30597500,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Friday,2003-05-16,00:40,Southern,Prosecuted By Outside Agency,900 Block Of Market St,-122.409708423721,37.7828276498838
9022966830190,90229668,30190,OtherOffenses,Violation Of Municipal Police Code,Wednesday,2009-03-04,06:59,Tenderloin,"Arrest, Cited",0 Block Of Grove St,-122.41565370001,37.7787196511256
3139143403053,31391434,3053,Robbery,Robbery Of A Residence With A Dangerous Weapon,Thursday,2004-07-01,13:15,Southern,Exceptional Clearance,800 Block Of Bryant St,-122.403404791479,37.775420706711
9096153116625,90961531,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2009-09-17,22:00,Tenderloin,"Arrest, Booked",200 Block Of Hyde St,-122.415721688006,37.7830679886919
12102237174000,121022371,74000,MissingPerson,Missing Adult,Wednesday,2012-12-19,15:00,Central,Located,500 Block Of Broadway St,-122.406460643507,37.7979466732983
7011582706244,70115827,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2007-01-31,23:00,Northern,None,"Bay St, Laguna St",-122.43168292833,37.8032668026887
10073320664070,100733206,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2010-08-10,12:00,Bayview,None,1000 Block Of Hollister Avenue,-122.391468771522,37.7192685809366
7113934109210,71139341,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Wednesday,2007-12-05,09:00,Bayview,None,1600 Block Of Quint St,-122.397775713797,37.7356817822046
3019909312100,30199093,12100,WeaponLaws,Poss Of Loaded Firearm,Monday,2003-02-17,21:15,Ingleside,Not Prosecuted,400 Block Of Sunrise Wy,-122.417035223491,37.7100551255247
10086798015151,100867980,15151,OtherOffenses,"Stay Away Order Violation, Dv Related",Saturday,2010-09-18,23:04,Park,"Arrest, Booked","Ofarrell St, Scott St",-122.437636410273,37.782660646138
13034666965016,130346669,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2013-04-28,10:30,Bayview,"Arrest, Cited","Bay Shore Bl, Cortland Avenue",-122.406979507963,37.739566960911
7088187426100,70881874,26100,Extortion,Extortion,Wednesday,2007-08-29,05:30,Tenderloin,None,"Ofarrell St, Leavenworth St",-122.414619686906,37.785583058847
7106055871000,71060558,71000,Non-criminal,Lost Property,Friday,2004-01-02,13:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11073015127140,110730151,27140,OtherOffenses,Possession Of Firecrackers,Sunday,2011-09-11,09:05,Mission,"Arrest, Cited",3000 Block Of 17th St,-122.414371006272,37.7637969012832
3044553927170,30445539,27170,OtherOffenses,Resisting Arrest,Tuesday,2003-04-15,22:57,Southern,"Arrest, Booked","5th St, Market St",-122.408068345155,37.7839916767932
8029556605043,80295566,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Wednesday,2008-03-19,17:30,Bayview,None,1100 Block Of Fitzgerald Avenue,-122.39036028161,37.7205064590363
13019146465016,130191464,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2013-03-06,21:51,Ingleside,"Arrest, Cited","Geneva Av, Santos St",-122.420084075242,37.7083109744591
8011327504134,80113275,4134,Assault,Battery,Friday,2008-02-01,21:20,Central,None,600 Block Of Pacific Avenue,-122.405433843199,37.7971305115043
