id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13603861406244,136038614,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2013-02-26,22:30,Northern,None,0 Block Of Fell St,-122.418502503449,37.7765490444685
13044633816650,130446338,16650,Drug/narcotic,Possession Of Meth-amphetamine,Thursday,2013-05-30,15:35,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9060915119057,90609151,19057,Assault,Threats Against Life,Thursday,2009-06-11,23:38,Taraval,"Arrest, Booked",1800 Block Of 47th Avenue,-122.506479771529,37.7519634602716
10115347971000,101153479,71000,Non-criminal,Lost Property,Wednesday,2010-12-08,10:00,Mission,None,400 Block Of Valencia St,-122.421935077177,37.7661343875141
13048399809161,130483998,9161,Fraud,Crimes Against Revenue & Property Of State,Wednesday,2013-06-12,11:48,Bayview,None,700 Block Of Kirkwood Avenue,-122.374019331833,37.729203356539
9012213115200,90122131,15200,SecondaryCodes,Domestic Violence,Tuesday,2009-02-03,00:10,Mission,"Arrest, Booked",3200 Block Of 16th St,-122.425505078004,37.764753771321
13061207816010,130612078,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2013-07-25,10:56,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411071423064,37.7817511307229
13612303306244,136123033,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-07-15,20:15,Richmond,None,"Bush St, Divisadero St",-122.440064505046,37.7861779818819
9609092206244,96090922,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2009-09-25,22:30,Southern,None,400 Block Of Howard St,-122.395552481056,37.7888397002774
6038876107021,60388761,7021,VehicleTheft,Stolen Automobile,Tuesday,2006-04-11,01:30,Bayview,None,"Loomis St, Oakdale Avenue",-122.404308773077,37.7425218927281
6075837406365,60758374,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2006-07-18,08:55,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
6119642006112,61196420,6112,Larceny/theft,Grand Theft Pickpocket,Thursday,2006-11-09,07:30,Northern,None,"Vanness Av, Geary Bl",-122.421395819115,37.7856843389472
6044238919075,60442389,19075,Loitering,Loitering,Tuesday,2006-04-25,22:16,Mission,"Arrest, Booked","Shotwell St, 19th St",-122.415929849548,37.7604330003754
7062611928100,70626119,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2007-06-20,17:00,Bayview,None,0 Block Of Nichols Wy,-122.38724435334,37.7195130001474
4134855005073,41348550,5073,Burglary,"Burglary, Unlawful Entry",Wednesday,2004-11-24,19:30,Park,None,1600 Block Of Haight St,-122.449942040795,37.7696796386185
3066684806244,30666848,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2003-05-30,19:00,Central,None,"Union St, Battery St",-122.40161916424,37.8013820908844
8046957305151,80469573,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Friday,2008-05-02,17:00,Mission,None,500 Block Of 15th St,-122.406206824254,37.767225340757
9118574464060,91185744,64060,SuspiciousOcc,Suspicious Act Towards Female,Tuesday,2009-11-17,21:38,Northern,"Arrest, Booked",1800 Block Of Fillmore St,-122.43343589718,37.7865533498473
11067379916660,110673799,16660,Drug/narcotic,Possession Of Controlled Substance,Monday,2011-08-22,13:49,Bayview,"Arrest, Booked",4000 Block Of 3rd St,-122.388753046997,37.7407360548358
3100106919057,31001069,19057,Assault,Threats Against Life,Sunday,2003-08-24,13:00,Richmond,None,300 Block Of 3rd Avenue,-122.461202846502,37.7821020995406
12028752828100,120287528,28100,Vandalism,"Malicious Mischief, Breaking Windows",Tuesday,2012-04-10,18:00,Northern,None,3200 Block Of Scott St,-122.441011054352,37.799719446002
10011899309210,100118993,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Friday,2009-01-23,01:00,Mission,None,500 Block Of 14th St,-122.42488784779,37.768032836315
13017469210115,130174692,10115,Fraud,"Trick And Device, Grand Theft",Sunday,2013-02-17,15:17,Taraval,None,0 Block Of Ventura Avenue,-122.463358861053,37.7513948116186
9091060764070,90910607,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2009-09-04,14:25,Richmond,None,1500 Block Of Broderick St,-122.441512991207,37.7845714031219
13103443571000,131034435,71000,Non-criminal,Lost Property,Sunday,2013-12-08,02:00,Mission,None,3000 Block Of 16th St,-122.421082850193,37.764910844226
10110399103074,101103991,3074,Robbery,"Robbery, Bodily Force",Monday,2010-11-29,16:15,Tenderloin,"Arrest, Booked",500 Block Of Ellis St,-122.415414178631,37.784476659022
5146164710015,51461647,10015,Embezzlement,"Embezzlement, Grand Theft",Friday,2005-12-30,11:15,Mission,None,"18th St, Castro St",-122.435002864271,37.7608878061245
9035836427195,90358364,27195,Trespass,Trespassing,Monday,2009-04-06,07:20,Tenderloin,"Arrest, Booked","Fulton St, Hyde St",-122.415127837608,37.7797870676495
11053970906244,110539709,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2011-07-03,02:00,Taraval,None,2400 Block Of 24th Avenue,-122.480913377062,37.7418662351295
10119853804134,101198538,4134,Assault,Battery,Thursday,2010-12-30,21:00,Southern,None,100 Block Of 6th St,-122.408368579345,37.7807784253732
11006761909029,110067619,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2011-01-14,14:00,Mission,None,"20th St, Mission St",-122.419052694349,37.7586324051562
5023417471000,50234174,71000,Non-criminal,Lost Property,Monday,2005-02-28,09:00,Richmond,None,3700 Block Of California St,-122.455468425157,37.786210973675
6133033309215,61330333,9215,Forgery/counterfeiting,"Counterfeiting, Possession Coins Or Notes",Friday,2006-12-15,13:00,Taraval,Prosecuted By Outside Agency,1900 Block Of Ocean Avenue,-122.463278950857,37.7257598547537
9068723206303,90687232,6303,Larceny/theft,Petty Theft From A Building,Friday,2009-07-03,22:00,Southern,None,"Folsom St, 8th St",-122.410065781604,37.7749906792593
7046712363010,70467123,63010,Warrants,Warrant Arrest,Monday,2007-05-07,18:22,Southern,"Arrest, Booked","2nd St, Stillman St",-122.394152747236,37.7835046149776
11093648464085,110936484,64085,SuspiciousOcc,Investigative Detention,Sunday,2011-11-20,19:48,Southern,None,"Main St, Mission St",-122.394943493875,37.7918424690001
12071367064085,120713670,64085,SuspiciousOcc,Investigative Detention,Thursday,2012-09-06,13:40,Bayview,None,"17th St, Pennsylvania Avenue",-122.393851319977,37.7653057455376
4113905816621,41139058,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2004-10-05,14:17,Southern,"Arrest, Booked",0 Block Of 6th St,-122.408913229808,37.7812116507663
