id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16105886903401,161058869,3401,Robbery,"Shoplifting, Force Against Agent",Friday,2016-12-30,09:42,Taraval,None,2000 Block Of Ocean Avenue,-122.46488743658496,37.72635675831825
16084010807020,160840108,7020,VehicleTheft,Stolen And Recovered Vehicle,Friday,2016-10-14,21:30,Taraval,None,300 Block Of Faxon Avenue,-122.46029050580276,37.72094511959987
16060407363010,160604073,63010,Warrants,Warrant Arrest,Wednesday,2016-07-27,08:09,Northern,"Arrest, Booked",3100 Block Of Fillmore St,-122.43588923500174,37.79871835348133
16022721106244,160227211,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-03-18,10:45,Central,None,"Chestnut St, Jones St",-122.41651450740618,37.8033467206612
17051710907025,170517109,7025,VehicleTheft,Stolen Truck,Saturday,2017-06-24,17:00,Ingleside,"Arrest, Booked",5200 Block Of Diamondheights Bl,-122.43884005848678,37.74445916316096
18606691606244,186066916,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2018-03-23,19:00,Northern,None,"Laguna St, Post St",-122.4281511401616,37.78578282338788
17053808604134,170538086,4134,Assault,Battery,Sunday,2017-07-02,16:00,Mission,None,"South Van Ness Av, 16th St",-122.41748832363884,37.76518180399061
16003273151040,160032731,51040,Non-criminal,Aided Case,Tuesday,2016-01-12,19:29,Northern,None,300 Block Of Larkin St,-122.41698018160014,37.78097701237048
17078138204134,170781382,4134,Assault,Battery,Sunday,2017-09-24,22:00,Southern,"Arrest, Booked","Dore St, Folsom St",-122.41222632919944,37.773285530360326
17092933868000,170929338,68000,Non-criminal,Fire Report,Tuesday,2017-11-14,20:13,Taraval,None,2400 Block Of 15th Avenue,-122.47135919011126,37.74229065506707
16062859006302,160628590,6302,Larceny/theft,Petty Theft From A Building,Sunday,2016-07-31,12:00,Ingleside,None,3200 Block Of Mission St,-122.41991181578187,37.745434669151926
17038309103074,170383091,3074,Robbery,"Robbery, Bodily Force",Wednesday,2017-05-03,18:00,Tenderloin,None,"Leavenworth St, Turk St",-122.41405629189116,37.78279310710062
17606144328150,176061443,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2017-02-27,19:00,Central,None,1200 Block Of Clay St,-122.41367636947284,37.79337999618843
16065196112060,160651961,12060,WeaponLaws,Poss Of Deadly Weapon With Intent To Assault,Friday,2016-08-12,20:04,Southern,"Arrest, Booked",800 Block Of Howard St,-122.4037932594886,37.78232358976164
16084833416625,160848334,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2016-10-18,08:00,Tenderloin,"Arrest, Booked","Larkin St, Ofarrell St",-122.41790397756375,37.7851670875517
