id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15021176319010,150211763,19010,DisorderlyConduct,Committing Public Nuisance,Monday,2015-03-09,13:45,Central,"Arrest, Booked",600 Block Of Filbert St,-122.410199135855,37.8012139881945
15045528404138,150455284,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Sunday,2015-05-24,21:30,Tenderloin,None,"Ofarrell St, Hyde St",-122.416261836834,37.7853750846376
15056318804080,150563188,4080,WeaponLaws,"Firearm, Negligent Discharge",Sunday,2015-06-28,14:20,Park,None,0 Block Of Ulloa St,-122.454731594775,37.7446534887367
15025835164085,150258351,64085,SuspiciousOcc,Investigative Detention,Monday,2015-03-23,22:13,Central,None,"Powell St, Sutter St",-122.408597386677,37.789224205873
15041319106362,150413191,6362,Larceny/theft,Petty Theft Shoplifting,Friday,2015-05-08,15:00,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
15049107828100,150491078,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2015-06-04,18:30,Bayview,None,0 Block Of Reuel Ct,-122.382919646324,37.7364122533313
15025050171010,150250501,71010,OtherOffenses,Lost/stolen License Plate,Sunday,2015-03-15,19:00,Bayview,None,1800 Block Of 23rd St,-122.39822790223,37.7548496723135
15060728127195,150607281,27195,Trespass,Trespassing,Sunday,2015-07-12,15:34,Mission,None,2200 Block Of Mission St,-122.419350173229,37.7610160912056
15042886175000,150428861,75000,MissingPerson,Found Person,Sunday,2015-05-17,11:56,Richmond,None,1600 Block Of Johnfkennedy Dr,-122.498390355107,37.768861527492
15065414115200,150654141,15200,SecondaryCodes,Domestic Violence,Tuesday,2015-07-21,00:01,Southern,Exceptional Clearance,800 Block Of Bryant St,-122.403404791479,37.775420706711
15068762564070,150687625,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2015-08-07,15:31,Bayview,None,1000 Block Of Mississippi St,-122.39359778076,37.7529765409527
15059257971000,150592579,71000,Non-criminal,Lost Property,Sunday,2015-07-05,23:00,Southern,None,1000 Block Of Folsom St,-122.405834032593,37.778254811523
15063674105151,150636741,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Sunday,2015-07-19,09:00,Central,None,300 Block Of Pine St,-122.401296359836,37.7921175913048
15058626505013,150586265,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2015-07-06,01:56,Taraval,None,1900 Block Of 19th Avenue,-122.476096065298,37.7514328843776
15043131906314,150431319,6314,Larceny/theft,Grand Theft Bicycle,Saturday,2015-05-16,17:00,Central,None,0 Block Of Drumm St,-122.396421943768,37.7941447423704
15054175803012,150541758,3012,Robbery,Robbery On The Street With A Knife,Sunday,2015-06-21,21:30,Park,None,"Haight St, Stanyan St",-122.45353456066,37.7691662978052
15064888703474,150648887,3474,Robbery,Attempted Robbery With Bodily Force,Sunday,2015-07-26,00:15,Central,None,2000 Block Of Hyde St,-122.419014133531,37.7993756454794
15068871406243,150688714,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2015-08-07,20:00,Northern,None,"California St, Franklin St",-122.423976158276,37.7901609310159
15043656306371,150436563,6371,Larceny/theft,Petty Theft Of Property,Tuesday,2015-05-19,15:00,Ingleside,None,1000 Block Of Goettingen St,-122.403380960256,37.7190355313303
15055007271010,150550072,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2015-06-23,18:00,Mission,None,400 Block Of Alvarado St,-122.431018828962,37.7539435829706
15080866103413,150808661,3413,Robbery,Attempted Robbery On The Street W/deadly Weapon,Monday,2015-09-14,22:04,Southern,None,600 Block Of Minna St,-122.41108692372,37.7781634278768
15025519706243,150255197,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2015-03-22,21:00,Southern,None,"Rizal St, Lapu-lapu St",-122.398882384128,37.7822226458536
15026909106243,150269091,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2015-03-26,22:00,Northern,None,"Franklin St, Geary Bl",-122.423031175088,37.7854818747419
15048762907021,150487629,7021,VehicleTheft,Stolen Automobile,Wednesday,2015-06-03,15:00,Richmond,Unfounded,800 Block Of 47th Avenue,-122.507887184351,37.7724054675578
