id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6608221606372,66082216,6372,Larceny/theft,Petty Theft Of Property,Saturday,2006-11-04,02:15,Mission,None,3300 Block Of 19th St,-122.418667330218,37.7603229790338
12078247128160,120782471,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2012-09-28,19:20,Tenderloin,None,"Turk St, Jones St",-122.412414263581,37.7830037964534
7002011364072,70020113,64072,SuspiciousOcc,"Suspicious Occurrence, Possible Shots Fired",Saturday,2007-01-06,12:36,Bayview,None,100 Block Of Middlepoint Rd,-122.379348616728,37.7348543299922
13006771805053,130067718,5053,Burglary,"Burglary Of Store, Unlawful Entry",Thursday,2013-01-24,17:23,Mission,"Arrest, Booked",1700 Block Of Harrison St,-122.413354187018,37.7690748003847
7104677410125,71046774,10125,Fraud,"False Pretenses, Grand Theft",Monday,2007-08-13,21:00,Southern,None,800 Block Of Market St,-122.406520987144,37.7850629421661
6107499573000,61074995,73000,Non-criminal,Property For Identification,Sunday,2006-10-08,17:00,Southern,Unfounded,800 Block Of 3rd St,-122.391425069857,37.7778727797586
4086323806371,40863238,6371,Larceny/theft,Petty Theft Of Property,Thursday,2004-07-29,11:00,Bayview,None,1000 Block Of Phelps St,-122.392060925021,37.7388774125879
9607787306374,96077873,6374,Larceny/theft,Grand Theft Of Property,Friday,2009-08-21,23:30,Ingleside,None,0 Block Of Elk St,-122.439637826214,37.736528371346
9010262206313,90102622,6313,Larceny/theft,Petty Theft Bicycle,Saturday,2009-01-24,14:00,Southern,None,"Mission St, 5th St",-122.406481972743,37.7827317884887
10113282104136,101132821,4136,Assault,Battery With Serious Injuries,Thursday,2010-12-09,05:45,Southern,"Arrest, Booked",900 Block Of Howard St,-122.406508487003,37.7803313209065
9018771565010,90187715,65010,OtherOffenses,Traffic Violation Arrest,Friday,2009-02-20,22:13,Central,"Arrest, Cited","Columbus Av, Lombard St",-122.413625833323,37.8027563488968
3044018106224,30440181,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2003-04-14,20:15,Mission,None,"Alabama St, 21st St",-122.411425190113,37.7574845297589
13058732427110,130587324,27110,DisorderlyConduct,Maintaining A Public Nuisance After Notification,Wednesday,2013-07-17,09:28,Central,"Arrest, Cited",600 Block Of Leavenworth St,-122.414834509733,37.7870044894925
11073870707025,110738707,7025,VehicleTheft,Stolen Truck,Sunday,2011-09-11,02:00,Mission,None,"19th St, Collingwood St",-122.435959381188,37.759221191963
13616779606374,136167796,6374,Larceny/theft,Grand Theft Of Property,Saturday,2013-09-07,11:51,Mission,None,900 Block Of South Van Ness Avenue,-122.416863555609,37.7579459514924
