id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16088569327131,160885693,27131,OtherOffenses,Possession Of Burglary Tools W/priors,Monday,2016-10-31,00:21,Southern,"Arrest, Booked","10th St, Folsom St",-122.41282664802354,37.77281156257504
17086642362071,170866423,62071,Warrants,Probation Search,Monday,2017-10-23,14:12,Northern,"Arrest, Booked","Pine St, Octavia St",-122.42706266451128,37.78878651490276
17015614905043,170156149,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Thursday,2017-02-23,13:00,Taraval,None,200 Block Of Moncada Wy,-122.46906216258684,37.727272688892434
16032994268000,160329942,68000,Non-criminal,Fire Report,Friday,2016-04-22,09:30,Mission,None,100 Block Of San Jose Avenue,-122.421450411719,37.75321408288224
18017262465015,180172624,65015,OtherOffenses,Traffic Violation,Monday,2018-03-05,21:12,Ingleside,"Arrest, Booked","Ocean Av, Delano Avenue",-122.44327305710009,37.72308561854985
17058522573010,170585225,73010,Non-criminal,Turned In Gun,Tuesday,2017-07-18,18:48,Taraval,None,1800 Block Of 42nd Avenue,-122.50098238041708,37.75220515578655
17063944662050,170639446,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2017-08-06,15:48,Northern,"Arrest, Booked",600 Block Of Eddy St,-122.41838200860715,37.78325837709494
17083034351040,170830343,51040,Non-criminal,Aided Case,Wednesday,2017-10-11,10:10,Tenderloin,None,100 Block Of Golden Gate Avenue,-122.4130699263972,37.78202042558663
17010642314072,170106423,14072,"SexOffenses,Forcible",Sodomy (adult Victim),Monday,2017-02-06,12:00,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
16053705427170,160537054,27170,OtherOffenses,Resisting Arrest,Saturday,2016-07-02,19:39,Mission,"Arrest, Booked",1400 Block Of Hampshire St,-122.40675158967656,37.749308051368295
