id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12096525704134,120965257,4134,Assault,Battery,Thursday,2012-11-29,17:50,Southern,None,0 Block Of 2nd St,-122.40062712039,37.7885900724805
8022565416623,80225654,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Sunday,2008-03-02,18:08,Southern,"Arrest, Booked","Stevenson St, 7th St",-122.411935615745,37.7800064420298
11087904471000,110879044,71000,Non-criminal,Lost Property,Monday,2011-10-31,13:01,Richmond,None,3100 Block Of Clement St,-122.492925040569,37.7817063075528
11073008204134,110730082,4134,Assault,Battery,Sunday,2011-09-11,08:53,Ingleside,Complainant Refuses To Prosecute,2800 Block Of Diamond St,-122.434166405535,37.7337260100621
10083463862020,100834638,62020,Warrants,Enroute To Department Of Corrections,Thursday,2010-09-09,16:18,Southern,"Arrest, Booked",300 Block Of 7th St,-122.406841835314,37.7758712904252
11083269415201,110832694,15201,Assault,Stalking,Monday,2011-10-10,09:00,Park,"Arrest, Booked",0 Block Of Uranus Tr,-122.445638439093,37.7611560559996
10054538028150,100545380,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2010-06-12,23:00,Mission,"Arrest, Booked",800 Block Of Capp St,-122.417499429971,37.753084671409
7097358472000,70973584,72000,Non-criminal,Found Property,Wednesday,2007-09-19,09:00,Richmond,None,700 Block Of Great Hy,-122.511079116635,37.7739918429694
7001940119057,70019401,19057,Assault,Threats Against Life,Friday,2007-01-05,20:00,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
8065708506365,80657085,6365,Larceny/theft,Petty Theft With Prior,Monday,2008-06-23,19:42,Ingleside,"Arrest, Booked",4900 Block Of Mission St,-122.438695075365,37.7196920262929
5054420206304,50544202,6304,Larceny/theft,Grand Theft From A Building,Friday,2005-05-13,17:20,Central,None,600 Block Of Front St,-122.399666635598,37.7973662616848
10020316806301,100203168,6301,Larceny/theft,Petty Theft From A Building,Saturday,2010-02-27,12:00,Ingleside,None,0 Block Of Westwood Dr,-122.459014608328,37.7268737534362
8089630271000,80896302,71000,Non-criminal,Lost Property,Friday,2008-08-22,00:01,Southern,None,0 Block Of Natoma St,-122.397759694531,37.7881039797927
12029750530000,120297505,30000,OtherOffenses,"Permit Violation, Police (general)",Saturday,2012-04-14,22:34,Southern,"Arrest, Cited","2nd St, Brannan St",-122.392082305321,37.7818457722573
4110062307041,41100623,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2004-09-25,12:45,Bayview,None,1000 Block Of 3rd St,-122.390012504038,37.7754049026932
11101425315200,111014253,15200,SecondaryCodes,Domestic Violence,Monday,2011-12-19,09:00,Bayview,None,"Kiska Rd, Ingalls St",-122.379553582456,37.7311103921457
