id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6066727007021,60667270,7021,VehicleTheft,Stolen Automobile,Thursday,2006-06-22,22:00,Ingleside,None,5300 Block Of Diamondheights Bl,-122.436505785526,37.7426241877534
5082533116100,50825331,16100,Drug/narcotic,Possession Of Heroin,Sunday,2005-07-24,13:12,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412386379783,37.7825386747303
4028988826080,40289888,26080,OtherOffenses,Conspiracy,Thursday,2004-03-11,22:22,Taraval,"Arrest, Booked",1500 Block Of Sloat Bl,-122.489713969124,37.7339497680852
12020751019010,120207510,19010,DisorderlyConduct,Committing Public Nuisance,Tuesday,2012-03-13,13:00,Tenderloin,"Arrest, Cited",300 Block Of Eddy St,-122.413790972781,37.7838365565348
4094989412030,40949894,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Friday,2004-08-20,03:45,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
4145008672000,41450086,72000,Non-criminal,Found Property,Wednesday,2004-12-22,18:00,Park,None,"Stjosephs Av, Geary Bl",-122.442795743615,37.7828833958778
3066033907041,30660339,7041,VehicleTheft,"Vehicle, Recovered, Auto",Friday,2003-05-30,18:00,Ingleside,None,1900 Block Of Sunnydale Avenue,-122.417144802399,37.7121502932531
10086046774000,100860467,74000,MissingPerson,Missing Adult,Thursday,2010-09-16,01:00,Southern,Located,0 Block Of 6th St,-122.40950430935,37.781526271747
3141278927300,31412789,27300,OtherOffenses,Miscellaneous State Misdemeanor,Wednesday,2003-12-03,21:02,Bayview,"Arrest, Booked",300 Block Of Bay Shore Bl,-122.406479975864,37.741057552813
6099669306242,60996693,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2006-09-18,03:00,Southern,None,1000 Block Of Folsom St,-122.40764532532,37.7769790129819
13026745716710,130267457,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2013-04-01,16:14,Mission,"Arrest, Cited",100 Block Of Collingwood St,-122.436102868825,37.7600036963355
11034812407021,110348124,7021,VehicleTheft,Stolen Automobile,Friday,2011-04-29,15:50,Central,None,1500 Block Of Stockton St,-122.409035282337,37.7999845229184
8041574271000,80415742,71000,Non-criminal,Lost Property,Sunday,2008-04-20,21:00,Ingleside,None,"Highland Av, Mission St",-122.424042254192,37.7374051783442
9105092126150,91050921,26150,OtherOffenses,Parole Violation,Sunday,2009-10-11,14:00,Bayview,"Arrest, Booked",600 Block Of Jamestown Avenue,-122.387833652325,37.7131072321423
13032025906304,130320259,6304,Larceny/theft,Grand Theft From A Building,Saturday,2012-11-03,18:00,Mission,None,500 Block Of Sanchez St,-122.430466314217,37.7607605605395
5103586606243,51035866,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2005-09-14,01:00,Southern,None,"11th St, Harrison St",-122.412483263488,37.7706305910821
10024423164070,100244231,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2010-03-14,14:18,Bayview,None,200 Block Of Elmira St,-122.403474322382,37.7340298290442
3090596913020,30905969,13020,Prostitution,Pandering,Thursday,2003-07-31,00:01,Northern,"Arrest, Booked","Polk St, Post St",-122.419930111618,37.7868262081927
10020160127170,100201601,27170,OtherOffenses,Resisting Arrest,Monday,2010-03-01,21:23,Tenderloin,"Arrest, Booked",200 Block Of Turk St,-122.413237516676,37.7828430233213
8084958326142,80849583,26142,Kidnapping,False Imprisonment,Tuesday,2008-08-12,20:00,Central,"Arrest, Booked","Polk St, Bay St",-122.423468072963,37.8043542493378
9110553207021,91105532,7021,VehicleTheft,Stolen Automobile,Monday,2009-10-26,16:30,Southern,None,"Clara St, 5th St",-122.402379853055,37.7794578169764
8107469616625,81074696,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2008-10-08,16:54,Tenderloin,None,500 Block Of Eddy St,-122.416710733848,37.7833570390935
6001503316621,60015033,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2006-01-04,23:07,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
7016599106243,70165991,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2007-02-14,10:35,Southern,None,"Mission St, 5th St",-122.406481972743,37.7827317884887
3105587864070,31055878,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2003-09-07,03:07,Mission,None,1200 Block Of Vermont St,-122.403532224303,37.7537998587186
13019693128160,130196931,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2012-12-01,15:00,Mission,None,600 Block Of Florida St,-122.411093822635,37.7610475742041
13019878307021,130198783,7021,VehicleTheft,Stolen Automobile,Sunday,2013-02-10,17:00,Tenderloin,None,300 Block Of Mason St,-122.409797430148,37.7864220856559
5055210807046,50552108,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Wednesday,2005-05-18,09:35,Southern,Unfounded,200 Block Of Fremont St,-122.394688229661,37.7889437645084
4051442503074,40514425,3074,Robbery,"Robbery, Bodily Force",Wednesday,2004-05-05,08:35,Tenderloin,None,300 Block Of Turk St,-122.414900544562,37.7827419623926
