id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16052252206113,160522522,6113,Larceny/theft,Grand Theft Pickpocket,Monday,2016-06-27,19:05,Central,None,"Powell St, Geary St",-122.40823102626116,37.78735949495599
16613765606244,166137656,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-06-18,14:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.46620466789288,37.77254053915932
16075850104013,160758501,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2016-09-18,16:10,Tenderloin,None,"Jones St, Eddy St",-122.41259737718684,37.78393202772729
17072148503014,170721485,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2017-09-04,12:00,Mission,None,"23rd St, Mission St",-122.41859672745866,37.75383820485006
16627185606224,166271856,6224,Larceny/theft,Grand Theft From Unlocked Auto,Friday,2016-11-04,17:50,Taraval,None,200 Block Of Geneva Avenue,-122.44890105591443,37.721486153762086
16075060451041,160750604,51041,Non-criminal,Aided Case -property For Destruction,Thursday,2016-09-15,19:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16106140804154,161061408,4154,Assault,Battery Of A Police Officer,Saturday,2016-12-31,00:57,Northern,"Arrest, Booked","Polk St, Cedar St",-122.41983493861802,37.78635803627431
17003906207021,170039062,7021,VehicleTheft,Stolen Automobile,Saturday,2017-01-14,18:00,Ingleside,None,900 Block Of Eugenia Avenue,-122.41546819720485,37.74044646859303
17069853328160,170698533,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2017-08-27,08:05,Central,None,"Vanness Av, Northpoint St",-122.42530093013424,37.8050769933248
17050445704146,170504457,4146,"SexOffenses,Forcible","Sexual Assault, Administering Drug To Commit",Sunday,2017-06-18,03:00,Central,None,400 Block Of Geary St,-122.41069965763408,37.78698818853082
16628702906313,166287029,6313,Larceny/theft,Petty Theft Bicycle,Tuesday,2016-12-06,19:30,Southern,None,600 Block Of Market St,-122.40307088677874,37.78778674234962
16067918965016,160679189,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2016-08-22,13:50,Tenderloin,"Arrest, Booked",100 Block Of Eddy St,-122.41015707391112,37.784297384331246
17010918204144,170109182,4144,"SexOffenses,Forcible",Sexual Battery,Wednesday,2017-02-08,04:00,Central,"Arrest, Booked",100 Block Of Jasper Pl,-122.40852555002805,37.80100887723428
17617503806372,176175038,6372,Larceny/theft,Petty Theft Of Property,Friday,2017-06-30,12:30,Taraval,None,1300 Block Of 40th Avenue,-122.49949170910187,37.76162421593796
16055913306314,160559133,6314,Larceny/theft,Grand Theft Bicycle,Sunday,2016-07-10,18:20,Mission,None,2000 Block Of Market St,-122.42695563170948,37.76924706320703
16064183705053,160641837,5053,Burglary,"Burglary Of Store, Unlawful Entry",Tuesday,2016-08-09,14:30,Central,None,100 Block Of Geary St,-122.40584147646176,37.78771909851773
17023369063010,170233690,63010,Warrants,Warrant Arrest,Tuesday,2017-03-21,22:45,Central,"Arrest, Booked","Sutter St, Stockton St",-122.40695866060229,37.78943476300404
16625225406244,166252254,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-10-31,18:00,Northern,None,"Laguna St, Post St",-122.4281511401616,37.78578282338788
17031025474000,170310254,74000,MissingPerson,Missing Adult,Friday,2017-04-14,21:30,Northern,None,400 Block Of Waller St,-122.4311092904869,37.77112128481544
17045575303021,170455753,3021,Robbery,Robbery Of A Commercial Establishment With A Gun,Sunday,2017-06-04,00:30,Taraval,None,1400 Block Of 8th Avenue,-122.46497759484902,37.76127538148069
