id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5000017904134,50000179,4134,Assault,Battery,Saturday,2005-01-01,00:45,Southern,None,0 Block Of Harrison St,-122.389008295709,37.7892474519723
4109176507055,41091765,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Thursday,2004-09-23,17:00,Ingleside,None,300 Block Of Portola Dr,-122.445772728414,37.746961068021
5109587628165,51095876,28165,Vandalism,"Malicious Mischief, Graffiti",Tuesday,2005-09-06,08:00,Richmond,None,600 Block Of 9th Avenue,-122.467082973809,37.776140584815
10007868262020,100078682,62020,Warrants,Enroute To Department Of Corrections,Sunday,2010-01-24,17:30,Central,"Arrest, Booked",800 Block Of Clay St,-122.407066856406,37.7941110807061
10041875906371,100418759,6371,Larceny/theft,Petty Theft Of Property,Thursday,2010-05-06,08:00,Bayview,None,"3rd St, Fairfax Avenue",-122.388204239979,37.7418910563993
10603178928150,106031789,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2010-03-15,02:00,Taraval,None,"28th Av, Moraga St",-122.486245450953,37.7556814488296
7118495407021,71184954,7021,VehicleTheft,Stolen Automobile,Sunday,2007-11-18,19:00,Mission,None,"14th St, South Van Ness Avenue",-122.417803355796,37.7684043083075
3122525364020,31225253,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2003-10-18,05:10,Richmond,None,2400 Block Of Post St,-122.44217357968,37.7839457223431
10085931306304,100859313,6304,Larceny/theft,Grand Theft From A Building,Thursday,2010-09-16,11:00,Southern,None,1000 Block Of Market St,-122.411339562557,37.7812707434494
13019533164020,130195331,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2013-03-08,08:39,Southern,Psychopathic Case,800 Block Of Market St,-122.407633520742,37.7841893501425
11036051030200,110360510,30200,OtherOffenses,Violation Of Municipal Code,Saturday,2011-04-30,19:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
11032378428160,110323784,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2011-04-21,10:15,Ingleside,None,0 Block Of Phelan Avenue,-122.452428220398,37.7257172546557
10029263802104,100292638,2104,"SexOffenses,Forcible",Assault To Rape With Bodily Force,Monday,2010-03-29,02:11,Richmond,"Arrest, Booked",200 Block Of 4th Avenue,-122.462277124245,37.7839578807834
11611909606374,116119096,6374,Larceny/theft,Grand Theft Of Property,Saturday,2011-09-17,14:00,Southern,None,"Howard St, 5th St",-122.404934413339,37.7814987213218
12613634706244,126136347,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2012-09-07,19:30,Northern,None,600 Block Of Vanness Avenue,-122.420691386664,37.7814832523537
6110457028150,61104570,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2006-10-06,21:00,Ingleside,None,4700 Block Of Mission St,-122.436867932617,37.7220486455317
7066391771000,70663917,71000,Non-criminal,Lost Property,Saturday,2007-06-30,00:01,Central,None,2800 Block Of Taylor St,-122.415923448242,37.8085905137102
7051606505042,70516065,5042,Burglary,"Burglary Of Residence, Attempted Forcible Entry",Monday,2007-05-21,11:37,Ingleside,None,0 Block Of Ellsworth St,-122.414478355643,37.7420081468257
11035881664020,110358816,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2011-05-03,15:30,Northern,Psychopathic Case,1900 Block Of California St,-122.426464951476,37.7898996049045
3004303616660,30043036,16660,Drug/narcotic,Possession Of Controlled Substance,Saturday,2003-01-11,08:31,Mission,"Arrest, Booked",2200 Block Of Market St,-122.432198022433,37.7651107322703
7068183428100,70681834,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2007-07-07,07:15,Bayview,None,0 Block Of Middlepoint Rd,-122.379483705157,37.7357419110951
9045191807021,90451918,7021,VehicleTheft,Stolen Automobile,Thursday,2009-04-30,14:00,Taraval,None,"Rivera St, 31st Avenue",-122.488804759782,37.7462106872092
9055932415200,90559324,15200,SecondaryCodes,Domestic Violence,Saturday,2009-05-30,21:53,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
3061040374000,30610403,74000,MissingPerson,Missing Adult,Friday,2003-05-09,10:20,Tenderloin,Located,100 Block Of Jones St,-122.412386379783,37.7825386747303
8112341912100,81123419,12100,WeaponLaws,Poss Of Loaded Firearm,Monday,2008-10-20,19:56,Richmond,"Arrest, Booked",200 Block Of 6th Avenue,-122.464419096765,37.78386886939
3025072016710,30250720,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2003-03-01,15:05,Tenderloin,"Arrest, Booked",0 Block Of United Nations Pz,-122.41431222924,37.7798339183587
7027222306372,70272223,6372,Larceny/theft,Petty Theft Of Property,Thursday,2007-03-15,21:30,Ingleside,None,1700 Block Of Church St,-122.426701243282,37.7432943274696
6069848506132,60698485,6132,Larceny/theft,Grand Theft Pursesnatch,Saturday,2006-07-01,19:00,Southern,None,"Columbiasquare St, Folsom St",-122.406439890677,37.7778567118034
5134750816621,51347508,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2005-11-29,22:23,Tenderloin,"Arrest, Booked",0 Block Of Grove St,-122.41565370001,37.7787196511256
9074389065016,90743890,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2009-07-22,06:00,Ingleside,"Arrest, Cited","Mission St, Randall St",-122.42358068715,37.7398849565957
7016875765016,70168757,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2007-02-15,18:20,Northern,"Arrest, Cited","Oak St, Steiner St",-122.432469285221,37.7737575247075
10093472775000,100934727,75000,MissingPerson,Found Person,Thursday,2010-10-07,09:00,Southern,Located,0 Block Of Dore St,-122.413045971966,37.7738617771611
8023023303014,80230233,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2008-03-03,18:45,Northern,None,400 Block Of Haight St,-122.429644614552,37.7722642986091
10049746816704,100497468,16704,Drug/narcotic,Loitering Where Narcotics Are Sold/used,Saturday,2010-05-29,00:19,Tenderloin,Unfounded,0 Block Of Turk St,-122.409853729941,37.7833862379382
4033206709310,40332067,9310,Fraud,"Credit Card, Theft Of",Sunday,2004-03-07,12:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
