id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9097624507021,90976245,7021,VehicleTheft,Stolen Automobile,Monday,2009-09-21,15:45,Northern,None,400 Block Of Page St,-122.428178458093,37.773295406746
4076020827170,40760208,27170,OtherOffenses,Resisting Arrest,Sunday,2004-07-04,08:41,Mission,"Arrest, Booked",3000 Block Of 16th St,-122.421082850193,37.764910844226
10039594762030,100395947,62030,Warrants,Enroute To Parole Officer,Thursday,2010-04-29,16:57,Northern,"Arrest, Booked",1800 Block Of Union St,-122.429763201881,37.7978730399148
3008373116710,30083731,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2003-01-21,18:02,Tenderloin,"Arrest, Booked",300 Block Of Mason St,-122.409797430148,37.7864220856559
9056134164020,90561341,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2009-05-31,14:23,Taraval,None,"17th Av, Taraval St",-122.473553877396,37.7431432692275
4075484762030,40754847,62030,Warrants,Enroute To Parole Officer,Friday,2004-07-02,17:28,Tenderloin,"Arrest, Booked","Geary St, Powell St",-122.408231026268,37.7873594949331
14051196509027,140511965,9027,OtherOffenses,False Personation,Tuesday,2013-10-01,00:01,Northern,None,600 Block Of Polk St,-122.419020964349,37.782652976077
9600144606244,96001446,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2009-01-02,21:00,Northern,None,2600 Block Of Broderick St,-122.44341228128,37.7946580889774
7062495316010,70624953,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2007-06-21,06:15,Richmond,"Arrest, Booked",500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
7094939703013,70949397,3013,Robbery,Robbery On The Street With A Dangerous Weapon,Sunday,2007-09-16,03:38,Ingleside,None,2200 Block Of Bay Shore Bl,-122.402961324239,37.7121195039057
8027139004134,80271390,4134,Assault,Battery,Friday,2008-03-14,00:20,Southern,"Arrest, Cited",700 Block Of Harrison St,-122.397814506334,37.7821372491619
3072471907021,30724719,7021,VehicleTheft,Stolen Automobile,Friday,2003-06-13,08:00,Southern,None,300 Block Of Townsend St,-122.396164058532,37.7762328753299
5040855116710,50408551,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2005-04-13,11:49,Tenderloin,"Arrest, Cited",0 Block Of Taylor St,-122.41055128181,37.7825025590102
