id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10079040075000,100790400,75000,MissingPerson,Found Person,Thursday,2010-08-26,15:00,Mission,Located,300 Block Of Valencia St,-122.422158110393,37.7670020286478
5042786807025,50427868,7025,VehicleTheft,Stolen Truck,Sunday,2005-04-17,17:30,Northern,None,"Bush St, Fillmore St",-122.433461662591,37.7870198718029
7003281772000,70032817,72000,Non-criminal,Found Property,Tuesday,2007-01-09,22:24,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10061966228150,100619662,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2010-07-05,02:25,Mission,None,400 Block Of Hoffman Avenue,-122.440604750708,37.7500817934596
8081795062020,80817950,62020,Warrants,Enroute To Department Of Corrections,Monday,2008-08-04,00:10,Mission,"Arrest, Booked",500 Block Of Dolores St,-122.426153349478,37.7606186794333
6052821813070,60528218,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2006-05-18,14:18,Mission,"Arrest, Cited","19th St, South Van Ness Avenue",-122.417028392106,37.7603656931573
7038758716710,70387587,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2007-04-16,14:42,Southern,"Arrest, Booked",400 Block Of Stevenson St,-122.408560037296,37.7825859895625
8077732606244,80777326,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2008-07-24,10:00,Northern,None,0 Block Of Myrtle St,-122.418822449574,37.7854811371963
9097294204013,90972942,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2009-09-20,20:37,Southern,"Arrest, Booked","Market St, Taylor St",-122.41029351969,37.7822305870036
6109548028160,61095480,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2006-10-12,15:30,Park,None,0 Block Of Northridge Dr,-122.375512968635,37.730806609582
3013113628135,30131136,28135,OtherOffenses,Harassing Phone Calls,Friday,2003-01-31,15:00,Northern,None,1500 Block Of Eddy St,-122.433177816267,37.7813758100318
6075404305151,60754043,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Friday,2006-07-14,17:00,Central,District Attorney Refuses To Prosecute,0 Block Of Jackson St,-122.397746040475,37.7972220799644
12020815475030,120208154,75030,Non-criminal,Case Closure,Monday,2012-02-27,15:00,Ingleside,District Attorney Refuses To Prosecute,800 Block Of Ellsworth St,-122.416517427405,37.7330103867416
4118149165016,41181491,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2004-10-15,17:14,Ingleside,"Arrest, Cited",1600 Block Of Alemany Bl,-122.436633817346,37.7258258537122
4104026771000,41040267,71000,Non-criminal,Lost Property,Saturday,2004-09-11,11:45,Tenderloin,None,"Ofarrell St, Mason St",-122.409686191845,37.7862042105067
13062178471024,130621784,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Sunday,2013-07-28,15:38,Bayview,None,1400 Block Of Mendell St,-122.390577977348,37.7342439948771
8108694219057,81086942,19057,Assault,Threats Against Life,Saturday,2008-10-11,13:50,Tenderloin,"Arrest, Booked","Golden Gate Av, Jones St",-122.412224164736,37.7820729312029
3065620309320,30656203,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2003-05-29,17:30,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
7082402865016,70824028,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2007-08-14,08:40,Northern,"Arrest, Cited","Octavia St, Page St",-122.42405956423,37.7738758568682
13021733306113,130217333,6113,Larceny/theft,Grand Theft Pickpocket,Friday,2013-03-15,18:30,Mission,None,"19th St, Valencia St",-122.421426142995,37.7601017970525
8006644209020,80066442,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Friday,2007-12-28,08:30,Richmond,None,400 Block Of Cabrillo St,-122.46335438669,37.7754478045928
4087267165010,40872671,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2004-08-01,10:57,Mission,"Arrest, Booked","Mission St, Sycamore St",-122.419445310678,37.7627134327522
8092984015150,80929840,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2008-08-31,21:46,Taraval,None,0 Block Of Lee Avenue,-122.454158224803,37.7191235212974
9072378903414,90723789,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Thursday,2009-07-16,11:32,Southern,None,"Market St, 7th St",-122.412515341356,37.7804777480508
7028818909320,70288189,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2007-03-05,16:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13044283116710,130442831,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2013-05-29,14:01,Bayview,"Arrest, Booked","16th St, 7th St",-122.395062849863,37.7665443562081
10030195026080,100301950,26080,OtherOffenses,Conspiracy,Wednesday,2010-03-31,18:55,Tenderloin,"Arrest, Booked",200 Block Of Leavenworth St,-122.414081138014,37.7832767266062
10077237364085,100772373,64085,SuspiciousOcc,Investigative Detention,Sunday,2010-08-22,18:02,Tenderloin,"Arrest, Cited",100 Block Of Leavenworth St,-122.413893155951,37.782346520673
13011197315201,130111973,15201,Assault,Stalking,Wednesday,2009-04-01,15:00,Taraval,None,3100 Block Of Ortega St,-122.497242493708,37.7513958957007
3091664304134,30916643,4134,Assault,Battery,Sunday,2003-08-03,20:50,Bayview,None,1500 Block Of Hudson Avenue,-122.387313799871,37.7395687066051
4044947463010,40449474,63010,Warrants,Warrant Arrest,Monday,2004-04-19,23:22,Tenderloin,"Arrest, Booked","Golden Gate Av, Jones St",-122.412224164743,37.78207293118
4129686830180,41296868,30180,OtherOffenses,Acts Against Public Transit,Saturday,2004-11-13,09:28,Tenderloin,"Arrest, Cited",0 Block Of Powell St,-122.407707096397,37.7851034545661
13619782806224,136197828,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2013-10-19,17:00,Richmond,None,"Clay St, Broderick St",-122.442478128347,37.789662544515
5008479715200,50084797,15200,SecondaryCodes,Domestic Violence,Saturday,2005-01-22,17:45,Ingleside,None,1600 Block Of Sunnydale Avenue,-122.417144802399,37.7121502932531
3133243804134,31332438,4134,Assault,Battery,Thursday,2003-11-13,08:25,Ingleside,"Arrest, Booked",1500 Block Of Hampshire St,-122.406447979381,37.7483251753329
8102606775000,81026067,75000,MissingPerson,Found Person,Friday,2008-09-26,19:47,Mission,None,100 Block Of Julian Avenue,-122.421046452212,37.7657683346446
6022163806222,60221638,6222,Larceny/theft,Petty Theft From Unlocked Auto,Sunday,2006-02-26,17:00,Richmond,Not Prosecuted,100 Block Of 27th Avenue,-122.487283665597,37.786565783069
7605621706374,76056217,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2007-07-31,22:00,Mission,None,"18th St, Hartford St",-122.433904330322,37.7609552808387
4015483362020,40154833,62020,Warrants,Enroute To Department Of Corrections,Sunday,2004-02-08,12:46,Mission,"Arrest, Booked","Sycamore St, Lexington St",-122.420903157064,37.7626237566067
6042937105013,60429371,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Wednesday,2006-04-19,12:30,Park,None,100 Block Of Hugo St,-122.459430907515,37.7653349380818
3138402565016,31384025,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2003-11-25,23:40,Mission,"Arrest, Booked","17th St, Capp St",-122.418486296582,37.7634954373189
9083562962050,90835629,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2009-08-16,02:45,Tenderloin,"Arrest, Booked",200 Block Of Jones St,-122.412436901867,37.7834857455601
6066961806244,60669618,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2006-06-23,17:30,Southern,None,0 Block Of Bluxome St,-122.396905531975,37.7768587665468
4107102428160,41071024,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2004-09-17,16:00,Central,None,600 Block Of Leavenworth St,-122.414971182724,37.7869870915274
13088855816030,130888558,16030,Drug/narcotic,Possession Of Marijuana For Sales,Sunday,2013-10-20,09:26,Taraval,"Arrest, Booked","46th Av, Judah St",-122.505928450113,37.7604217436765
13014952605151,130149526,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Thursday,2013-01-17,14:00,Mission,None,200 Block Of Chattanooga St,-122.426472976561,37.7525462209028
11601474706244,116014747,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-01-28,18:45,Northern,None,0 Block Of Marina Bl,-122.432951589917,37.8050520228881
11084084116010,110840841,16010,Drug/narcotic,Possession Of Marijuana,Tuesday,2011-10-18,15:15,Tenderloin,None,"Turk St, Taylor St",-122.410768766343,37.7832145190013
10018288564080,100182885,64080,SuspiciousOcc,Suspicious Person,Wednesday,2010-02-24,11:30,Bayview,None,1800 Block Of Oakdale Avenue,-122.394565756376,37.7370657700508
7005457662050,70054576,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2007-01-16,10:10,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
10042244305041,100422443,5041,Burglary,"Burglary Of Residence, Forcible Entry",Friday,2010-05-07,09:44,Ingleside,None,100 Block Of Delta St,-122.40764043636,37.7175580927015
3039753216621,30397532,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2003-04-04,15:45,Bayview,"Arrest, Booked","Cameron Wy, Doublerock St",-122.388056492467,37.7206927140078
13043112971024,130431129,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Saturday,2013-05-25,16:35,Park,"Arrest, Booked",1800 Block Of Waller St,-122.454330105396,37.7681530111159
13041592905071,130415929,5071,Burglary,"Burglary, Forcible Entry",Friday,2013-05-17,22:00,Ingleside,None,300 Block Of Lagrande Avenue,-122.425591802243,37.7197426710766
10001540209210,100015402,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Tuesday,2008-01-01,00:01,Park,None,0 Block Of Merced Avenue,-122.460518247695,37.7452954413896
11066697665016,110666976,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2011-08-19,23:55,Central,"Arrest, Cited","Vallejo St, Battery St",-122.401242889477,37.7995312586369
4116497004134,41164970,4134,Assault,Battery,Monday,2004-10-11,23:40,Mission,None,3300 Block Of 23rd St,-122.419154926676,37.7538579167642
6125506002004,61255060,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Tuesday,2006-08-01,12:00,Southern,None,1100 Block Of Market St,-122.413564091744,37.779514030063
10028353002204,100283530,2204,"SexOffenses,Forcible","Attempted Rape, Bodily Force",Friday,2010-03-26,02:00,Central,"Arrest, Booked",400 Block Of Geary St,-122.410699657634,37.7869881885308
10060399465015,100603994,65015,OtherOffenses,Traffic Violation,Thursday,2010-07-01,10:20,Southern,"Arrest, Cited","Market St, 11th St",-122.418698328939,37.7755894130051
4124608927090,41246089,27090,Larceny/theft,"Lost Property, Petty Theft",Saturday,2004-10-30,23:30,Mission,None,"Capp St, 21st St",-122.417812558794,37.7571005796474
11049114316621,110491143,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Saturday,2011-06-18,20:05,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411965795229,37.7849141859562
7019610607021,70196106,7021,VehicleTheft,Stolen Automobile,Friday,2007-02-23,03:00,Ingleside,None,1600 Block Of Geneva Avenue,-122.427966288266,37.7118229386046
11033878328150,110338783,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2011-04-26,17:40,Bayview,"Arrest, Booked",1500 Block Of Lasalle Avenue,-122.387860308012,37.7361626894877
13032416026170,130324160,26170,OtherOffenses,Probation Violation,Saturday,2013-04-20,22:49,Richmond,"Arrest, Booked",100 Block Of Cook St,-122.451935215132,37.7811686304794
11076921365010,110769213,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2011-09-24,00:51,Tenderloin,"Arrest, Booked",300 Block Of Golden Gate Avenue,-122.416351987352,37.7816031438671
13086619028160,130866190,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2013-10-13,07:43,Park,None,"Hayes St, Central Avenue",-122.444404886699,37.7741491027518
14614671806244,146146718,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2013-04-05,08:36,Bayview,None,"Cargo Wy, Jennings St",-122.376850076345,37.7401935684325
