id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4134386707041,41343867,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2004-11-24,11:28,Southern,None,400 Block Of 7th St,-122.405784439722,37.775184377494
3076087606242,30760876,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2003-06-25,09:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10038923513060,100389235,13060,Prostitution,Solicits For Act Of Prostitution,Thursday,2010-04-29,22:45,Northern,"Arrest, Cited","Vanness Av, Clay St",-122.422695629365,37.7921733284528
5116066765016,51160667,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2005-10-14,11:21,Park,"Arrest, Cited","Market St, Castro St",-122.435187699322,37.7626702770923
5019536603011,50195366,3011,Robbery,Robbery On The Street With A Gun,Saturday,2005-02-19,02:00,Ingleside,None,1900 Block Of Sunnydale Avenue,-122.417107986993,37.7122561827524
5117881403014,51178814,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2005-10-18,15:00,Ingleside,None,0 Block Of Norton St,-122.435797055818,37.7249652627383
12056299463010,120562994,63010,Warrants,Warrant Arrest,Tuesday,2012-07-17,08:35,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409849441655,37.7832755202567
13046347327090,130463473,27090,Larceny/theft,"Lost Property, Petty Theft",Wednesday,2013-06-05,14:50,Southern,"Arrest, Cited","Powell St, Market St",-122.407545855931,37.784401179486
9049651672000,90496516,72000,Non-criminal,Found Property,Wednesday,2009-05-13,06:30,Mission,None,100 Block Of Linda St,-122.422885890987,37.7593979949153
7037271062050,70372710,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2007-04-12,00:56,Bayview,"Arrest, Booked","Illinois St, 18th St",-122.387798960131,37.7631091712029
7048353306302,70483533,6302,Larceny/theft,Petty Theft From A Building,Friday,2007-05-11,21:40,Taraval,None,1200 Block Of La Playa St,-122.509403436665,37.7630666354225
4065269909320,40652699,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2004-05-28,17:00,Northern,None,2000 Block Of Chestnut St,-122.436797742278,37.8008031731089
7101116906240,71011169,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2007-10-01,18:00,Taraval,None,0 Block Of Font Bl,-122.472433715803,37.7145563271509
12073659764001,120736597,64001,Non-criminal,"Civil Sidewalks, Warning",Friday,2012-09-14,07:25,Southern,"Arrest, Cited",900 Block Of Brannan St,-122.406179415424,37.7706221909544
