id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10082102765015,100821027,65015,OtherOffenses,Traffic Violation,Sunday,2010-09-05,17:35,Mission,"Arrest, Cited","Shotwell St, Cesar Chavez St",-122.414919860546,37.7482311005325
3113380007021,31133800,7021,VehicleTheft,Stolen Automobile,Thursday,2003-09-25,07:30,Mission,None,2000 Block Of San Bruno Avenue,-122.407423716587,37.735420838388
4118820906244,41188209,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2004-10-16,05:30,Central,None,"Jones St, Post St",-122.413358051148,37.7876637195491
13067435765016,130674357,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2013-08-14,19:18,Central,"Arrest, Cited","Clay St, Montgomery St",-122.403143342356,37.7946660680883
3030272909040,30302729,9040,Forgery/counterfeiting,"Checks, Possession With Intent To Pass",Wednesday,2003-03-12,10:30,Bayview,None,1700 Block Of 18th St,-122.399439583777,37.7624588772215
3043854007021,30438540,7021,VehicleTheft,Stolen Automobile,Friday,2003-04-11,13:00,Northern,None,"Larkin St, Washington St",-122.419582551491,37.7934656511503
11058152864085,110581528,64085,SuspiciousOcc,Investigative Detention,Wednesday,2011-07-20,19:10,Taraval,None,"Vicente St, 14th Avenue",-122.471094957311,37.7395144841605
8095622916650,80956229,16650,Drug/narcotic,Possession Of Meth-amphetamine,Tuesday,2008-09-09,14:05,Mission,None,2300 Block Of Market St,-122.43403618214,37.7632941952462
9101050519057,91010505,19057,Assault,Threats Against Life,Wednesday,2009-09-30,16:32,Central,None,1700 Block Of Grant Avenue,-122.408120293376,37.8029649989329
7091580928120,70915809,28120,Vandalism,"Malicious Mischief, Building Under Construction",Thursday,2007-09-06,17:30,Central,None,0 Block Of Vandewater St,-122.412698359147,37.8053109379125
11022522106372,110225221,6372,Larceny/theft,Petty Theft Of Property,Friday,2011-03-18,15:35,Northern,None,"Vanness Av, Sutter St",-122.421762501792,37.7875490095115
10060821709150,100608217,9150,Forgery/counterfeiting,"Forgery, Notes",Tuesday,2010-06-15,00:01,Central,None,0 Block Of Emery Ln,-122.409618331107,37.7987139952195
6034781462050,60347814,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2006-04-01,02:59,Northern,"Arrest, Booked","Larkin St, Sutter St",-122.418467747931,37.7879652569797
