id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8000066664020,80000666,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2008-01-01,01:00,Ingleside,Psychopathic Case,400 Block Of 28th St,-122.432375194686,37.7448909444398
6135171528160,61351715,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2006-12-21,13:30,Northern,None,"Geary Bl, Laguna St",-122.427991151911,37.7849531241612
12088203765016,120882037,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2012-11-01,09:24,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
3013099014020,30130990,14020,OtherOffenses,Failure To Register As Sex Offender,Saturday,2003-02-01,00:18,Southern,"Arrest, Booked",500 Block Of Market St,-122.399911318801,37.7905596637863
7049616603472,70496166,3472,Robbery,Attempted Robbery With A Knife,Tuesday,2007-05-15,18:00,Southern,None,"6th St, Minna St",-122.408162953857,37.7805345385278
5112845509040,51128455,9040,Forgery/counterfeiting,"Checks, Possession With Intent To Pass",Thursday,2005-10-06,21:43,Tenderloin,None,0 Block Of Ofarrell St,-122.405895369887,37.7867342184983
3145060415200,31450604,15200,SecondaryCodes,Domestic Violence,Saturday,2003-12-13,20:57,Mission,"Arrest, Booked",300 Block Of Capp St,-122.418262236032,37.7610817998691
4034570306111,40345703,6111,Larceny/theft,Grand Theft Pickpocket,Thursday,2004-03-25,13:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10051315575000,100513155,75000,MissingPerson,Found Person,Wednesday,2010-06-02,23:00,Taraval,Located,1200 Block Of 21st Avenue,-122.479262124399,37.7643941858848
4020528204134,40205282,4134,Assault,Battery,Friday,2004-02-20,15:45,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
