id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5125353516010,51253535,16010,Drug/narcotic,Possession Of Marijuana,Saturday,2005-11-05,21:39,Taraval,"Arrest, Booked","46th Av, Judah St",-122.505928450155,37.7604217436805
9096291510149,90962915,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Friday,2009-09-18,09:15,Taraval,Prosecuted By Outside Agency,2400 Block Of Irving St,-122.484096563184,37.7631996956975
5112535403074,51125354,3074,Robbery,"Robbery, Bodily Force",Tuesday,2005-10-04,19:30,Mission,None,"Valencia St, 14th St",-122.422201579801,37.7681403836559
13050133071010,130501330,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2013-05-29,15:00,Southern,None,"10th St, Mission St",-122.41591119887,37.7752721501379
12071439930140,120714399,30140,WeaponLaws,Possession Of Air Gun,Thursday,2012-09-06,16:29,Southern,None,"4th St, Folsom St",-122.401161555602,37.7820238478975
7029988530155,70299885,30155,LiquorLaws,Consuming Alcohol In Public View,Friday,2007-03-23,08:39,Mission,"Arrest, Booked",3300 Block Of Cesar Chavez St,-122.417067044038,37.748285429414
6067063707021,60670637,7021,VehicleTheft,Stolen Automobile,Saturday,2006-06-24,00:01,Southern,None,"Minna St, 6th St",-122.408162953857,37.7805345385278
5038599327130,50385993,27130,OtherOffenses,Possession Of Burglary Tools,Thursday,2005-04-07,01:38,Central,"Arrest, Booked",1000 Block Of Sutter St,-122.417650682357,37.7880158477339
4145163609150,41451636,9150,Forgery/counterfeiting,"Forgery, Notes",Tuesday,2004-12-07,00:01,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5124645504134,51246455,4134,Assault,Battery,Thursday,2005-11-03,19:00,Mission,"Arrest, Booked",400 Block Of Valencia St,-122.421935077177,37.7661343875141
5071004926150,50710049,26150,OtherOffenses,Parole Violation,Saturday,2005-06-25,17:23,Tenderloin,"Arrest, Booked",200 Block Of Mcallister St,-122.416577792446,37.780614876154
11089551716650,110895517,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2011-11-05,23:30,Southern,"Arrest, Booked","Mason St, Turk St",-122.408953598279,37.783287873572
4009032865016,40090328,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2004-01-23,14:16,Taraval,"Arrest, Cited","Ocean Av, Harold Avenue",-122.453105673073,37.7232444026187
5079800171000,50798001,71000,Non-criminal,Lost Property,Sunday,2005-07-17,16:00,Central,None,2800 Block Of Taylor St,-122.415923448242,37.8085905137102
10108858104134,101088581,4134,Assault,Battery,Wednesday,2010-11-24,01:40,Mission,None,2000 Block Of Market St,-122.426955631709,37.769247063207
6073290864020,60732908,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2006-07-11,11:10,Taraval,None,300 Block Of Faxon Avenue,-122.460290505803,37.7209451195999
11096272465015,110962724,65015,OtherOffenses,Traffic Violation,Wednesday,2011-11-30,22:00,Park,"Arrest, Cited","Turk St, Masonic Avenue",-122.408953598279,37.783287873572
