id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10086101706134,100861017,6134,Larceny/theft,Grand Theft Pursesnatch,Thursday,2010-09-16,23:33,Mission,None,"Bartlett St, 25th St",-122.41940150486,37.7505727393139
8020780612120,80207806,12120,WeaponLaws,Poss Of Prohibited Weapon,Wednesday,2008-02-27,11:47,Tenderloin,"Arrest, Booked","Larkin St, Eddy St",-122.41753069698,37.7833107539969
4001924304023,40019243,4023,Assault,Attempted Homicide With A Dangerous Weapon,Tuesday,2004-01-06,13:30,Taraval,"Arrest, Booked","9th Av, Irving St",-122.466309668211,37.7640368477357
8124010416621,81240104,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2008-11-19,18:00,Northern,"Arrest, Booked",800 Block Of Ofarrell St,-122.418729600557,37.785007503993
8078391904014,80783919,4014,Assault,Aggravated Assault With Bodily Force,Friday,2008-07-25,20:39,Mission,None,"16th St, South Van Ness Avenue",-122.417488323639,37.7651818039906
7123025665055,71230256,65055,OtherOffenses,Open Container Of Alcohol In Vehicle,Saturday,2007-12-01,03:21,Central,"Arrest, Booked",1100 Block Of Bush St,-122.416199204502,37.7891587712961
4022715128165,40227151,28165,Vandalism,"Malicious Mischief, Graffiti",Monday,2004-02-23,23:00,Mission,None,4300 Block Of 24th St,-122.439037402091,37.7510467948841
6600202606244,66002026,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-01-08,23:00,Northern,None,"Francisco St, Broderick St",-122.444705450692,37.8006959219547
11011964616621,110119646,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Tuesday,2011-02-08,21:06,Tenderloin,"Arrest, Booked",0 Block Of Jones St,-122.412192555721,37.7816045741252
9035299665010,90352996,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2009-04-04,15:39,Taraval,"Arrest, Booked","Junipero Serra Bl, Ocean Avenue",-122.471796877153,37.7310310952757
13048756406301,130487564,6301,Larceny/theft,Petty Theft From A Building,Sunday,2012-09-02,18:30,Bayview,None,100 Block Of Cleorand Avenue,-122.371185513221,37.7291049528122
10117535406244,101175354,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2010-12-22,00:01,Northern,None,"Elm St, Gough St",-122.423827339369,37.7810765702666
5127365207021,51273652,7021,VehicleTheft,Stolen Automobile,Thursday,2005-11-10,07:30,Ingleside,Unfounded,400 Block Of Banks St,-122.412733860292,37.7376411060237
13016299872000,130162998,72000,Non-criminal,Found Property,Monday,2013-02-25,11:00,Ingleside,None,1100 Block Of Munich St,-122.436115980554,37.7106930904664
7053890606244,70538906,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2007-05-27,18:15,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
5129588864070,51295888,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2005-08-24,14:00,Taraval,None,700 Block Of Moraga St,-122.470298631246,37.7564353865118
7121792506244,71217925,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2007-11-27,07:05,Ingleside,None,500 Block Of Myra Wy,-122.450625912959,37.7387931230999
12021606664070,120216066,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2012-03-05,11:30,Northern,None,1100 Block Of Fillmore St,-122.432116233695,37.7800304351156
10008816416621,100088164,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2010-01-27,12:26,Tenderloin,"Arrest, Booked",300 Block Of Jones St,-122.412622143662,37.7844169819545
11609994371000,116099943,71000,Non-criminal,Lost Property,Wednesday,2011-06-08,11:10,Tenderloin,None,200 Block Of Mcallister St,-122.415754575208,37.780719182394
5049318207041,50493182,7041,VehicleTheft,"Vehicle, Recovered, Auto",Tuesday,2005-05-03,16:30,Park,None,"Stanyan St, Fulton St",-122.454636839468,37.7747600205691
5061866926170,50618669,26170,OtherOffenses,Probation Violation,Thursday,2005-06-02,19:33,Tenderloin,"Arrest, Booked",200 Block Of Hyde St,-122.415721688006,37.7830679886919
8069763363010,80697633,63010,Warrants,Warrant Arrest,Friday,2008-07-04,00:30,Mission,"Arrest, Booked",1200 Block Of Alabama St,-122.41081624899,37.7518771554473
10085207205013,100852072,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Tuesday,2010-09-14,12:55,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9051644364080,90516443,64080,SuspiciousOcc,Suspicious Person,Monday,2009-05-18,11:22,Park,Unfounded,"Fulton St, Scott St",-122.436507619977,37.7770672269836
6607053406244,66070534,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2006-10-02,10:00,Central,None,"Pine St, Powell St",-122.408977605413,37.7910886909542
9015056864020,90150568,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2009-02-10,18:00,Park,None,400 Block Of Upper Tr,-122.44601654715,37.762760426558
8029428919057,80294289,19057,Assault,Threats Against Life,Wednesday,2008-03-19,20:30,Park,None,700 Block Of Burnett Avenue,-122.445470487829,37.7506825120195
7042800604134,70428006,4134,Assault,Battery,Sunday,2007-04-01,00:01,Bayview,None,"Palou Av, 3rd St",-122.390971734551,37.7340152180723
7603082906244,76030829,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-05-10,22:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5004389028135,50043890,28135,OtherOffenses,Harassing Phone Calls,Thursday,2005-01-13,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11092590464085,110925904,64085,SuspiciousOcc,Investigative Detention,Wednesday,2011-11-16,16:00,Ingleside,Unfounded,"Ocean Av, Howth St",-122.449556915345,37.7229598160913
9603719006244,96037190,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2009-05-23,14:00,Bayview,None,"16th St, Mississippi St",-122.395062849863,37.7665443562081
8047889707021,80478897,7021,VehicleTheft,Stolen Automobile,Tuesday,2008-05-06,20:00,Central,None,700 Block Of Broadway St,-122.409164766852,37.7976146082072
6046649206244,60466492,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2006-04-29,20:40,Central,None,1300 Block Of California St,-122.416773563916,37.7911165972854
5010468061030,50104680,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2005-01-22,09:00,Southern,None,200 Block Of 6th St,-122.406346425632,37.7791674218963
9067820306362,90678203,6362,Larceny/theft,Petty Theft Shoplifting,Friday,2009-07-03,17:05,Southern,"Arrest, Cited",800 Block Of Market St,-122.406690592261,37.7852071918419
9114191209320,91141912,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2009-11-05,12:15,Taraval,None,"19th Av, Moraga St",-122.476555446478,37.7561080687595
6047851606243,60478516,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2006-05-03,20:00,Richmond,None,"Jackson St, Scott St",-122.439489074412,37.7918433594726
13615411306372,136154113,6372,Larceny/theft,Petty Theft Of Property,Saturday,2013-08-24,23:50,Northern,None,"Fillmore St, Moulton St",-122.435961978473,37.7994168832695
7075725303074,70757253,3074,Robbery,"Robbery, Bodily Force",Thursday,2007-07-26,20:15,Bayview,None,"3rd St, 20th St",-122.388559411328,37.7604929243617
5012361827110,50123618,27110,DisorderlyConduct,Maintaining A Public Nuisance After Notification,Tuesday,2005-02-01,10:00,Mission,"Arrest, Booked","16th St, Harrison St",-122.413107622701,37.7654480180311
5118207506374,51182075,6374,Larceny/theft,Grand Theft Of Property,Thursday,2005-05-12,16:30,Southern,None,"Taylor St, Market St",-122.410293519697,37.7822305869807
3065378263010,30653782,63010,Warrants,Warrant Arrest,Thursday,2003-05-29,18:11,Mission,"Arrest, Booked",0 Block Of Woodward St,-122.420926625439,37.7690674253351
9116151261030,91161512,61030,Non-criminal,"Death Report, Cause Unknown",Wednesday,2009-11-11,04:20,Taraval,None,1900 Block Of 15th Avenue,-122.471871963712,37.7516181222444
7082712965016,70827129,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2007-08-14,23:40,Tenderloin,"Arrest, Cited","Golden Gate Av, Leavenworth St",-122.413869632554,37.7818621883021
5014998704014,50149987,4014,Assault,Aggravated Assault With Bodily Force,Monday,2005-02-07,18:30,Ingleside,None,"Excelsior Av, Mission St",-122.43362342172,37.7262358305047
10000637619090,100006376,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Saturday,2010-01-02,23:18,Richmond,"Arrest, Booked","Geary Bl, 14th Avenue",-122.472843756623,37.7806291168287
12034138428150,120341384,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2012-04-30,00:45,Richmond,None,4500 Block Of Geary Bl,-122.468024164357,37.780727693014
3098993519057,30989935,19057,Assault,Threats Against Life,Thursday,2003-08-21,15:10,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
12083348806243,120833488,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2012-10-16,19:30,Northern,None,"Laguna St, Post St",-122.428151140162,37.7857828233879
3121769215200,31217692,15200,SecondaryCodes,Domestic Violence,Wednesday,2003-10-15,23:00,Southern,None,500 Block Of Minna St,-122.408673540372,37.7800574377607
13601661071000,136016610,71000,Non-criminal,Lost Property,Monday,2013-01-07,09:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9002204227170,90022042,27170,OtherOffenses,Resisting Arrest,Wednesday,2009-01-07,10:43,Bayview,"Arrest, Booked",1000 Block Of Gilman Avenue,-122.389136383607,37.718732479957
4042686472000,40426864,72000,Non-criminal,Found Property,Wednesday,2004-04-14,12:16,Tenderloin,Not Prosecuted,300 Block Of Leavenworth St,-122.414269361877,37.7842081124308
3063960709320,30639607,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2003-05-19,17:30,Ingleside,Prosecuted By Outside Agency,2600 Block Of Alemany Bl,-122.448197105075,37.7143558674754
10096583506302,100965835,6302,Larceny/theft,Petty Theft From A Building,Sunday,2010-10-17,12:42,Southern,None,1000 Block Of Harrison St,-122.404439703838,37.7770583079983
10116811165015,101168111,65015,OtherOffenses,Traffic Violation,Friday,2010-12-10,10:20,Taraval,"Arrest, Cited","Ocean Av, Phelan Avenue",-122.452330120871,37.7230787059359
13097480604012,130974806,4012,Assault,Aggravated Assault With A Knife,Sunday,2013-11-17,12:45,Northern,"Arrest, Booked","Cedar St, Polk St",-122.419834938618,37.7863580362743
11068662330190,110686623,30190,OtherOffenses,Violation Of Municipal Police Code,Friday,2011-08-26,23:22,Tenderloin,"Arrest, Cited",0 Block Of Taylor St,-122.410689907787,37.7824948907735
7093040964070,70930409,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2007-09-11,08:30,Southern,None,500 Block Of 6th St,-122.401688975804,37.7754509879315
12025839703074,120258397,3074,Robbery,"Robbery, Bodily Force",Saturday,2012-03-31,18:43,Tenderloin,None,200 Block Of Turk St,-122.413237516676,37.7828430233213
7016160403021,70161604,3021,Robbery,Robbery Of A Commercial Establishment With A Gun,Tuesday,2007-02-13,22:00,Bayview,None,1700 Block Of Cesar Chavez St,-122.39434785768,37.7499131969111
5089732464070,50897324,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2005-08-11,02:30,Bayview,None,"3rd St, Cesar Chavez St",-122.387586780799,37.7502652918684
9104230464020,91042304,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2009-10-09,09:27,Taraval,None,2400 Block Of 15th Avenue,-122.471359190111,37.7422906550671
7069765962050,70697659,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2007-07-11,14:39,Bayview,"Arrest, Booked",1500 Block Of Shafter Avenue,-122.389768984951,37.7305636925712
5123925668020,51239256,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2005-11-02,13:00,Northern,None,0 Block Of Grove St,-122.417448582701,37.7786438096934
3126089506244,31260895,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2003-10-22,19:30,Central,None,100 Block Of Lombard St,-122.404193586978,37.8039838091919
12008864909320,120088649,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2012-01-30,12:00,Taraval,None,2300 Block Of 18th Avenue,-122.474618499417,37.7440154427821
13036103728150,130361037,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2013-05-03,06:50,Park,None,100 Block Of Frederick St,-122.445978236637,37.767324664468
6603167706244,66031677,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-05-07,21:30,Mission,None,"Guerrero St, 21st St",-122.423332805932,37.7567688932866
6110796607100,61107966,7100,OtherOffenses,Tampering With A Vehicle,Tuesday,2006-10-17,07:45,Taraval,None,"Junipero Serra Bl, Holloway Avenue",-122.472321912705,37.7216221726261
5136933616625,51369336,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Monday,2005-12-05,15:30,Tenderloin,"Arrest, Booked","Eddy St, Hyde St",-122.415885065795,37.7835160563924
