id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8051829916230,80518299,16230,Drug/narcotic,Sale Of Opiates,Saturday,2008-05-17,19:20,Southern,"Arrest, Booked",900 Block Of Market St,-122.409708423721,37.7828276498838
9018518905051,90185189,5051,Burglary,"Burglary Of Store, Forcible Entry",Thursday,2009-02-19,20:15,Ingleside,None,100 Block Of Fowler Avenue,-122.452958136807,37.7442586049316
9110477206244,91104772,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-10-26,15:30,Central,None,0 Block Of Francisco St,-122.406146084296,37.8055409612521
8092749671000,80927496,71000,Non-criminal,Lost Property,Sunday,2008-08-31,12:00,Mission,None,"Mission St, 21st St",-122.418904204517,37.7570361132269
5059288171000,50592881,71000,Non-criminal,Lost Property,Friday,2005-05-13,15:00,Ingleside,None,200 Block Of Cambridge St,-122.419204616531,37.7281878099119
10069149465016,100691494,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2010-07-28,23:00,Bayview,"Arrest, Cited",1400 Block Of Shafter Avenue,-122.387897392339,37.7295044158952
12065694506361,120656945,6361,Larceny/theft,Petty Theft Shoplifting,Saturday,2012-08-18,11:10,Northern,"Arrest, Cited",1300 Block Of Webster St,-122.431046366089,37.7830295716044
6050561471010,60505614,71010,OtherOffenses,Lost/stolen License Plate,Thursday,2006-05-11,23:00,Bayview,None,200 Block Of Burrows St,-122.405617331405,37.7284944661785
9020865603011,90208656,3011,Robbery,Robbery On The Street With A Gun,Thursday,2009-02-26,13:00,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
4054902426030,40549024,26030,Arson,Arson,Thursday,2004-05-13,11:00,Ingleside,None,600 Block Of Alemany Bl,-122.421305348396,37.7321638759455
9091542504013,90915425,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2009-09-05,20:25,Ingleside,"Arrest, Booked",0 Block Of Leland Avenue,-122.404262861765,37.7113387848327
7066868806303,70668688,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2007-07-03,13:10,Richmond,None,300 Block Of 9th Avenue,-122.467487929662,37.7818257431973
7076519327195,70765193,27195,Trespass,Trespassing,Saturday,2007-07-28,22:47,Southern,None,0 Block Of Newmontgomery St,-122.401817240144,37.788440503956
5146080906241,51460809,6241,Larceny/theft,Petty Theft From Locked Auto,Friday,2005-12-30,08:00,Richmond,None,400 Block Of Spruce St,-122.453566307732,37.7868633819681
9042214116622,90422141,16622,Drug/narcotic,Possession Of Cocaine For Sales,Wednesday,2009-04-22,18:45,Northern,None,1000 Block Of Fillmore St,-122.431927647615,37.7790983243181
4134720104134,41347201,4134,Assault,Battery,Thursday,2004-11-25,14:30,Ingleside,None,3300 Block Of Mission St,-122.421644478447,37.7429970144076
7049404109320,70494041,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2007-04-14,12:00,Ingleside,None,1700 Block Of Sunnydale Avenue,-122.417107986993,37.7122561827524
5139577319057,51395773,19057,Assault,Threats Against Life,Monday,2005-12-12,14:00,Mission,"Arrest, Booked",500 Block Of South Van Ness Avenue,-122.41747701285,37.764357751686
13020398406302,130203984,6302,Larceny/theft,Petty Theft From A Building,Monday,2013-03-11,12:00,Ingleside,None,3100 Block Of Mission St,-122.418732763058,37.7474955268543
11065214106374,110652141,6374,Larceny/theft,Grand Theft Of Property,Sunday,2011-08-14,21:00,Central,None,200 Block Of Geary St,-122.407434989523,37.7875158741623
