id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9073479206365,90734792,6365,Larceny/theft,Petty Theft With Prior,Sunday,2009-07-19,13:50,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
9066020065010,90660200,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2009-06-28,20:26,Mission,"Arrest, Cited","Cesar Chavez St, Folsom St",-122.413671670593,37.7482568705647
13001903264020,130019032,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2013-01-07,18:43,Northern,Psychopathic Case,"Vanness Av, Ofarrell St",-122.421195221815,37.7847536577561
13074401303014,130744013,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2013-09-06,02:10,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
10094566171000,100945661,71000,Non-criminal,Lost Property,Tuesday,2010-10-05,12:00,Northern,None,"Geary Bl, Fillmore St",-122.432914603494,37.7843533426568
6063474665016,60634746,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2006-06-15,12:50,Bayview,"Arrest, Cited",2700 Block Of San Bruno Avenue,-122.403408669191,37.72700531963
7022322626080,70223226,26080,OtherOffenses,Conspiracy,Saturday,2007-03-03,01:06,Bayview,"Arrest, Booked","19th St, Tennessee St",-122.389611118865,37.7617121749234
10067855530190,100678555,30190,OtherOffenses,Violation Of Municipal Police Code,Saturday,2010-07-24,21:55,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
3127457313070,31274573,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2003-10-30,20:10,Northern,"Arrest, Cited","Hemlock St, Larkin St",-122.418368839172,37.7874861572042
6080030130190,60800301,30190,OtherOffenses,Violation Of Municipal Police Code,Friday,2006-07-28,22:31,Taraval,"Arrest, Cited",2500 Block Of Great Hwy,-122.50648456409,37.7388739744874
4056920464070,40569204,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2004-05-18,13:15,Mission,None,2700 Block Of 16th St,-122.414222704763,37.7653250853262
7058402806224,70584028,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2007-06-09,16:00,Central,None,2300 Block Of Leavenworth St,-122.417992047528,37.8026858340693
4018186428150,40181864,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2004-02-14,12:30,Park,None,"Masonic Av, Haight St",-122.445346786573,37.7702081959223
5131985826150,51319858,26150,OtherOffenses,Parole Violation,Tuesday,2005-11-22,13:04,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.41076876635,37.7832145189783
5011879407021,50118794,7021,VehicleTheft,Stolen Automobile,Monday,2005-01-31,01:00,Taraval,None,2100 Block Of 40th Avenue,-122.498447651758,37.7467042130554
12044322516110,120443225,16110,Drug/narcotic,Possession Of Heroin For Sales,Monday,2012-06-04,22:42,Southern,"Arrest, Booked",1100 Block Of Howard St,-122.410263051354,37.7773617026555
8080211165015,80802111,65015,OtherOffenses,Traffic Violation,Wednesday,2008-07-30,17:10,Tenderloin,"Arrest, Cited",0 Block Of Hyde St,-122.415302278471,37.7803076128342
4043986768020,40439867,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2004-04-07,08:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8102133064070,81021330,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2008-09-25,12:30,Northern,None,1100 Block Of Turk St,-122.428840433603,37.7809727343437
8057716006361,80577160,6361,Larceny/theft,Petty Theft Shoplifting,Monday,2008-06-02,10:42,Northern,"Arrest, Cited",1700 Block Of California St,-122.423156806774,37.7902088255652
4083368930200,40833689,30200,OtherOffenses,Violation Of Municipal Code,Thursday,2004-07-22,08:11,Southern,"Arrest, Cited",0 Block Of 7th St,-122.412272455406,37.7802039058686
13058802103074,130588021,3074,Robbery,"Robbery, Bodily Force",Tuesday,2013-07-16,23:00,Mission,None,"Mission St, 14th St",-122.419983447697,37.7682726763619
10022794216100,100227942,16100,Drug/narcotic,Possession Of Heroin,Tuesday,2010-03-09,22:49,Tenderloin,"Arrest, Booked","Turk St, Hyde St",-122.415694922134,37.7825851968467
7050227471000,70502274,71000,Non-criminal,Lost Property,Wednesday,2007-05-09,13:00,Tenderloin,None,100 Block Of Golden Gate Avenue,-122.413069926397,37.7820204255866
13618627906244,136186279,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2013-10-05,22:30,Northern,None,"Franklin St, Geary Bl",-122.423031175088,37.7854818747419
10616497628150,106164976,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2010-12-28,23:55,Central,None,0 Block Of Beach St,-122.409871154919,37.8079396293906
3066597571000,30665975,71000,Non-criminal,Lost Property,Sunday,2003-06-01,14:00,Mission,None,"Mission St, 21st St",-122.418904204524,37.7570361132314
8062446074000,80624460,74000,MissingPerson,Missing Adult,Sunday,2008-06-15,14:00,Northern,None,"Lombard St, Larkin St",-122.42126135848,37.8017586868008
4072346619090,40723466,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Thursday,2004-06-24,20:00,Southern,"Arrest, Booked","3rd St, King St",-122.391845617234,37.7781247782985
4094546607041,40945466,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2004-08-18,21:00,Bayview,None,1100 Block Of Kansas St,-122.402548872678,37.7551447896421
6061179407021,60611794,7021,VehicleTheft,Stolen Automobile,Friday,2006-06-09,08:30,Ingleside,None,1300 Block Of Sanchez St,-122.429162640731,37.7471678664457
8076344472000,80763444,72000,Non-criminal,Found Property,Sunday,2008-07-20,20:00,Central,None,"Geary St, Stockton St",-122.406592269796,37.7875673013055
6028190565016,60281905,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2006-03-14,21:50,Mission,"Arrest, Cited","25th St, Folsom St",-122.413926655862,37.7509035118202
13056374404134,130563744,4134,Assault,Battery,Monday,2013-07-08,01:50,Tenderloin,None,100 Block Of Eddy St,-122.410135236377,37.7841889075267
10051100262030,100511002,62030,Warrants,Enroute To Parole Officer,Wednesday,2010-06-02,14:15,Bayview,"Arrest, Booked","3rd St, Oakdale Avenue",-122.390697630683,37.7347969947349
8071483912100,80714839,12100,WeaponLaws,Poss Of Loaded Firearm,Tuesday,2008-07-08,22:46,Bayview,"Arrest, Booked",200 Block Of Westpoint Rd,-122.378928955993,37.7352990706774
4069905571000,40699055,71000,Non-criminal,Lost Property,Friday,2004-06-18,15:00,Ingleside,None,0 Block Of Phelan Avenue,-122.452428220398,37.7257172546557
5019603506243,50196035,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2005-02-18,21:00,Southern,None,100 Block Of 7th St,-122.410111373792,37.7786320490341
4074882806244,40748828,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2004-06-24,06:00,Northern,None,"Fell St, Webster St",-122.429369095963,37.7751103464491
13057930909015,130579309,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Saturday,2013-06-08,22:30,Southern,None,300 Block Of 12th St,-122.41468344259,37.7706961886825
6046014311010,60460143,11010,StolenProperty,Receiving Stolen Property,Sunday,2006-04-30,08:33,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
11035991104134,110359911,4134,Assault,Battery,Wednesday,2011-05-04,02:08,Mission,"Arrest, Booked",400 Block Of Castro St,-122.435150099812,37.7617597243598
6120141106243,61201411,6243,Larceny/theft,Petty Theft From Locked Auto,Thursday,2006-11-09,17:00,Northern,None,"Gough St, Geary Bl",-122.424688703591,37.7853339640306
11100503606112,111005036,6112,Larceny/theft,Grand Theft Pickpocket,Friday,2011-12-16,09:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4087062506304,40870625,6304,Larceny/theft,Grand Theft From A Building,Sunday,2004-07-25,15:00,Tenderloin,None,100 Block Of Powell St,-122.40801449292,37.7859507767613
10088706371000,100887063,71000,Non-criminal,Lost Property,Saturday,2010-08-21,16:00,Taraval,None,"19th Av, Taraval St",-122.475644251197,37.7430505534925
3108048319090,31080483,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Friday,2003-09-12,21:12,Park,"Arrest, Booked","Haight St, Ashbury St",-122.446933310948,37.7700061988409
12078168319022,120781683,19022,DisorderlyConduct,Disturbing The Peace,Friday,2012-09-28,23:00,Taraval,None,900 Block Of Darien Wy,-122.460736168809,37.7293177326665
6058096706241,60580967,6241,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2006-05-31,20:00,Park,None,0 Block Of Locksley Avenue,-122.46331160715,37.7592202975893
7094947203014,70949472,3014,Robbery,"Robbery On The Street, Strongarm",Sunday,2007-09-16,02:30,Southern,None,"9th St, Folsom St",-122.411612378034,37.7737679567236
3032724465015,30327244,65015,OtherOffenses,Traffic Violation,Wednesday,2003-03-19,11:00,Ingleside,"Arrest, Booked","Sunnydale Av, Sawyer St",-122.415080693167,37.7116558039525
4084613719057,40846137,19057,Assault,Threats Against Life,Sunday,2004-07-25,10:20,Bayview,None,1300 Block Of Shafter Avenue,-122.386029207283,37.7284441751214
12031057703061,120310577,3061,Robbery,Robbery Of A Bank With A Gun,Thursday,2012-04-19,15:44,Mission,None,2500 Block Of Mission St,-122.418753848152,37.7562250119744
13003439706395,130034397,6395,Larceny/theft,Theft Of Written Instrument,Sunday,2013-01-13,01:33,Central,"Arrest, Booked",1200 Block Of Kearny St,-122.40580981272,37.7994352962795
12007677963010,120076779,63010,Warrants,Warrant Arrest,Saturday,2012-01-28,01:06,Taraval,"Arrest, Booked","Randolph St, Ralston St",-122.468893367579,37.714257207694
3023902504134,30239025,4134,Assault,Battery,Wednesday,2003-02-26,15:53,Ingleside,"Arrest, Cited",300 Block Of La Grande Avenue,-122.425591802243,37.7197426710766
10012173606154,100121736,6154,Larceny/theft,Grand Theft From Person,Saturday,2010-02-06,01:00,Mission,None,"Castro St, 18th St",-122.435002864298,37.7608878061194
5091736406244,50917364,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2005-08-14,20:00,Park,None,1000 Block Of Clayton St,-122.447308234851,37.7639254905474
7016492128160,70164921,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2007-02-03,02:00,Richmond,None,500 Block Of 2nd Avenue,-122.459722209477,37.7783416578447
6087607364070,60876073,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2006-08-17,13:00,Ingleside,"Arrest, Booked",300 Block Of Crescent Avenue,-122.417135019721,37.7348488080672
12009659519090,120096595,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Saturday,2012-02-04,00:49,Southern,"Arrest, Booked","Newmontgomery St, Howard St",-122.39898086887,37.786209557036
