id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8024755105151,80247551,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Friday,2008-03-07,23:00,Ingleside,None,4300 Block Of Mission St,-122.431600311794,37.728524805863
3028391906244,30283919,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2003-03-09,12:00,Mission,None,2400 Block Of 22nd St,-122.405001139718,37.7569910867324
12102635107021,121026351,7021,VehicleTheft,Stolen Automobile,Thursday,2012-12-20,19:30,Bayview,None,1300 Block Of Palou Avenue,-122.38628498364,37.7312896874195
4106618865016,41066188,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2004-09-17,10:44,Northern,"Arrest, Cited","Hayes St, Market St",-122.416293820942,37.7774936777121
8041800307025,80418003,7025,VehicleTheft,Stolen Truck,Monday,2008-04-21,15:00,Mission,None,1300 Block Of Vermont St,-122.403414326013,37.752524020261
8605571006244,86055710,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2008-07-28,23:00,Northern,None,200 Block Of Laguna St,-122.425722704575,37.7734305349811
8035703126150,80357031,26150,OtherOffenses,Parole Violation,Saturday,2008-04-05,22:15,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411339562557,37.7812707434494
12021888006398,120218880,6398,Larceny/theft,"Theft Of Telecommunication Services, Incl. Clone Phone",Sunday,2012-01-08,08:00,Richmond,None,0 Block Of Lake St,-122.459848925507,37.7868345064037
12616564706244,126165647,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2012-10-24,09:30,Northern,None,1400 Block Of Laguna St,-122.427954885331,37.7844435964858
11009971915200,110099719,15200,SecondaryCodes,Domestic Violence,Wednesday,2011-02-02,08:34,Taraval,None,2500 Block Of 25th Avenue,-122.481853774286,37.7399560599886
5114915071000,51149150,71000,Non-criminal,Lost Property,Tuesday,2005-10-11,18:51,Ingleside,None,0 Block Of 29th St,-122.421430545849,37.7439537432975
7019600912015,70196009,12015,WeaponLaws,Carrying A Concealed Weapon,Thursday,2007-02-22,09:30,Richmond,None,600 Block Of 32nd Avenue,-122.491956779206,37.7768766735218
7086840227300,70868402,27300,OtherOffenses,Miscellaneous State Misdemeanor,Saturday,2007-08-25,18:38,Richmond,None,800 Block Of La Playa St,-122.509895418239,37.7723131976814
12051213707021,120512137,7021,VehicleTheft,Stolen Automobile,Thursday,2012-06-28,23:30,Ingleside,None,400 Block Of Huron Avenue,-122.445880710808,37.7148844942708
11612074206242,116120742,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2011-09-21,16:00,Richmond,None,100 Block Of Funston Avenue,-122.472048255203,37.7853902153809
13610141506244,136101415,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-05-13,18:09,Southern,None,0 Block Of 3rd St,-122.40273950835,37.7868800278713
11087024607021,110870246,7021,VehicleTheft,Stolen Automobile,Thursday,2011-10-27,23:00,Mission,None,"14th St, Harrison St",-122.413398253422,37.7686709269248
5087410609120,50874106,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Saturday,2005-06-04,12:06,Taraval,Not Prosecuted,1600 Block Of 20th Avenue,-122.477673364998,37.7569752185278
13089282219090,130892822,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Monday,2013-10-21,15:40,Central,"Arrest, Booked","Geary St, Powell St",-122.408231026261,37.787359494956
11089864671000,110898646,71000,Non-criminal,Lost Property,Monday,2011-11-07,09:30,Northern,None,600 Block Of Polk St,-122.419020964349,37.782652976077
13100192305111,131001923,5111,Burglary,"Burglary,apt Under Construction, Forcible Entry",Monday,2013-11-25,18:00,Taraval,None,2700 Block Of 34th Avenue,-122.491321448285,37.7363097388372
6078140006244,60781400,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-07-23,19:30,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
6019521561030,60195215,61030,Non-criminal,"Death Report, Cause Unknown",Monday,2006-02-20,15:15,Southern,None,1300 Block Of Market St,-122.416991089644,37.777074192256
7091006927195,70910069,27195,Trespass,Trespassing,Wednesday,2007-09-05,21:00,Tenderloin,None,0 Block Of Golden Gate Avenue,-122.411268613368,37.7822500873167
8026497530130,80264975,30130,OtherOffenses,Peddling Without A License,Tuesday,2008-03-11,15:00,Tenderloin,"Arrest, Cited",0 Block Of Powell St,-122.407845374111,37.7850943210103
7099631027195,70996310,27195,Trespass,Trespassing,Friday,2007-09-28,11:00,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
13007243811012,130072438,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Saturday,2013-01-26,03:55,Mission,"Arrest, Booked",2800 Block Of Mission St,-122.418296094437,37.7514284856786
12086405763010,120864057,63010,Warrants,Warrant Arrest,Friday,2012-10-26,14:00,Northern,"Arrest, Booked",700 Block Of Ellis St,-122.418540618555,37.7840761863838
9010029027110,90100290,27110,DisorderlyConduct,Maintaining A Public Nuisance After Notification,Wednesday,2009-01-28,07:09,Tenderloin,"Arrest, Cited",200 Block Of Golden Gate Avenue,-122.414302052544,37.781863316866
9035282704134,90352827,4134,Assault,Battery,Saturday,2009-04-04,15:08,Bayview,"Arrest, Booked","Bay Shore Bl, Cortland Avenue",-122.406979507963,37.739566960911
3033463119100,30334631,19100,Loitering,Unlawful Assembly,Friday,2003-03-21,08:00,Southern,"Arrest, Cited",0 Block Of Beale St,-122.396647503187,37.7917404337271
3018442007021,30184420,7021,VehicleTheft,Stolen Automobile,Thursday,2003-02-13,13:00,Central,None,1100 Block Of Pine St,-122.414916875484,37.7902802865906
8605972806244,86059728,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2008-08-16,17:00,Richmond,None,"21st Av, Fulton St",-122.479905615232,37.7727643269592
12037968606363,120379686,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2012-05-13,10:20,Southern,None,600 Block Of Market St,-122.402552957865,37.7884749146803
3146291628150,31462916,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2003-12-17,00:45,Northern,"Arrest, Booked",1600 Block Of Fillmore St,-122.433068689791,37.7847514954484
9043865971000,90438659,71000,Non-criminal,Lost Property,Sunday,2009-04-19,10:00,Ingleside,None,2000 Block Of San Jose Avenue,-122.443987904351,37.7239789103178
10095133928150,100951339,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2010-10-12,22:28,Taraval,"Arrest, Booked",300 Block Of Serrano Dr,-122.480450749459,37.7190118676786
3132384105051,31323841,5051,Burglary,"Burglary Of Store, Forcible Entry",Tuesday,2003-11-11,03:16,Northern,None,3300 Block Of Steiner St,-122.43786231575,37.8001220884002
3070565663010,30705656,63010,Warrants,Warrant Arrest,Wednesday,2003-06-11,03:00,Tenderloin,"Arrest, Booked","Ellis St, Jones St",-122.412784096509,37.7848656939297
7056332303014,70563323,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2007-06-04,03:00,Tenderloin,None,"Ofarrell St, Hyde St",-122.416261836834,37.7853750846376
5125541228135,51255412,28135,OtherOffenses,Harassing Phone Calls,Friday,2005-11-04,21:30,Central,None,500 Block Of Sutter St,-122.409445484488,37.789173205941
5048579706244,50485797,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-04-27,00:30,Central,None,1500 Block Of Taylor St,-122.41348248528,37.7963129298889
10069408403014,100694084,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2010-07-29,18:45,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.419520367886,37.764228935718
13001569807023,130015698,7023,VehicleTheft,Stolen Motorcycle,Saturday,2013-01-05,19:00,Richmond,None,"33rd Av, Balboa St",-122.493043453732,37.7759079618487
8077054662050,80770546,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2008-07-22,17:00,Central,"Arrest, Booked","Fresno St, Grant Avenue",-122.407153171787,37.7984908901348
4118873204134,41188732,4134,Assault,Battery,Sunday,2004-10-17,19:05,Tenderloin,"Arrest, Booked","Market St, 8th St",-122.41474383539,37.7787192627661
3018184628160,30181846,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2003-02-12,17:00,Mission,None,1300 Block Of South Van Ness Avenue,-122.416116085651,37.7515608619924
8111798926150,81117989,26150,OtherOffenses,Parole Violation,Sunday,2008-10-19,14:00,Tenderloin,"Arrest, Booked",300 Block Of Eddy St,-122.413753670487,37.78373004094
4136237871000,41362378,71000,Non-criminal,Lost Property,Friday,2004-11-26,00:01,Central,None,500 Block Of Geary St,-122.41275532583,37.7867259286124
7108913806153,71089138,6153,Larceny/theft,Grand Theft From Person,Tuesday,2007-10-23,16:30,Southern,None,"5th St, Market St",-122.408068345148,37.7839916768161
4108791851040,41087918,51040,Non-criminal,Aided Case,Wednesday,2004-09-22,18:15,Ingleside,Unfounded,200 Block Of Brazil Avenue,-122.432788409787,37.7237844546823
10092537864020,100925378,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2010-10-05,12:00,Bayview,Psychopathic Case,1500 Block Of Palou Avenue,-122.389979849085,37.7335216083743
8133903613060,81339036,13060,Prostitution,Solicits For Act Of Prostitution,Tuesday,2008-12-16,16:40,Mission,"Arrest, Cited","17th St, Shotwell St",-122.416230392543,37.7636337702985
3023005106304,30230051,6304,Larceny/theft,Grand Theft From A Building,Saturday,2003-02-22,17:00,Northern,None,"Union St, Polk St",-122.422340020129,37.7987607166709
5042855913060,50428559,13060,Prostitution,Solicits For Act Of Prostitution,Monday,2005-04-18,11:25,Mission,"Arrest, Cited","16th St, Shotwell St",-122.416389710291,37.7652491154428
13102815905053,131028159,5053,Burglary,"Burglary Of Store, Unlawful Entry",Thursday,2013-12-05,21:00,Southern,"Arrest, Booked",1200 Block Of Market St,-122.415448759562,37.778293520129
13032094209320,130320942,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2013-04-19,18:55,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8114873006244,81148730,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2008-10-26,16:00,Park,None,900 Block Of Fell St,-122.433475908902,37.7745279756155
10012792227065,100127922,27065,Fraud,False Id To Peace Officer,Monday,2010-02-08,07:25,Southern,"Arrest, Booked",0 Block Of 7th St,-122.412272455406,37.7802039058686
4089745306132,40897453,6132,Larceny/theft,Grand Theft Pursesnatch,Saturday,2004-08-07,00:38,Park,None,"Fell St, Scott St",-122.435943395901,37.7742746298662
4033194019057,40331940,19057,Assault,Threats Against Life,Monday,2004-03-22,12:30,Tenderloin,None,200 Block Of Turk St,-122.413259498719,37.7829514828801
13021589851040,130215898,51040,Non-criminal,Aided Case,Friday,2013-03-15,11:33,Taraval,None,0 Block Of Ralston St,-122.468934404761,37.7135984264512
6601156606374,66011566,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2006-02-21,13:00,Southern,None,600 Block Of 8th St,-122.40468540987,37.7706290272637
10101229515200,101012295,15200,SecondaryCodes,Domestic Violence,Sunday,2010-10-31,15:30,Central,None,800 Block Of Pacific Avenue,-122.409061067118,37.7966786637547
12617593106244,126175931,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2012-11-06,20:00,Park,None,400 Block Of Warren Dr,-122.462145213369,37.7579474132621
11054431609320,110544316,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2011-06-14,00:01,Park,None,0 Block Of Terravista Avenue,-122.441695636568,37.7814248717141
13044170807021,130441708,7021,VehicleTheft,Stolen Automobile,Wednesday,2013-05-29,03:00,Ingleside,None,100 Block Of Seneca Avenue,-122.441548202604,37.7188963155169
12007052728100,120070527,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2012-01-25,21:50,Bayview,None,100 Block Of Middlepoint Rd,-122.379486937006,37.7348550480451
