id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10064657415200,100646574,15200,SecondaryCodes,Domestic Violence,Tuesday,2010-07-13,19:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
7048753515200,70487535,15200,SecondaryCodes,Domestic Violence,Sunday,2007-05-13,05:10,Central,None,600 Block Of Sutter St,-122.411068869703,37.7888557042697
12055817504013,120558175,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2012-07-15,14:31,Northern,None,"Vanness Av, Eddy St",-122.420818330445,37.7828946450912
10104235568020,101042355,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2010-11-09,15:00,Bayview,None,0 Block Of Dakota St,-122.395513264888,37.7536178531447
4089652430130,40896524,30130,OtherOffenses,Peddling Without A License,Friday,2004-08-06,19:30,Southern,"Arrest, Cited","King St, 3rd St",-122.391845617234,37.7781247782985
13076046716710,130760467,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2013-09-10,22:25,Mission,"Arrest, Booked",100 Block Of Capp St,-122.418687919804,37.7642753857061
10603857506374,106038575,6374,Larceny/theft,Grand Theft Of Property,Monday,2010-03-08,18:00,Park,None,400 Block Of Buenavistaeast Avenue,-122.440720545257,37.7667916111324
7087720903014,70877209,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2007-08-28,06:10,Central,None,"Columbus Av, Jackson St",-122.404417620748,37.7963018735739
9075671865016,90756718,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2009-07-25,18:00,Mission,"Arrest, Cited","Potrero Av, 24th St",-122.406338412685,37.7530042877223
12091824006241,120918240,6241,Larceny/theft,Petty Theft From Locked Auto,Monday,2012-11-12,21:30,Central,None,"Post St, Taylor St",-122.411702003165,37.7878718776438
12068585309320,120685853,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2012-08-13,12:00,Taraval,None,2100 Block Of 17th Avenue,-122.473948709071,37.7477858761479
3020327413060,30203274,13060,Prostitution,Solicits For Act Of Prostitution,Tuesday,2003-02-18,17:50,Mission,"Arrest, Cited","17th St, Shotwell St",-122.416230392551,37.7636337703031
4042214106370,40422141,6370,Larceny/theft,Attempted Petty Theft Of Property,Saturday,2004-04-10,00:01,Taraval,None,"Judah St, La Playa St",-122.509138997226,37.7602791548447
7057831604134,70578316,4134,Assault,Battery,Friday,2007-06-08,01:05,Southern,None,"Market St, Montgomery St",-122.402070243227,37.7887198688133
6608856506244,66088565,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2006-12-05,16:15,Bayview,None,"3rd St, Chinabasin St",-122.390027243495,37.7762997888042
13022222905015,130222229,5015,Burglary,"Burglary, Vehicle, Att. (arrest Made)",Sunday,2013-03-17,14:20,Central,"Arrest, Booked","Lombard St, Larkin St",-122.42126135848,37.8017586868008
12612169928150,126121699,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2012-07-22,19:00,Taraval,None,100 Block Of Gonzalez Dr,-122.475389581988,37.7178011295694
11052566726170,110525667,26170,OtherOffenses,Probation Violation,Thursday,2011-06-30,10:25,Mission,"Arrest, Booked",200 Block Of Guerrero St,-122.424185302421,37.7668770284191
7090582275000,70905822,75000,MissingPerson,Found Person,Tuesday,2007-09-04,21:06,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
9102118205013,91021182,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Friday,2009-10-02,09:15,Richmond,None,100 Block Of 20th Avenue,-122.479647909386,37.7850393297948
3021115806242,30211158,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2003-02-19,21:30,Southern,None,"Mission St, 8th St",-122.413160850977,37.7774566611578
5050473919057,50504739,19057,Assault,Threats Against Life,Sunday,2005-02-06,13:00,Southern,None,400 Block Of Mission St,-122.397091759801,37.7900661929348
7111344216625,71113442,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2007-10-30,13:52,Mission,"Arrest, Booked",1900 Block Of Mission St,-122.419814593811,37.7658427213372
12040301975000,120403019,75000,MissingPerson,Found Person,Monday,2012-05-21,12:56,Bayview,Psychopathic Case,0 Block Of Marist Ct,-122.378234380571,37.7331074057574
9049584775000,90495847,75000,MissingPerson,Found Person,Wednesday,2009-05-13,16:30,Southern,None,1600 Block Of Market St,-122.421619493654,37.773433937273
3105352119090,31053521,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Saturday,2003-09-06,12:45,Mission,"Arrest, Booked",3600 Block Of 19th St,-122.424257504658,37.7599852182816
10080830428100,100808304,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2010-09-02,02:30,Central,None,0 Block Of Post St,-122.402346586116,37.7890033382139
5140041304134,51400413,4134,Assault,Battery,Tuesday,2005-12-13,17:03,Park,"Arrest, Cited",600 Block Of Stanyan St,-122.453563238036,37.7696403896003
9061560319090,90615603,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Monday,2009-06-15,21:19,Central,"Arrest, Booked",500 Block Of Green St,-122.407578328153,37.7997351778406
4056673316710,40566733,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2004-05-17,22:15,Tenderloin,"Arrest, Cited",400 Block Of Ellis St,-122.413631253258,37.7848053746211
