id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15019349068020,150193490,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2015-03-03,14:35,Mission,None,2200 Block Of Market St,-122.431957685196,37.7649357189679
15046418863010,150464188,63010,Warrants,Warrant Arrest,Thursday,2015-05-28,04:20,Taraval,"Arrest, Booked",1900 Block Of 19th Avenue,-122.476096065298,37.7514328843776
14039423864085,140394238,64085,SuspiciousOcc,Investigative Detention,Sunday,2014-05-11,00:10,Southern,None,800 Block Of Market St,-122.406690592261,37.7852071918419
14044926975030,140449269,75030,Non-criminal,Case Closure,Thursday,2014-05-29,16:50,Mission,Located,700 Block Of South Van Ness Avenue,-122.417031919598,37.7611560850021
15028312627195,150283126,27195,Trespass,Trespassing,Tuesday,2015-03-31,14:20,Northern,"Arrest, Booked",1200 Block Of Sutter St,-122.420963777385,37.7877046348578
15050629106244,150506291,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2015-05-31,16:00,Bayview,None,500 Block Of Pennsylvania Avenue,-122.393173541117,37.758918365891
15020394219057,150203942,19057,Assault,Threats Against Life,Friday,2015-03-06,16:00,Central,None,2500 Block Of Taylor St,-122.415270023651,37.8058980113661
15050457415200,150504574,15200,SecondaryCodes,Domestic Violence,Tuesday,2015-06-09,17:53,Mission,None,1100 Block Of South Van Ness Avenue,-122.416557578218,37.7547485110398
15058554672000,150585546,72000,Non-criminal,Found Property,Sunday,2015-07-05,16:15,Central,None,"Leavenworth St, Filbert St",-122.417589710606,37.8003406138473
15050054471000,150500544,71000,Non-criminal,Lost Property,Saturday,2015-06-06,01:00,Northern,None,"Vanness Av, Turk St",-122.420641893733,37.7819608221838
15062709162050,150627091,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2015-07-19,04:47,Southern,"Arrest, Booked",0 Block Of Southpark Avenue,-122.392998702818,37.7822551330244
14001103475030,140011034,75030,Non-criminal,Case Closure,Saturday,2014-01-04,18:14,Tenderloin,Prosecuted By Outside Agency,0 Block Of Unitednations Pz,-122.41431222924,37.7798339183587
15023941465015,150239414,65015,OtherOffenses,Traffic Violation,Tuesday,2015-03-17,22:05,Bayview,"Arrest, Booked","Bay Shore Bl, Cortland Avenue",-122.406979507963,37.739566960911
15047973904154,150479739,4154,Assault,Battery Of A Police Officer,Monday,2015-06-01,22:00,Mission,"Arrest, Booked",1600 Block Of 15th St,-122.420266169564,37.7667020541277
15049232707021,150492327,7021,VehicleTheft,Stolen Automobile,Friday,2015-06-05,15:30,Central,None,"Washington St, Grant Avenue",-122.406478762416,37.7951450868486
15026831665010,150268316,65010,OtherOffenses,Traffic Violation Arrest,Thursday,2015-03-26,18:58,Tenderloin,"Arrest, Booked",200 Block Of Turk St,-122.413237516676,37.7828430233213
15044557064070,150445570,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2015-05-13,19:15,Central,None,100 Block Of Sutter St,-122.403366417112,37.7899452996011
