id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10030699404134,100306994,4134,Assault,Battery,Friday,2010-04-02,10:20,Southern,"Arrest, Booked",1500 Block Of Mission St,-122.417975390351,37.7737509379648
12078841371010,120788413,71010,OtherOffenses,Lost/stolen License Plate,Monday,2012-10-01,20:00,Southern,None,800 Block Of Mission St,-122.405395493939,37.7835100715421
3074652506243,30746525,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2003-06-21,16:00,Richmond,None,500 Block Of John F Kennedy Dr,-122.466204667893,37.7725405391593
3111106607021,31111066,7021,VehicleTheft,Stolen Automobile,Saturday,2003-09-20,01:00,Ingleside,None,5600 Block Of Diamond Heights Bl,-122.438474610014,37.7385577300951
5003917816030,50039178,16030,Drug/narcotic,Possession Of Marijuana For Sales,Tuesday,2005-01-11,14:06,Southern,"Arrest, Booked",1100 Block Of Market St,-122.412320907436,37.7807642254398
7004535906242,70045359,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2007-01-12,18:00,Ingleside,None,0 Block Of Vistaverde Ct,-122.444700653347,37.7350928204636
13108828828150,131088288,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2013-12-05,17:00,Tenderloin,None,400 Block Of Ellis St,-122.413631253258,37.7848053746211
11017527865015,110175278,65015,OtherOffenses,Traffic Violation,Tuesday,2011-03-01,08:20,Taraval,"Arrest, Cited","19th Av, Ulloa St",-122.475539360283,37.7411871223913
3017387116710,30173871,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2003-02-11,12:45,Mission,"Arrest, Cited",0 Block Of Clarion Al,-122.420590818654,37.7630386018701
8055206504012,80552065,4012,Assault,Aggravated Assault With A Knife,Monday,2008-05-26,15:45,Mission,None,2200 Block Of Market St,-122.432198022433,37.7651107322703
6121750963010,61217509,63010,Warrants,Warrant Arrest,Wednesday,2006-11-15,00:20,Richmond,"Arrest, Booked",100 Block Of 3rd Avenue,-122.461349421599,37.7860957181586
5072452362060,50724523,62060,Warrants,Enroute To Adult Authority,Wednesday,2005-06-29,00:45,Central,"Arrest, Booked",900 Block Of Post St,-122.417641342653,37.7871735250079
3136834216710,31368342,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2003-11-21,19:25,Tenderloin,"Arrest, Booked",100 Block Of Golden Gate Avenue,-122.413069926397,37.7820204255866
10040375065016,100403750,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2010-05-02,00:51,Bayview,"Arrest, Booked","Palou Av, Lane St",-122.389038124217,37.732919999818
13025578175000,130255781,75000,MissingPerson,Found Person,Wednesday,2013-03-27,14:30,Bayview,Located,2000 Block Of Bancroft Avenue,-122.401184579296,37.7304217398695
3098998516100,30989985,16100,Drug/narcotic,Possession Of Heroin,Thursday,2003-08-21,15:43,Southern,"Arrest, Booked","Market St, 6th St",-122.410293519697,37.7822305869807
6044844019057,60448440,19057,Assault,Threats Against Life,Sunday,2006-04-09,12:00,Southern,None,0 Block Of Boardman Pl,-122.403290912425,37.7749608389499
6099093063010,60990930,63010,Warrants,Warrant Arrest,Saturday,2006-09-16,12:45,Southern,"Arrest, Booked",700 Block Of Market St,-122.405359371753,37.7859774761625
12064000105073,120640001,5073,Burglary,"Burglary, Unlawful Entry",Saturday,2012-08-11,21:00,Park,None,400 Block Of Baker St,-122.441138734047,37.7750537845268
9000842827195,90008428,27195,Trespass,Trespassing,Saturday,2009-01-03,14:00,Southern,"Arrest, Booked",400 Block Of Townsend St,-122.398292284833,37.7743970484515
8026511104134,80265111,4134,Assault,Battery,Wednesday,2008-03-12,15:25,Central,None,0 Block Of Post St,-122.402346586116,37.7890033382139
6080003815300,60800038,15300,SecondaryCodes,Prejudice-based Incident,Friday,2006-07-28,18:30,Southern,None,0 Block Of Dore St,-122.412933062384,37.7739274524819
13621591906244,136215919,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2013-11-13,01:00,Tenderloin,None,400 Block Of Jones St,-122.412993783039,37.7855629695287
9103221426170,91032214,26170,OtherOffenses,Probation Violation,Tuesday,2009-10-06,13:27,Tenderloin,"Arrest, Booked",100 Block Of Leavenworth St,-122.413893155951,37.782346520673
5016741272000,50167412,72000,Non-criminal,Found Property,Friday,2005-02-11,18:54,Ingleside,None,"Geneva Av, Prague St",-122.431928011061,37.7127678847712
13079410951040,130794109,51040,Non-criminal,Aided Case,Friday,2013-09-20,20:30,Tenderloin,Complainant Refuses To Prosecute,"Turk St, Taylor St",-122.410768766343,37.7832145190013
8029474004154,80294740,4154,Assault,Battery Of A Police Officer,Thursday,2008-03-20,03:10,Central,"Arrest, Booked",400 Block Of Geary St,-122.41072162587,37.7870966495663
7070870165010,70708701,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2007-07-14,09:30,Mission,"Arrest, Cited","Shotwell St, 17th St",-122.416230392543,37.7636337702985
10077416971010,100774169,71010,OtherOffenses,Lost/stolen License Plate,Thursday,2010-08-05,08:00,Central,None,500 Block Of Davis St,-122.398447802857,37.7980037233355
