id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4142888907041,41428889,7041,VehicleTheft,"Vehicle, Recovered, Auto",Friday,2004-12-17,10:20,Taraval,None,"Forestview Dr, Ocean Avenue",-122.483633198519,37.7323542263511
3051763316625,30517633,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Saturday,2003-05-03,10:05,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780303,37.7650501214714
12001205209029,120012052,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2011-12-30,07:30,Taraval,Prosecuted By Outside Agency,1800 Block Of Ocean Avenue,-122.461683159559,37.7251897236748
13043245628165,130432456,28165,Vandalism,"Malicious Mischief, Graffiti",Sunday,2013-05-26,00:15,Tenderloin,"Arrest, Booked",0 Block Of Taylor St,-122.41055128181,37.7825025590102
10076102519057,100761025,19057,Assault,Threats Against Life,Tuesday,2010-08-10,09:00,Bayview,None,0 Block Of Northridge Rd,-122.375605171962,37.7307215215703
8094585204134,80945852,4134,Assault,Battery,Saturday,2008-09-06,19:00,Bayview,District Attorney Refuses To Prosecute,2400 Block Of Griffith St,-122.386437671186,37.7191834462785
11010074264070,110100742,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2011-02-02,12:30,Park,None,500 Block Of Corbett Avenue,-122.444181958104,37.7573455996874
7036841804154,70368418,4154,Assault,Battery Of A Police Officer,Tuesday,2007-04-10,20:13,Southern,"Arrest, Booked",500 Block Of Minna St,-122.409890966539,37.7792607331379
3105833362050,31058333,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2003-09-07,23:00,Park,"Arrest, Booked",400 Block Of Lyon St,-122.442920295847,37.774827407472
9042495903014,90424959,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2009-04-23,14:50,Central,None,"Geary St, Jones St",-122.413174494396,37.786719015554
11608522106374,116085221,6374,Larceny/theft,Grand Theft Of Property,Saturday,2011-06-25,15:45,Northern,None,"Grove St, Polk St",-122.418229899721,37.7784895366813
