id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7118278207021,71182782,7021,VehicleTheft,Stolen Automobile,Sunday,2007-11-18,01:00,Taraval,None,3300 Block Of Vicente St,-122.502758352077,37.7380660016679
4082875965050,40828759,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Wednesday,2004-07-21,00:24,Northern,"Arrest, Booked",1300 Block Of Turk St,-122.431309865971,37.7806580436189
12040117607021,120401176,7021,VehicleTheft,Stolen Automobile,Sunday,2012-05-20,15:00,Northern,Unfounded,1700 Block Of Green St,-122.427929494914,37.7971481883425
12039308406365,120393084,6365,Larceny/theft,Petty Theft With Prior,Thursday,2012-05-17,20:30,Southern,"Arrest, Booked",800 Block Of Market St,-122.406690592261,37.7852071918419
6604397306244,66043973,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-07-02,12:45,Central,None,"Bay St, Stockton St",-122.410313788739,37.8060266607919
6606164606244,66061646,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2006-09-04,00:01,Central,None,"Stockton St, Sutter St",-122.406958660602,37.789434763004
4084570307021,40845703,7021,VehicleTheft,Stolen Automobile,Saturday,2004-07-24,17:00,Mission,None,0 Block Of Cumberland St,-122.424733436568,37.7591515863543
6111767005073,61117670,5073,Burglary,"Burglary, Unlawful Entry",Friday,2006-09-01,12:00,Northern,None,2200 Block Of Northpoint St,-122.444252776465,37.8026117097882
13610436206244,136104362,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2013-06-20,20:00,Southern,None,"2nd St, Dow Pl",-122.395898048328,37.7848967084114
4058161206244,40581612,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2004-05-20,21:00,Northern,None,"Bush St, Webster St",-122.43181613613,37.7872308879066
8124321113060,81243211,13060,Prostitution,Solicits For Act Of Prostitution,Thursday,2008-11-20,15:15,Taraval,"Arrest, Cited",4100 Block Of Judah St,-122.506470085569,37.760345451726
10605880206372,106058802,6372,Larceny/theft,Petty Theft Of Property,Thursday,2010-04-29,16:30,Southern,None,"1st St, Howard St",-122.396039441019,37.7885368188001
5105185606244,51051856,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2005-09-17,06:30,Northern,None,"Marina Bl, Scott St",-122.442310947605,37.805767734218
15100464005082,151004640,5082,Burglary,"Burglary, Hot Prowl, Attempted Forcible Entry",Wednesday,2015-11-18,14:54,Ingleside,None,1200 Block Of Brussels St,-122.401282774844,37.7169214962274
5099809116650,50998091,16650,Drug/narcotic,Possession Of Meth-amphetamine,Sunday,2005-09-04,23:24,Mission,None,"25th St, Bryant St",-122.408980216324,37.751200748567
6065414206244,60654142,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2006-06-19,14:00,Central,None,300 Block Of Battery St,-122.40021603879,37.7948030325182
10091708006374,100917080,6374,Larceny/theft,Grand Theft Of Property,Friday,2010-10-01,22:30,Central,None,"Filbert St, Sansome St",-122.402975594053,37.8021677968656
7063354006365,70633540,6365,Larceny/theft,Petty Theft With Prior,Saturday,2007-06-23,12:00,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.405895369887,37.7867342184983
3085882907041,30858829,7041,VehicleTheft,"Vehicle, Recovered, Auto",Friday,2003-07-18,09:00,Mission,None,"Alabama St, 26th St",-122.410659076129,37.7494896778728
3054966406304,30549664,6304,Larceny/theft,Grand Theft From A Building,Monday,2003-05-05,18:30,Northern,None,0 Block Of Peace Pz,-122.429629258891,37.7848966681924
13056280964020,130562809,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2013-07-09,07:27,Mission,Psychopathic Case,2000 Block Of Mission St,-122.419520367886,37.764228935718
15102952906242,151029529,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2015-11-27,00:18,Mission,None,3700 Block Of 21st St,-122.430967919367,37.7563637738131
3045959605051,30459596,5051,Burglary,"Burglary Of Store, Forcible Entry",Saturday,2003-04-19,06:46,Central,None,900 Block Of Post St,-122.416825199786,37.787277154617
4145981265015,41459812,65015,OtherOffenses,Traffic Violation,Sunday,2004-12-26,16:36,Southern,"Arrest, Cited","Mission St, 5th St",-122.40648197275,37.7827317884658
13034074603014,130340746,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2013-04-25,20:30,Northern,None,"Geary Bl, Franklin St",-122.423031175088,37.7854818747419
6001520927170,60015209,27170,OtherOffenses,Resisting Arrest,Thursday,2006-01-05,01:17,Northern,"Arrest, Cited","Eddy St, Webster St",-122.4306117479,37.7816441555164
11031756106304,110317561,6304,Larceny/theft,Grand Theft From A Building,Friday,2011-04-08,23:00,Southern,None,0 Block Of Washburn St,-122.414406294791,37.7752362231466
13023225628160,130232256,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2013-03-20,19:38,Ingleside,None,200 Block Of Holladay Avenue,-122.405426113535,37.7457386010507
4008175326080,40081753,26080,OtherOffenses,Conspiracy,Wednesday,2004-01-21,14:30,Central,"Arrest, Booked",800 Block Of Post St,-122.41584375719,37.7874017655636
15101365706304,151013657,6304,Larceny/theft,Grand Theft From A Building,Friday,2015-11-20,18:00,Southern,None,0 Block Of The Embarcaderosouth St,-122.388379873919,37.7833104067015
15102534506314,151025345,6314,Larceny/theft,Grand Theft Bicycle,Tuesday,2015-11-24,19:00,Park,None,0 Block Of Delmar St,-122.445665078176,37.7682599671357
4140273651040,41402736,51040,Non-criminal,Aided Case,Friday,2004-12-10,16:15,Bayview,None,1300 Block Of Revere Avenue,-122.385545453301,37.728979731984
3103568206304,31035682,6304,Larceny/theft,Grand Theft From A Building,Monday,2003-05-19,12:00,Mission,None,4600 Block Of 25th St,-122.441003060095,37.7492103725734
4144787306244,41447873,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2004-11-23,01:30,Mission,None,"Alabama St, 24th St",-122.410962664763,37.7526849196185
4110194406244,41101944,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2004-09-26,02:30,Southern,None,"12th St, Folsom St",-122.414998913188,37.7708946575816
13092951674000,130929516,74000,MissingPerson,Missing Adult,Friday,2013-11-01,20:42,Southern,Located,0 Block Of Verona Pl,-122.448307079193,37.7356506398948
15101534606363,151015346,6363,Larceny/theft,Petty Theft Shoplifting,Saturday,2015-11-21,19:33,Central,"Arrest, Booked",300 Block Of Post St,-122.407612885387,37.7884486019705
5099201563010,50992015,63010,Warrants,Warrant Arrest,Friday,2005-09-02,21:47,Ingleside,"Arrest, Booked","San Jose Av, Randall St",-122.42414758897,37.7398702066413
10057919165010,100579191,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2010-06-23,17:08,Park,"Arrest, Booked","Cole St, Frederick St",-122.450148533156,37.7667281455377
4051666907021,40516669,7021,VehicleTheft,Stolen Automobile,Wednesday,2004-05-05,02:00,Richmond,None,1700 Block Of Clement St,-122.4779149156,37.7822791509729
5030110916010,50301109,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2005-03-17,17:45,Park,"Arrest, Booked","Haight St, Cole St",-122.450709919118,37.7695262270744
8099550606244,80995506,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2008-09-18,20:30,Richmond,None,0 Block Of 6th Avenue,-122.464823133692,37.787504474885
3094990112100,30949901,12100,WeaponLaws,Poss Of Loaded Firearm,Monday,2003-08-11,22:05,Mission,None,400 Block Of 14th St,-122.423331891395,37.7681265516795
11042863519022,110428635,19022,DisorderlyConduct,Disturbing The Peace,Friday,2011-05-27,14:57,Central,None,200 Block Of Geary St,-122.407434989523,37.7875158741623
11058286110149,110582861,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Wednesday,2011-07-20,22:02,Central,None,2700 Block Of Hyde St,-122.420534678271,37.8061892244521
11026391463010,110263914,63010,Warrants,Warrant Arrest,Thursday,2011-03-31,22:00,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411965795229,37.7849141859562
13615625006244,136156250,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2013-08-27,07:30,Central,None,2200 Block Of Hyde St,-122.419453149497,37.8015461838233
5128916075000,51289160,75000,MissingPerson,Found Person,Sunday,2005-11-13,14:30,Richmond,Located,200 Block Of 22nd Avenue,-122.481793370838,37.7830733544214
12032839804138,120328398,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Monday,2012-04-23,11:00,Northern,District Attorney Refuses To Prosecute,400 Block Of Austin St,-122.42615135926,37.7883759137117
11099295307052,110992953,7052,Embezzlement,Embezzled Vehicle,Monday,2011-12-12,12:17,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
6074374507023,60743745,7023,VehicleTheft,Stolen Motorcycle,Thursday,2006-07-13,05:00,Southern,None,"1st St, Natoma St",-122.396572961562,37.7889622476958
8048111363010,80481113,63010,Warrants,Warrant Arrest,Thursday,2008-05-08,08:00,Bayview,"Arrest, Booked",1800 Block Of 25th St,-122.397497373637,37.7523066322263
12104868404012,121048684,4012,Assault,Aggravated Assault With A Knife,Sunday,2012-12-30,01:18,Ingleside,None,"Eugenia Av, Mission St",-122.421970919029,37.7423752245255
10009011965016,100090119,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2010-01-27,21:10,Mission,"Arrest, Cited","Dolores St, 21st St",-122.425612696849,37.7566300286916
11037492562020,110374925,62020,Warrants,Enroute To Department Of Corrections,Monday,2011-05-09,11:58,Central,"Arrest, Booked",500 Block Of Geary St,-122.41277729699,37.7868343892701
7077849703014,70778497,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2007-06-29,23:00,Northern,None,"Polk St, Austin St",-122.420402463683,37.7891643767731
