id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14097358128160,140973581,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2014-11-16,13:00,Ingleside,None,800 Block Of Delano Avenue,-122.446024244817,37.7185215307934
14082490672000,140824906,72000,Non-criminal,Found Property,Tuesday,2014-09-30,16:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
14087749465016,140877494,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2014-10-17,00:30,Central,"Arrest, Cited","Stockton St, Broadway St",-122.408622974321,37.7976265594608
14087798314020,140877983,14020,OtherOffenses,Failure To Register As Sex Offender,Monday,2014-06-02,00:01,Bayview,None,1300 Block Of Shafter Avenue,-122.386109619077,37.7283547937407
14081126026170,140811260,26170,OtherOffenses,Probation Violation,Friday,2014-09-26,05:13,Southern,"Arrest, Booked",1700 Block Of Market St,-122.422188261426,37.7726948236861
14062664906303,140626649,6303,Larceny/theft,Petty Theft From A Building,Monday,2014-07-28,16:05,Central,None,1000 Block Of Grant Avenue,-122.406810062197,37.7964631364923
14079366807025,140793668,7025,VehicleTheft,Stolen Truck,Friday,2014-09-19,17:00,Tenderloin,None,100 Block Of Ofarrell St,-122.407222440955,37.7864562588009
14096394628150,140963946,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2014-11-14,03:45,Central,None,100 Block Of Columbus Avenue,-122.404895799327,37.7965641992536
14092543506313,140925435,6313,Larceny/theft,Petty Theft Bicycle,Friday,2014-10-31,20:30,Central,None,0 Block Of Drumm St,-122.396421943768,37.7941447423704
14074526107020,140745261,7020,VehicleTheft,Stolen And Recovered Vehicle,Thursday,2014-09-04,14:40,Park,"Arrest, Booked",900 Block Of Clayton St,-122.447173968056,37.7639545552923
14106536711012,141065367,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Friday,2014-12-19,11:34,Central,"Arrest, Booked",0 Block Of Montgomery St,-122.402163713618,37.7895710255863
14020997228166,140209972,28166,Vandalism,"Vandalism Or Graffiti Tools, Possession",Wednesday,2014-03-12,02:54,Central,"Arrest, Cited","Geary St, Taylor St",-122.411518820359,37.7869408998805
14622799806244,146227998,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-10-31,15:15,Taraval,None,0 Block Of Saint Francis Bl,-122.471013306253,37.7348332492305
14102946006243,141029460,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2014-12-06,17:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14102094107025,141020941,7025,VehicleTheft,Stolen Truck,Wednesday,2014-12-03,16:00,Mission,None,0 Block Of San Jose Avenue,-122.421566319126,37.7540652772165
14090039604134,140900396,4134,Assault,Battery,Friday,2014-10-24,10:50,Southern,"Arrest, Booked",1200 Block Of Market St,-122.415448759562,37.778293520129
15027814926031,150278149,26031,Arson,Arson Of A Vehicle,Sunday,2015-03-29,22:50,Bayview,None,"Wisconsin St, 25th St",-122.398453963916,37.7521948639928
14035402264085,140354022,64085,SuspiciousOcc,Investigative Detention,Tuesday,2014-04-29,00:01,Northern,None,"Bay St, Fillmore St",-122.436696534576,37.802626951154
14620862506224,146208625,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2014-09-14,13:00,Central,None,200 Block Of Beach St,-122.413157175676,37.8075302680963
14107405106244,141074051,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2014-12-22,10:10,Southern,None,0 Block Of 6th St,-122.408913229808,37.7812116507663
14109519806222,141095198,6222,Larceny/theft,Petty Theft From Unlocked Auto,Saturday,2014-12-20,13:00,Taraval,None,1700 Block Of Judah St,-122.480756596201,37.7615896432508
14102307016030,141023070,16030,Drug/narcotic,Possession Of Marijuana For Sales,Thursday,2014-12-04,13:26,Richmond,"Arrest, Booked",4100 Block Of California St,-122.461904347086,37.7852790878819
14063465807021,140634658,7021,VehicleTheft,Stolen Automobile,Thursday,2014-07-31,02:03,Ingleside,None,4200 Block Of Mission St,-122.431136917344,37.729032987232
15018554451040,150185544,51040,Non-criminal,Aided Case,Sunday,2015-03-01,01:38,Ingleside,None,3100 Block Of Mission St,-122.418609719102,37.7474453071495
14088748764020,140887487,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2014-10-20,13:10,Southern,None,800 Block Of Harrison St,-122.400799947914,37.7799338672319
14627490506244,146274905,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2014-12-22,10:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14104506806373,141045068,6373,Larceny/theft,Petty Theft Of Property,Wednesday,2014-12-10,17:00,Northern,None,0 Block Of Marina Bl,-122.432957440518,37.8051625655624
14067958528150,140679585,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2014-08-08,19:00,Northern,None,1200 Block Of Sutter St,-122.420963777385,37.7877046348578
14076107906303,140761079,6303,Larceny/theft,Petty Theft From A Building,Sunday,2014-09-07,19:45,Taraval,None,300 Block Of Eucalyptus Dr,-122.476383904851,37.7310536423783
14076067303074,140760673,3074,Robbery,"Robbery, Bodily Force",Tuesday,2014-09-09,17:45,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14086525107025,140865251,7025,VehicleTheft,Stolen Truck,Sunday,2014-10-12,00:01,Taraval,None,1700 Block Of 40th Avenue,-122.499105252496,37.7541546297897
14065945205141,140659452,5141,Burglary,"Burglary,residence Under Constrt, Forcible Entry",Thursday,2014-08-07,15:00,Ingleside,None,1300 Block Of Dolores St,-122.424881074738,37.7474217897142
14096009974000,140960099,74000,MissingPerson,Missing Adult,Tuesday,2014-11-11,23:57,Central,None,500 Block Of Geary St,-122.41277729699,37.7868343892701
14082184916660,140821849,16660,Drug/narcotic,Possession Of Controlled Substance,Monday,2014-09-29,16:38,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
14101724972000,141017249,72000,Non-criminal,Found Property,Tuesday,2014-12-02,13:55,Ingleside,None,0 Block Of Sgtjohnvyoung Ln,-122.444707063455,37.7249307267936
14088580105043,140885801,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Sunday,2014-10-19,17:00,Ingleside,None,0 Block Of Greenwood Avenue,-122.455199754401,37.7287895533423
15027519528160,150275195,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2015-03-28,20:00,Taraval,None,300 Block Of Serrano Dr,-122.480502505559,37.7191147885897
14064588764020,140645887,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2014-08-03,23:50,Southern,Psychopathic Case,800 Block Of Bryant St,-122.403404791479,37.775420706711
14098514472000,140985144,72000,Non-criminal,Found Property,Thursday,2014-11-20,14:10,Ingleside,None,400 Block Of Geneva Avenue,-122.447238351075,37.7208353638899
14072755406303,140727554,6303,Larceny/theft,Petty Theft From A Building,Thursday,2014-08-28,16:59,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14081690362020,140816903,62020,Warrants,Enroute To Department Of Corrections,Saturday,2014-09-27,20:30,Mission,"Arrest, Booked",1600 Block Of Bryant St,-122.410478069487,37.7662463209137
14069668609320,140696686,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2014-08-19,19:04,Bayview,None,2600 Block Of San Bruno Avenue,-122.40390700421,37.7282055879734
14069555307021,140695553,7021,VehicleTheft,Stolen Automobile,Monday,2014-08-18,20:00,Ingleside,None,100 Block Of Chenery St,-122.42561645123,37.7393505144628
14101124174000,141011241,74000,MissingPerson,Missing Adult,Sunday,2014-11-30,04:00,Bayview,None,0 Block Of Nibbi Ct,-122.396414209218,37.7102589131092
14092131415400,140921314,15400,SecondaryCodes,Atm Related Crime,Thursday,2014-10-30,21:30,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
