id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6122477016660,61224770,16660,Drug/narcotic,Possession Of Controlled Substance,Thursday,2006-11-16,20:52,Northern,"Arrest, Booked","Polk St, Sutter St",-122.420120319204,37.7877570602411
10081948606243,100819486,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2010-09-05,02:00,Ingleside,None,300 Block Of Gambier St,-122.421038224571,37.725059286303
9126690261040,91266902,61040,Non-criminal,"Death Report, Natural Causes",Saturday,2009-12-12,03:40,Bayview,None,2000 Block Of 22nd St,-122.401354500036,37.7570974565682
13087264216710,130872642,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2013-10-15,12:18,Central,"Arrest, Booked",700 Block Of Jones St,-122.413410238517,37.7882937823168
10111839805033,101118398,5033,Burglary,"Burglary Of Hotel Room, Unlawful Entry",Friday,2010-12-03,19:55,Southern,None,900 Block Of Harrison St,-122.403314774051,37.7779470864765
9053691828160,90536918,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2009-05-23,15:00,Richmond,None,"Fulton St, 6th Avenue",-122.463749926391,37.7736224122729
12070092805083,120700928,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Sunday,2012-09-02,02:55,Northern,None,2100 Block Of Bush St,-122.432911990737,37.7870349820474
7054487806372,70544878,6372,Larceny/theft,Petty Theft Of Property,Friday,2007-05-25,17:00,Bayview,None,4800 Block Of 3rd St,-122.390965298144,37.7344291807899
9013656803014,90136568,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2009-02-06,20:15,Mission,"Arrest, Booked","Mission St, 16th St",-122.419671780296,37.7650501214668
4066464406244,40664644,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2004-06-07,20:00,Northern,None,"Octavia St, California St",-122.427263987598,37.7897418971442
4143318919057,41433189,19057,Assault,Threats Against Life,Saturday,2004-12-18,06:45,Northern,None,2200 Block Of Washington St,-122.430296286784,37.7921649200543
13017616503021,130176165,3021,Robbery,Robbery Of A Commercial Establishment With A Gun,Friday,2013-03-01,17:00,Northern,None,0 Block Of Hemlock St,-122.419203004268,37.7874378309112
6114753671000,61147536,71000,Non-criminal,Lost Property,Friday,2006-10-27,12:50,Central,None,200 Block Of Geary St,-122.407434989523,37.7875158741623
8134529306153,81345293,6153,Larceny/theft,Grand Theft From Person,Wednesday,2008-12-17,02:00,Park,None,"Noe St, Henry St",-122.433333156075,37.7666617833785
10110447205053,101104472,5053,Burglary,"Burglary Of Store, Unlawful Entry",Monday,2010-11-29,17:40,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
3009427707041,30094277,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2003-01-23,19:30,Bayview,"Arrest, Booked",1200 Block Of Egbert Avenue,-122.389889010114,37.7210463190078
9092795327170,90927953,27170,OtherOffenses,Resisting Arrest,Wednesday,2009-09-09,10:18,Southern,"Arrest, Cited",0 Block Of 6th St,-122.408913229808,37.7812116507663
4107178962050,41071789,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2004-09-18,20:34,Central,"Arrest, Booked",500 Block Of Broadway St,-122.405863212632,37.7980228452184
3070245865016,30702458,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2003-06-10,17:29,Northern,"Arrest, Booked","Webster St, Mcallister St",-122.4300476394,37.7788487867167
12089513764060,120895137,64060,SuspiciousOcc,Suspicious Act Towards Female,Friday,2012-11-02,19:00,Northern,None,"Polk St, Clay St",-122.421056878203,37.7923840813812
