id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3136541706112,31365417,6112,Larceny/theft,Grand Theft Pickpocket,Monday,2003-10-20,10:30,Northern,None,"Geary Bl, Laguna St",-122.427991151918,37.7849531241383
13087047063010,130870470,63010,Warrants,Warrant Arrest,Monday,2013-10-14,18:03,Southern,"Arrest, Booked","Mason St, Turk St",-122.408953598279,37.783287873572
3058761407021,30587614,7021,VehicleTheft,Stolen Automobile,Monday,2003-05-12,21:00,Northern,None,1500 Block Of Buchanan St,-122.429606352427,37.7843301870241
11013686604014,110136866,4014,Assault,Aggravated Assault With Bodily Force,Tuesday,2011-02-15,09:25,Northern,"Arrest, Booked","Post St, Polk St",-122.419930111611,37.7868262082156
4077512206242,40775122,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2004-07-06,22:00,Mission,None,"16th St, Guerrero St",-122.424104315412,37.7647828165938
3066428407021,30664284,7021,VehicleTheft,Stolen Automobile,Friday,2003-05-30,19:00,Bayview,None,"19th St, Wisconsin St",-122.399304984804,37.761125099066
7060267028160,70602670,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2007-06-14,18:53,Mission,None,"Harrison St, 25th St",-122.411747062829,37.7510350321605
10110855965010,101108559,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2010-12-01,00:48,Mission,"Arrest, Booked",900 Block Of Valencia St,-122.421301773834,37.7580957160416
3123922630190,31239226,30190,OtherOffenses,Violation Of Municipal Police Code,Tuesday,2003-10-21,19:43,Southern,"Arrest, Cited",0 Block Of Clementina St,-122.396187248007,37.7868661450451
10097140665015,100971406,65015,OtherOffenses,Traffic Violation,Tuesday,2010-10-19,10:45,Richmond,"Arrest, Cited","California St, Pierce St",-122.437130784375,37.7884869343453
3117095926031,31170959,26031,Arson,Arson Of A Vehicle,Saturday,2003-10-04,23:20,Mission,"Arrest, Booked",200 Block Of Orange St,-122.419787428244,37.7497374479971
10105466707021,101054667,7021,VehicleTheft,Stolen Automobile,Saturday,2010-11-13,00:15,Ingleside,None,200 Block Of Morse St,-122.439693831099,37.7128440322007
9109890927195,91098909,27195,Trespass,Trespassing,Sunday,2009-10-25,05:15,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
10093542426150,100935424,26150,OtherOffenses,Parole Violation,Friday,2010-10-08,09:30,Southern,"Arrest, Booked",1200 Block Of Mission St,-122.413583483648,37.7770436202636
13040318402004,130403184,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Saturday,2013-05-11,23:30,Tenderloin,Not Prosecuted,500 Block Of Jones St,-122.412999075009,37.786277459166
13040753416650,130407534,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2013-05-17,22:35,Bayview,"Arrest, Booked",900 Block Of Connecticut St,-122.397201937993,37.7535351242762
4086099905053,40860999,5053,Burglary,"Burglary Of Store, Unlawful Entry",Thursday,2004-07-29,02:55,Mission,"Arrest, Booked",400 Block Of Castro St,-122.435150099812,37.7617597243598
9039460316621,90394603,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2009-04-15,15:13,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
14018933009029,140189330,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2013-12-13,10:00,Central,None,1200 Block Of Stockton St,-122.408562639884,37.7970067945044
10109861505013,101098615,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2010-11-25,07:00,Northern,None,3300 Block Of Fillmore St,-122.4362159728,37.800332417759
8033005972000,80330059,72000,Non-criminal,Found Property,Friday,2008-03-28,13:00,Mission,Unfounded,400 Block Of Sanchez St,-122.430680858737,37.7615507739315
6005761574000,60057615,74000,MissingPerson,Missing Adult,Saturday,2006-01-14,08:00,Ingleside,None,0 Block Of Laura St,-122.450780688863,37.7101459406008
5115023228100,51150232,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2005-10-12,05:39,Northern,"Arrest, Booked",1700 Block Of Union St,-122.428096303159,37.797973756334
5141872306244,51418723,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2005-12-16,17:00,Central,None,300 Block Of Sacramento St,-122.399581796572,37.7942621172345
11067235965016,110672359,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2011-08-21,23:15,Bayview,"Arrest, Cited","3rd St, Galvez Avenue",-122.38847839624,37.741109286458
13039366071010,130393660,71010,OtherOffenses,Lost/stolen License Plate,Monday,2013-05-13,13:55,Southern,None,"The Embarcaderosouth St, Harrison St",-122.388485562387,37.789572762563
